rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
12917598,1060162,1,173609,0,0,0,0,0,4,0,0,0,1397387380,0,0,"{'message': '最终幻想14不搞免费的幌子，又如何吸引众多傻多速。我不看好盛大', 'plat': 0, 'device': ''}",,0,False,1060162
12888497,1060162,1,2051978,0,0,0,0,0,3,0,0,0,1397323404,0,0,"{'message': '啊啊啊啊啊啊啊啊啊啊完美世界……', 'plat': 0, 'device': ''}",,0,False,1060162
12884321,1060162,1,1968333,0,0,0,0,0,2,0,0,0,1397318338,0,0,"{'message': '********?*******************?*******!*********，***********************。******************？******************************???', 'plat': 0, 'device': ''}",,0,False,1060162
12892435,1060167,1,283476,0,0,0,0,0,2,0,0,0,1397348534,0,0,"{'message': '总是这几个人演， 感觉很容易会被认出', 'plat': 0, 'device': ''}",,0,False,1060167
12888619,1060167,1,22908,0,0,0,0,0,1,0,0,0,1397323584,0,0,"{'message': '哈哈哈这个看到肯定吓死了', 'plat': 0, 'device': ''}",,0,False,1060167
2347160776,1060163,1,238619493,0,0,0,0,0,3,0,0,0,1581164301,0,0,"{'message': '(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1060163
12922456,1060163,1,1766469,0,0,0,0,0,2,0,0,0,1397394845,0,0,"{'message': '（#-_-)┯━┯\u3000２Ｌ么么哒', 'plat': 0, 'device': ''}",,0,False,1060163
12918762,1060163,1,912120,0,0,0,0,0,1,0,0,0,1397389234,0,0,"{'message': '╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1060163
214152531,1060165,1,2474175,0,0,0,0,0,16,0,0,0,1488882541,6,0,"{'message': '我上次加了糖味道是又咸又甜，实在受不了那个味道，于是又加了牛奶结果一股子奶腥味，然后又加了可可粉，然后就变猪食了。。。上次特价买的燕麦终于吃完了，结果就看见了这个视频天啊！玩我吗！', 'plat': 0, 'device': ''}",,0,False,1060165
189500981,1060165,1,8153893,0,0,0,0,0,14,0,0,0,1485073677,4,0,"{'message': '让我看看，突然对我家里那1.5kg的燕麦有了信心', 'plat': 0, 'device': ''}",,0,False,1060165
12884053,1060165,1,1782745,0,0,0,0,0,2,0,0,0,1397317962,1,0,"{'message': '(;¬_¬)', 'plat': 0, 'device': ''}",,0,False,1060165
12896408,1060177,1,2906552,0,0,0,0,0,2,0,0,0,1397358667,0,0,"{'message': '没关系啊，只是懒得找言叶的图片了', 'plat': 0, 'device': ''}",,0,False,1060177
12895760,1060177,1,3420829,0,0,0,0,0,1,0,0,0,1397357380,0,0,"{'message': '言叶跟这个封面有什么关系？←_←', 'plat': 0, 'device': ''}",,0,False,1060177
13041595,1060174,1,89294,0,0,0,7,7,87,0,0,0,1397814980,4,0,"{'message': '无数个赞', 'plat': 0, 'device': ''}",,0,False,1060174
12891381,1060174,1,123958,0,0,0,1,1,35,0,0,0,1397338108,1,0,"{'message': '@红心大人 ，您的哈斗天归头（D或者6A）可以当死星辣！\n欸超疼是指令打击投要靠凹的很不爽对不对？对不对？\n我推荐哈斗天归头，一砸一个准唉\n简单暴力快捷，带入连招仅需1HIT！\n比什么100HIT啦6HIT啦3HIT啦2HIT的戳的7下不算HIT的一堆啦都要屌唉有没有\n你看就连拳王都要LOCK1HIT打拳1HIT一共2HIT\n这瞬间逼格就高了！只要998！100HIT那个简直菜逼嘛【\n（还有某个HIT数不确定的卖石油的和某个HIT不确定的玩诸葛连弩的女人我们不管他啊）', 'plat': 0, 'device': ''}",,0,False,1060174
412410171,1060174,1,17552927,0,0,0,0,0,96,0,0,0,1505092517,0,0,"{'message': '火箭头槌', 'plat': 0, 'device': ''}",,0,False,1060174
3634562394,1060172,1,352758546,0,0,0,2,0,3,0,0,0,1603554873,2,0,"{'message': '哈哈我是梦回2010韩服，刚玩没几天', 'plat': 0, 'device': ''}",,0,False,1060172
131813840,1060172,1,24689963,0,0,0,2,0,2,0,0,0,1471363404,1,0,"{'message': '为什么不扣血', 'plat': 0, 'device': ''}",,0,False,1060172
134441224608,1060172,1,5897025,0,0,0,0,0,5,0,0,0,1666353686,0,0,"{'message': '龙珠c服 空战 新副本 75级 新楼层cc pvp地图 495319301', 'plat': 0, 'device': ''}",,0,False,1060172
125465489,1060171,1,31257936,0,0,0,0,0,1,0,0,0,1470221809,1,0,"{'message': '第一第一～', 'plat': 0, 'device': ''}",,0,False,1060171
390726518,1060173,1,11238421,0,0,0,0,0,3,0,0,0,1503552610,3,0,"{'message': '随手一翻就是一个三年前的视频', 'plat': 0, 'device': ''}",,0,False,1060173
122779535744,1060173,1,1673028601,0,0,0,0,0,4,0,0,0,1658915096,1,0,"{'message': '来自8年后的评论', 'plat': 0, 'device': ''}",,0,False,1060173
133173781584,1060173,1,345118456,0,0,0,0,0,5,0,0,0,1665411259,0,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1060173
13200976,1060185,1,288752,0,0,0,5,5,3,0,0,0,1398246632,1,0,"{'message': '(〜￣△￣)〜只是看到自然愈就想來冒個泡（俺一定是沒救了', 'plat': 0, 'device': ''}",,0,False,1060185
12883558,1060185,1,621957,0,0,0,0,0,1,0,0,0,1397317365,1,0,"{'message': '传错账号了。。之前同学来我家登bilibili没退，忘记换了……。算了反正也无所谓，就不换了', 'plat': 0, 'device': ''}",,0,False,1060185
13201064,1060185,1,144886,0,0,0,0,0,4,0,0,0,1398246862,0,0,"{'message': '这个是不是撞了。。', 'plat': 0, 'device': ''}",,0,False,1060185
13055823,1060183,1,2682251,0,0,0,1,1,3,0,0,0,1397841127,0,0,"{'message': '六等星之夜嗷嗷嗷，我在ktv里还唱过！！！！', 'plat': 0, 'device': ''}",,0,False,1060183
12894471,1060183,1,1424339,0,0,0,1,1,1,0,0,0,1397354737,0,0,"{'message': '听声音就猜到是Aimer！啊啊啊六等星の夜简直是我初恋般的存在！', 'plat': 0, 'device': ''}",,0,False,1060183
13016454,1060198,1,430206,0,0,0,0,0,17,0,0,0,1397725020,6,0,"{'message': '(°∀°)ﾉ论凹凸曼身上的涂装原材料', 'plat': 0, 'device': ''}",,0,False,1060198
42058142,1060198,1,1736081,0,0,0,0,0,31,0,0,0,1442925575,2,0,"{'message': '我在想涂在人身上，七层楼跳下去，即使没摔出来脑浆什么的，五脏六腑真的还会好好的在原位吗？', 'plat': 0, 'device': ''}",,0,False,1060198
13057747,1060198,1,395207,0,0,0,0,0,30,0,0,0,1397855621,1,0,"{'message': '是真的( ´_ゝ｀)', 'plat': 0, 'device': ''}",,0,False,1060198
12938401,1060191,1,574442,0,0,0,0,0,4,0,0,0,1397449487,1,0,"{'message': '没交450也敢录视频？', 'plat': 0, 'device': ''}",,0,False,1060191
13446429,1060191,1,3026060,0,0,0,2,2,6,0,0,0,1398922700,0,0,"{'message': '23333好猎奇的画风 初实况就这么棒(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1060191
12966955,1060191,1,1557366,0,0,0,0,0,5,0,0,0,1397540327,0,0,"{'message': '没交450也敢录视频？233', 'plat': 0, 'device': ''}",,0,False,1060191
12893944,1060196,1,2254833,0,0,0,1,1,4,0,0,0,1397353381,0,0,"{'message': '感觉是浙二捏←_←', 'plat': 0, 'device': ''}",,0,False,1060196
12891416,1060196,1,603694,0,0,0,0,0,3,0,0,0,1397339331,0,0,"{'message': '感觉比我女大枪属性还低的时候   发现你拿的是太刀              我感到我还是别挣扎了', 'plat': 0, 'device': ''}",,0,False,1060196
12889561,1060196,1,521468,0,0,0,1,1,2,0,0,0,1397325079,0,0,"{'message': '同求bgm', 'plat': 0, 'device': ''}",,0,False,1060196
3147413960,1060200,1,85927712,0,0,0,0,0,6,0,0,0,1594192021,0,0,"{'message': '苏苏这时候几岁啊，小时候好可爱', 'plat': 0, 'device': ''}",,0,False,1060200
3147413421,1060200,1,85927712,0,0,0,0,0,5,0,0,0,1594191991,0,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1060200
12960678,1060200,1,313020,0,0,0,0,0,4,0,0,0,1397501769,0,0,"{'message': '我养了三个辐射 两个豹纹一个红腿 ', 'plat': 0, 'device': ''}",,0,False,1060200
2651753100,1060201,1,378993446,0,0,0,0,0,2,0,0,0,1585929545,0,0,"{'message': '前来考古', 'plat': 0, 'device': ''}",,0,False,1060201
257039057,1060201,1,13101305,0,0,0,0,0,1,0,0,0,1494583038,0,0,"{'message': '（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1060201
12925118,1060217,1,617936,0,0,0,0,0,2,0,0,0,1397399067,0,0,"{'message': '今晚有事不能更新，抱歉。', 'plat': 0, 'device': ''}",,0,False,1060217
12884387,1060217,1,2014060,0,0,0,0,0,1,0,0,0,1397318411,0,0,"{'message': '更新好快…………好顶赞~~', 'plat': 0, 'device': ''}",,0,False,1060217
120024513936,1060213,1,483053762,0,0,0,0,0,2,0,0,0,1657339123,0,0,"{'message': '[吃瓜]', 'plat': 0, 'device': ''}",,0,False,1060213
120024438512,1060213,1,483053762,0,0,0,0,0,1,0,0,0,1657339116,0,0,"{'message': '在的话，回一下', 'plat': 0, 'device': ''}",,0,False,1060213
116824681,1060218,1,10847512,0,0,0,1,1,5,0,0,0,1468398970,3,0,"{'message': '金色头发带假面的是谁？？？（有这个人吗？）', 'plat': 0, 'device': ''}",,0,False,1060218
113936024,1060218,1,22411129,0,0,0,0,0,4,0,0,0,1467692718,1,0,"{'message': '饭桶还能这么玩。。。。', 'plat': 0, 'device': ''}",,0,False,1060218
573523824,1060218,1,14996880,0,0,0,0,0,6,0,0,0,1515242247,0,0,"{'message': '妈啊好可爱', 'plat': 0, 'device': ''}",,0,False,1060218
1192685227,1060212,1,46262195,0,0,0,0,0,11,0,0,0,1542607102,6,0,"{'message': '每次重温都哭暴', 'plat': 0, 'device': ''}",,0,False,1060212
22880626,1060212,1,467045,0,0,0,1,1,7,0,0,0,1419690598,5,0,"{'message': '最近看完了phantom又回顧一次還是哭慘...', 'plat': 0, 'device': ''}",,0,False,1060212
13533561,1060212,1,349714,0,0,0,1,1,4,0,0,0,1399108793,5,0,"{'message': '子郎辛苦噜，我知道这个做弹幕烦得要死唉……', 'plat': 0, 'device': ''}",,0,False,1060212
12893920,1060223,1,2036682,0,0,0,0,0,2,0,0,0,1397353335,1,0,"{'message': ""菊座('∀`)"", 'plat': 0, 'device': ''}",,0,False,1060223
12888174,1060223,1,2623623,0,0,0,1,1,1,0,0,0,1397322941,0,0,"{'message': '这么晚发啊=。=(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1060223
2758919806,1060231,1,343554132,0,0,0,0,0,2,0,0,0,1587448913,0,0,"{'message': '2020前来考古哈哈哈哈哈哈这一期sehr interessant', 'plat': 0, 'device': ''}",,0,False,1060231
12889385,1060231,1,1654148,0,0,0,0,0,1,0,0,0,1397324741,0,0,"{'message': '一点也不轻松！', 'plat': 0, 'device': ''}",,0,False,1060231
13089197,1060232,1,3899867,0,0,0,1,1,36,0,0,0,1397917079,2,0,"{'message': '都说原版  在哪儿可以看到原版', 'plat': 0, 'device': ''}",,0,False,1060232
96464962,1060232,1,1632300,0,0,0,0,0,45,0,0,0,1461251380,1,0,"{'message': '后排报道', 'plat': 0, 'device': ''}",,0,False,1060232
87514650,1060232,1,1580735,0,0,0,0,0,44,0,0,0,1456802633,1,0,"{'message': '(｀・ω・´)后排留名', 'plat': 0, 'device': ''}",,0,False,1060232
105082687296,1060235,1,626477933,0,0,0,0,0,4,0,0,0,1646948866,0,0,"{'message': '好假，梅州本地都是重咸口味', 'plat': 0, 'device': ''}",,0,False,1060235
31245948,1060235,1,1271934,0,0,0,0,0,3,0,0,0,1432083397,0,0,"{'message': '无限小电视', 'plat': 0, 'device': ''}",,0,False,1060235
12942941,1060235,1,341608,0,0,0,0,0,2,0,0,0,1397459650,0,0,"{'message': '→_→好久没回梅州了 下次好好吃个够去', 'plat': 0, 'device': ''}",,0,False,1060235
12911350,1060233,1,3217618,0,0,0,0,0,2,2,0,0,1397378093,2,0,"{'message': '求谱子www_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1060233
15144024,1060233,1,83715,0,0,0,0,0,5,0,0,0,1403884804,1,0,"{'message': 'hhhhh看着满屏幕刷二胡笑得不行。不过小提琴录音是超容易失真深表理解w，加点后期润色会好些。', 'plat': 0, 'device': ''}",,0,False,1060233
45443310,1060233,1,11900207,0,0,0,0,0,8,0,0,0,1445763950,0,0,"{'message': 'Up可以多加些揉弦，同时，求谱啊求谱！！！', 'plat': 0, 'device': ''}",,0,False,1060233
106470754336,1060242,1,109193016,0,0,0,0,0,6,0,0,0,1648010192,1,0,"{'message': 'bgm是什么', 'plat': 0, 'device': ''}",,0,False,1060242
12894443,1060242,1,1620093,0,0,0,0,0,5,0,0,0,1397354668,0,0,"{'message': 'UP主视频永远这么高清，但也很卡', 'plat': 0, 'device': ''}",,0,False,1060242
12892948,1060242,1,2237782,0,0,0,0,0,4,0,0,0,1397350495,0,0,"{'message': '第四(&quot;▔□▔)/', 'plat': 0, 'device': ''}",,0,False,1060242
12884132,1060240,1,3321433,0,0,0,1,1,1,0,0,0,1397318074,0,0,"{'message': '传说中高产的小瑾。', 'plat': 0, 'device': ''}",,0,False,1060240
12884419,1060240,1,2999713,0,0,0,1,1,2,0,0,0,1397318449,0,0,"{'message': '高产！  支持支持', 'plat': 0, 'device': ''}",,0,False,1060240
12885969,1060240,1,2674680,0,0,0,1,1,3,0,0,0,1397320182,0,0,"{'message': '支持一下', 'plat': 0, 'device': ''}",,0,False,1060240
13038314,1060248,1,1436249,0,0,0,1,1,254,0,0,0,1397804428,187,0,"{'message': '没当成自机结果还是当boss被打，所以前来发表贺电', 'plat': 0, 'device': ''}",,0,False,1060248
12925057,1060248,1,604521,0,0,0,0,0,179,0,0,0,1397398963,98,0,"{'message': '(〜￣△￣)〜以前说自古五面出自机时某人不是说政协自机就吃桌子么', 'plat': 0, 'device': ''}",,0,False,1060248
12886346,1060248,1,574438,0,0,0,0,0,1,0,0,0,1397320659,57,0,"{'message': '使用作弊道具来攻破不可能的弹幕…\n的确像正邪会干的事儿(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1060248
813622916,1060255,1,85132486,0,0,0,0,0,6,0,0,0,1527861981,0,0,"{'message': 'AV画质(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1060255
12891986,1060255,1,2879605,0,0,0,1,1,5,0,0,0,1397345969,0,0,"{'message': '不忍直视', 'plat': 0, 'device': ''}",,0,False,1060255
12890582,1060255,1,1944473,0,0,0,0,0,4,0,0,0,1397328530,0,0,"{'message': '同校的啊，顶', 'plat': 0, 'device': ''}",,0,False,1060255
208490098,1060251,1,13583455,0,0,0,0,0,11,0,0,0,1487859421,2,0,"{'message': '求图包', 'plat': 0, 'device': ''}",,0,False,1060251
202870707,1060251,1,30654895,0,0,0,0,0,10,0,0,0,1486924592,2,0,"{'message': '交出图包乁( ˙ ω˙乁)', 'plat': 0, 'device': ''}",,0,False,1060251
198010537,1060251,1,18310836,0,0,0,0,0,8,0,0,0,1486318966,1,0,"{'message': '封面高威敲可愛～(￣▽￣～)', 'plat': 0, 'device': ''}",,0,False,1060251
1550226613,1060253,1,13683178,0,0,0,0,0,6,0,0,0,1555940113,0,0,"{'message': '椅子吗，可爱', 'plat': 0, 'device': ''}",,0,False,1060253
36001852,1060253,1,7038046,0,0,0,0,0,5,0,0,0,1437839914,0,0,"{'message': '我来告白了！咬字好萌好萌！！', 'plat': 0, 'device': ''}",,0,False,1060253
12892932,1060253,1,26230,0,0,0,0,0,4,0,0,0,1397350456,0,0,"{'message': '这个月依旧高产啊..今天貌似是生日?小天使生日快乐啊~', 'plat': 0, 'device': ''}",,0,False,1060253
463720081,1060257,1,2706185,0,0,0,3,3,8,0,0,0,1509202184,5,0,"{'message': '做得好棒啊', 'plat': 0, 'device': ''}",,0,False,1060257
12919518,1060257,1,1847469,0,0,0,0,0,3,2,0,0,1397390513,2,0,"{'message': '女子力UP↑的三人wwww 作者整个MMD好用心啊换了好多场景和衣服呢还有特效。v。', 'plat': 0, 'device': ''}",,0,False,1060257
12908953,1060257,1,2418906,0,0,0,0,0,2,0,0,0,1397374250,2,0,"{'message': '最后才发现3人穿的高跟鞋', 'plat': 0, 'device': ''}",,0,False,1060257
141994434,1060268,1,6238697,0,0,0,0,0,1,0,0,0,1473523676,0,0,"{'message': '能求个野生字幕君么 一点都看不懂', 'plat': 0, 'device': ''}",,0,False,1060268
14504934,1060261,1,4074777,0,0,0,0,0,43,0,0,0,1401976169,4,0,"{'message': '京介和达也两位性格差太多\n台词放一块哎呀我的天23333333', 'plat': 0, 'device': ''}",,0,False,1060261
14546953,1060261,1,1329222,0,0,0,0,0,44,0,0,0,1402076571,2,0,"{'message': '沙织的声线完全没改呀，这段好赞', 'plat': 0, 'device': ''}",,0,False,1060261
14504878,1060261,1,4074777,0,0,0,0,0,41,0,0,0,1401976081,1,0,"{'message': '233333333333333333\n脑补过\n不过真的被别人做出来简直了233333\n全程笑死我了', 'plat': 0, 'device': ''}",,0,False,1060261
2098593931,1060271,1,34197547,0,0,0,1,1,12,0,0,256,1573476714,54,0,"{'message': '所有\n《三体》同人歌曲中最好的就是这一首。', 'plat': 0, 'device': ''}",,0,False,1060271
1859514807,1060271,1,381726286,0,0,0,1,0,11,0,0,0,1565545339,22,0,"{'message': '十年，在世界史上转瞬即逝，但是十年，却是一个红色的年代，永恒的痛[2233娘_无言]', 'plat': 0, 'device': ''}",,0,False,1060271
2922252224,1060271,1,543754104,0,0,0,0,0,17,0,0,256,1589968980,11,0,"{'message': '《三体》真做电影或是电视剧，音乐一定不能差了。我觉得这首就还可以。尤其是词，写得相当好。然而再好的作品也是可能被埋没的。要让其不被埋没，就需要许多支持者的努力。', 'plat': 0, 'device': ''}",,0,False,1060271
13821421,1060270,1,247268,0,0,0,0,0,13,0,0,0,1399982684,1,0,"{'message': 'K团，老虚，泽野大神，机战，此番必追', 'plat': 0, 'device': ''}",,0,False,1060270
4254829507,1060270,1,108828697,0,0,0,0,0,14,0,0,0,1615537476,0,0,"{'message': '这番当年但凡别干中途换编剧这事也不至于最后落得个骂名', 'plat': 0, 'device': ''}",,0,False,1060270
13086642,1060270,1,2705798,0,0,0,0,0,12,0,0,0,1397913055,0,0,"{'message': '泽野大神。。', 'plat': 0, 'device': ''}",,0,False,1060270
12915856,1060278,1,2559867,0,0,0,0,0,7,0,0,0,1397385010,0,0,"{'message': '第七\n    ', 'plat': 0, 'device': ''}",,0,False,1060278
12896565,1060278,1,1618075,0,0,0,0,0,6,0,0,0,1397358876,0,0,"{'message': '对面五个演员。\n', 'plat': 0, 'device': ''}",,0,False,1060278
12896282,1060278,1,1686648,0,0,0,0,0,5,0,0,0,1397358445,0,0,"{'message': '第五(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1060278
755065216,1060273,1,13110988,0,0,0,2,2,35,0,0,0,1524942582,2,0,"{'message': '牛皮牛皮', 'plat': 0, 'device': ''}",,0,False,1060273
679387155,1060273,1,249190886,0,0,0,0,0,33,6,0,4,1520750202,1,0,"{'message': '阿婆  跪求谱', 'plat': 0, 'device': ''}",,0,False,1060273
12902789,1060273,1,1836632,0,0,0,0,0,7,2,0,0,1397365803,1,0,"{'message': '好棒w很像543的黑吉他虽然风格不一样www', 'plat': 0, 'device': ''}",,0,False,1060273
12920140,1060277,1,497864,0,0,0,0,0,6,0,0,0,1397391505,0,0,"{'message': '2P_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1060277
12899498,1060277,1,451270,0,0,0,0,0,5,0,0,0,1397361528,0,0,"{'message': '2P太凶残', 'plat': 0, 'device': ''}",,0,False,1060277
12897336,1060277,1,50327,0,0,0,0,0,4,0,0,0,1397359630,0,0,"{'message': '2P无法直视', 'plat': 0, 'device': ''}",,0,False,1060277
12911962,1060280,1,458607,0,0,0,0,0,8,0,0,0,1397379026,2,0,"{'message': 'Song: Virtual Riot - Idols', 'plat': 0, 'device': ''}",,0,False,1060280
233755417,1060280,1,3097237,0,0,0,0,0,10,0,0,0,1491747457,0,0,"{'message': '两年后的扫墓', 'plat': 0, 'device': ''}",,0,False,1060280
12926972,1060280,1,927541,0,0,0,1,1,9,0,0,0,1397401791,0,0,"{'message': '楼下们发的BGM听着不是这个啊...', 'plat': 0, 'device': ''}",,0,False,1060280
84337361,1060290,1,12013881,0,0,0,0,0,2,0,0,0,1455432932,0,0,"{'message': '哈哈哈哈笑抽了', 'plat': 0, 'device': ''}",,0,False,1060290
31748718,1060290,1,789521,0,0,0,0,0,1,0,0,0,1432808868,0,0,"{'message': '哈哈哈哈三分钟带你误解原剧情', 'plat': 0, 'device': ''}",,0,False,1060290
494077554,1060292,1,248299099,0,0,0,0,0,4,0,0,0,1511873448,0,0,"{'message': '好好看啊～', 'plat': 0, 'device': ''}",,0,False,1060292
184193227,1060292,1,24037388,0,0,0,0,0,3,0,0,0,1484146574,0,0,"{'message': '求生之路官方地图:沼泽♂激战', 'plat': 0, 'device': ''}",,0,False,1060292
12895453,1060292,1,1486210,0,0,0,0,0,2,0,0,0,1397356732,0,0,"{'message': '，', 'plat': 0, 'device': ''}",,0,False,1060292
