rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
15159922,1008908,1,2416005,0,0,0,0,0,1,0,0,0,1403945274,0,0,"{'message': '太强了！~', 'plat': 0, 'device': ''}",,0,False,1008908
12185176,1008915,1,2588468,0,0,0,0,0,3,0,0,0,1394932806,0,0,"{'message': '求下载', 'plat': 0, 'device': ''}",,0,False,1008915
12147690,1008915,1,3420829,0,0,0,0,0,2,0,0,0,1394798218,0,0,"{'message': '刀剑。。。ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1008915
12141175,1008915,1,2455845,0,0,0,0,0,1,0,0,0,1394779467,0,0,"{'message': '(=・ω・=)***已占领', 'plat': 0, 'device': ''}",,0,False,1008915
289368626,1008918,1,4270915,0,0,0,0,0,3,0,0,0,1497931066,1,0,"{'message': '真的棒这个（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1008918
34212711,1008918,1,8050926,0,0,0,0,0,2,0,0,0,1436061899,0,0,"{'message': '纯手操？？？', 'plat': 0, 'device': ''}",,0,False,1008918
12149036,1008918,1,3021359,0,0,0,0,0,1,0,0,0,1394801035,0,0,"{'message': '大神啊！\n', 'plat': 0, 'device': ''}",,0,False,1008918
12157979,1008910,1,184396,0,0,0,0,0,7,0,0,0,1394840522,2,0,"{'message': '竟然看到万智牌.不容易', 'plat': 0, 'device': ''}",,0,False,1008910
12143936,1008910,1,122684,0,0,0,0,0,6,0,0,0,1394789759,0,0,"{'message': '1.5组不起啊……真特么贵……一套银铁就已经干了我450+大元。', 'plat': 0, 'device': ''}",,0,False,1008910
12143815,1008910,1,220060,0,0,0,0,0,5,0,0,0,1394789386,0,0,"{'message': '万智玩不起啊…一套牌如果是随便打打银铁的还好，如果要去打1.5那真是组不起啊…', 'plat': 0, 'device': ''}",,0,False,1008910
12212752,1008914,1,99132,0,0,0,0,0,1,0,0,0,1395022144,0,0,"{'message': '真的太水- -', 'plat': 0, 'device': ''}",,0,False,1008914
12521441,1008925,1,519619,0,0,0,0,0,4,0,0,0,1396177547,0,0,"{'message': '上一期的视频也学到很多哟~~~ 感谢慕澐酱~', 'plat': 0, 'device': ''}",,0,False,1008925
12306759,1008925,1,410303,0,0,0,0,0,3,0,0,0,1395413852,0,0,"{'message': '24分钟那冲的真爽 ', 'plat': 0, 'device': ''}",,0,False,1008925
12244583,1008925,1,106674,0,0,0,0,0,2,0,0,0,1395154319,0,0,"{'message': '硬币走起ヽ(`Д´)ﾉ', 'plat': 0, 'device': ''}",,0,False,1008925
12306676,1008928,1,894891,0,0,0,0,0,5,0,0,0,1395413727,0,0,"{'message': '(｀・ω・´)招待码 15370804 游戏画面右上角选项友情招待填上就可以拿到五张抽奖卷哦，招待id也是角色id，大家来加我吧！游戏可以去qoo游戏助手下载哦ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1008928
12282303,1008928,1,1687991,0,0,0,0,0,4,0,0,0,1395324673,0,0,"{'message': '欢迎填招待28129867 6星任你抽', 'plat': 0, 'device': ''}",,0,False,1008928
12155053,1008928,1,641862,0,0,0,0,0,3,0,0,0,1394813284,0,0,"{'message': '必须顶dalao', 'plat': 0, 'device': ''}",,0,False,1008928
239980783,1008938,1,97014688,0,0,0,0,0,4,0,0,0,1492595988,2,0,"{'message': 'BGM是虎视眈眈吗？', 'plat': 0, 'device': ''}",,0,False,1008938
14676368,1008938,1,689423,0,0,0,2,2,3,0,0,0,1402401040,0,0,"{'message': 'BGM其实是威风堂堂吧【。☆\nPS P主是中科大的吗？☆', 'plat': 0, 'device': ''}",,0,False,1008938
12157200,1008938,1,273124,0,0,0,0,0,2,0,0,0,1394823088,0,0,"{'message': 'BGM声音略大，没有现场声，这种视频应该投科学技术频道吧', 'plat': 0, 'device': ''}",,0,False,1008938
12271753,1008932,1,1980875,0,0,0,0,0,4,0,0,0,1395293683,0,0,"{'message': '你好，小弟525来膜拜', 'plat': 0, 'device': ''}",,0,False,1008932
12167524,1008932,1,2611104,0,0,0,0,0,3,0,0,0,1394870647,0,0,"{'message': '920，925的诺记logo在中间', 'plat': 0, 'device': ''}",,0,False,1008932
12154006,1008932,1,835888,0,0,0,2,2,2,0,0,0,1394810937,0,0,"{'message': '手边的925对比 好像真的是925  但是没NOKIA的logo啊', 'plat': 0, 'device': ''}",,0,False,1008932
3165464042,1008948,1,483094896,0,0,0,21,21,60,0,0,0,1594516169,125,0,"{'message': '有谁是从大虾米那里来的[doge]', 'plat': 0, 'device': ''}",,0,False,1008948
2080515824,1008948,1,2821023,0,0,0,8,7,58,0,0,2,1572861161,112,0,"{'message': '5年多过去了，感谢各位3万多的播放\n但这终究是无字幕，并不利于对该作品的传播，我已向管理员反映，用av17339515的来代替\n以后有机会再见', 'plat': 0, 'device': ''}",,0,False,1008948
12141069,1008948,1,2821023,0,0,0,9,9,1,0,0,0,1394779025,78,0,"{'message': '简介200字不够用\n2000年萝卜番，监督渡部高智，音乐川井宪次，声优福山润、林原惠美、真田麻美、根谷美智子、田村由香里、长岛雄一、石川英郎，该片是福山的TV动画类出道之作。片中战舰在萝卜史上可以排在最强战舰前十之一。天元突破前最强钻头。宇宙战舰界中最有特色舰长之一。00年10月于TBS播放，推出过PS和GB游戏，还有漫画和小说。02年于香港亚洲电视本港台播出粤语版。未曾引进国内，在国内一直甚少为国人所知，估计出了靠近香港的广东就没有国人知道。讲述贫穷无比的神威家长子章，次子女装正太哀，父权太郎及其犬小光，为了躲债而大逃脱，得到青梅竹马的雨龙家次女华菜的帮助下，得知传家宝中有先祖们留下的巨大遗产，在祖先遗迹中取得由天号、海号、冥号合体的三一遮龙机器人（TRIZENON，全音译普通话为“特莱遮龙”，要是把TRI成译为三一，虽然和港译盖塔相同，但比较合适）（港译无敌王机器人，通称无敌王）与战舰东云号，并踏上了拯救地球之旅，后与牧原家的盖亚遮龙与战舰晓号，宗像家的阿露玛遮龙与曙号合流集结，打完地球冲上宇宙，最后打败幕后黑手，顺道拯救宇宙人的标准萝卜故事。UP主希望能在有生之年加入SRW系列之一', 'plat': 0, 'device': ''}",,0,False,1008948
12404795,1008941,1,52379,0,0,0,0,0,4,0,0,0,1395755793,0,0,"{'message': '(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1008941
12404791,1008941,1,52379,0,0,0,0,0,3,0,0,0,1395755779,0,0,"{'message': '（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1008941
12141583,1008941,1,951993,0,0,0,0,0,2,0,0,0,1394781287,0,0,"{'message': '没***啦（#-_-)┯━┯', 'plat': 0, 'device': ''}",,0,False,1008941
12405888,1008946,1,52379,0,0,0,0,0,5,0,0,0,1395757801,0,0,"{'message': '(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1008946
12150603,1008946,1,2182008,0,0,0,0,0,4,0,0,0,1394804337,0,0,"{'message': '桥老师不是四哥的视频收看率就大跌了', 'plat': 0, 'device': ''}",,0,False,1008946
12150150,1008946,1,208168,0,0,0,0,0,3,0,0,0,1394803391,0,0,"{'message': '1毛_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1008946
12405341,1008945,1,52379,0,0,0,0,0,4,0,0,0,1395756762,0,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1008945
12163489,1008945,1,348415,0,0,0,0,0,3,0,0,0,1394860124,0,0,"{'message': '这首发牛头太失败', 'plat': 0, 'device': ''}",,0,False,1008945
12150205,1008945,1,614009,0,0,0,0,0,2,0,0,0,1394803519,0,0,"{'message': '四哥常在河边走 一脚滑下去', 'plat': 0, 'device': ''}",,0,False,1008945
12183485,1008958,1,1591113,0,0,0,0,0,3,0,0,0,1394908603,0,0,"{'message': '没有，就问问嘛。想和你交朋友', 'plat': 0, 'device': ''}",,0,False,1008958
12156897,1008958,1,1591113,0,0,0,1,1,2,0,0,0,1394820189,0,0,"{'message': '皮，属什么，读几年级啊。', 'plat': 0, 'device': ''}",,0,False,1008958
12155861,1008958,1,1591113,0,0,0,0,0,1,0,0,0,1394815327,0,0,"{'message': '来啦来啦。', 'plat': 0, 'device': ''}",,0,False,1008958
12141660,1008957,1,2998316,0,0,0,0,0,3,0,0,0,1394781667,0,0,"{'message': '蓝天怎么就你这期视频看不了- -', 'plat': 0, 'device': ''}",,0,False,1008957
12141441,1008957,1,1701114,0,0,0,0,0,2,0,0,0,1394780610,0,0,"{'message': '来的好早', 'plat': 0, 'device': ''}",,0,False,1008957
12141422,1008957,1,1770327,0,0,0,0,0,1,0,0,0,1394780544,0,0,"{'message': '1楼留名', 'plat': 0, 'device': ''}",,0,False,1008957
101423239,1008955,1,29181341,0,0,0,0,0,3,0,0,0,1463287789,0,0,"{'message': '装逼射线 c๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊_c๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊', 'plat': 0, 'device': ''}",,0,False,1008955
101423205,1008955,1,29181341,0,0,0,0,0,2,0,0,0,1463287781,0,0,"{'message': '装逼射线 c๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊_c๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊๊', 'plat': 0, 'device': ''}",,0,False,1008955
34772303,1008955,1,2866702,0,0,0,0,0,1,0,0,0,1436623241,0,0,"{'message': '找不到4，12，13，14╭(°A°`)╮', 'plat': 0, 'device': ''}",,0,False,1008955
642364837,1008962,1,7118007,0,0,0,1,1,3,0,0,0,1518961904,22,0,"{'message': '师兄每次拍照都是官方微笑啊哈哈哈', 'plat': 0, 'device': ''}",,0,False,1008962
218735969,1008962,1,32626915,0,0,0,0,0,2,0,0,0,1489669738,0,0,"{'message': '厉害了', 'plat': 0, 'device': ''}",,0,False,1008962
204733862,1008962,1,7463865,0,0,0,0,0,1,6,0,4,1487242394,0,0,"{'message': '来的好不如来的巧(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1008962
12191466,1008964,1,72960,0,0,0,67,67,184,0,0,0,1394949126,92,0,"{'message': '这是什么动画 好厉害的样子 求科普(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1008964
310489689,1008964,1,18189212,0,0,0,0,0,252,0,0,0,1499677898,41,0,"{'message': '天麻真的超好看！！！魔王咲我抱走了！', 'plat': 0, 'device': ''}",,0,False,1008964
12275360,1008964,1,260017,0,0,0,1,1,212,0,0,0,1395308552,38,0,"{'message': '最后那个镜头才是打麻将的正确方式，期待什么时候来打脱衣麻将，看着她们一边开挂婊人，一边被爆衣那是多么爽快的一件事情啊~~~~~ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1008964
976986545,1008977,1,15229079,0,0,0,0,0,4,0,0,0,1533816357,0,0,"{'message': '第二p！慢慢补完…………', 'plat': 0, 'device': ''}",,0,False,1008977
42683422,1008977,1,8408057,0,0,0,0,0,3,0,0,0,1443546440,0,0,"{'message': '同求补档~QvQ啊，不过，林道有空了再补档吧，不急哒=v=', 'plat': 0, 'device': ''}",,0,False,1008977
31463939,1008977,1,803865,0,0,0,1,1,2,0,0,0,1432380069,0,0,"{'message': '补档~~~~', 'plat': 0, 'device': ''}",,0,False,1008977
95718702,1008973,1,3137050,0,0,0,0,0,8,0,0,0,1460891329,1,0,"{'message': '黑粉路过。瞅一眼。', 'plat': 0, 'device': ''}",,0,False,1008973
13485305,1008973,1,2324442,0,0,0,0,0,7,0,0,0,1399013425,0,0,"{'message': '嗷嗷!撸完了大大所有的视频_(:з)∠)_，碎觉!', 'plat': 0, 'device': ''}",,0,False,1008973
12300881,1008973,1,356543,0,0,0,0,0,6,0,0,0,1395404533,0,0,"{'message': '你不会是那谁吧？', 'plat': 0, 'device': ''}",,0,False,1008973
12144580,1008981,1,78188,0,0,0,0,0,2,0,0,0,1394791425,0,0,"{'message': '(-_-#)', 'plat': 0, 'device': ''}",,0,False,1008981
12143819,1008981,1,479991,0,0,0,0,0,1,0,0,0,1394789395,0,0,"{'message': '(´･_･`)', 'plat': 0, 'device': ''}",,0,False,1008981
116986519,1008984,1,8370374,0,0,0,2,2,3,0,0,0,1468422710,22,0,"{'message': '丁门庆在E06', 'plat': 0, 'device': ''}",,0,False,1008984
106402129,1008984,1,1748131,0,0,0,0,0,2,0,0,0,1465272534,5,0,"{'message': 'muse在12集～', 'plat': 0, 'device': ''}",,0,False,1008984
789822591,1008984,1,20083219,0,0,0,0,0,6,0,0,0,1526662383,3,0,"{'message': 'JOSH GROBAN 主持的是第十集 #JOSH GROBAN#', 'topics': ['JOSH GROBAN'], 'plat': 0, 'device': ''}",,0,False,1008984
111232616,1008986,1,3902752,0,0,0,0,0,3,0,0,0,1466950292,0,0,"{'message': '...凑齐5字', 'plat': 0, 'device': ''}",,0,False,1008986
12146810,1008986,1,66911,0,0,0,0,0,2,0,0,0,1394796440,0,0,"{'message': '今年的运气用没了', 'plat': 0, 'device': ''}",,0,False,1008986
12141700,1008986,1,199163,0,0,0,0,0,1,0,0,0,1394781874,0,0,"{'message': '高端！', 'plat': 0, 'device': ''}",,0,False,1008986
12148528,1008982,1,5055,0,0,0,19,19,8,0,0,0,1394800012,5,0,"{'message': '(=・ω・=)天天加班还坚持更新完真是不容易，恭喜完结', 'plat': 0, 'device': ''}",,0,False,1008982
41571818,1008982,1,3199474,0,0,0,0,0,24,0,0,0,1442466083,1,0,"{'message': '说好的彩蛋呢。。隐藏关卡呢。。', 'plat': 0, 'device': ''}",,0,False,1008982
27336747,1008982,1,8441886,0,0,0,0,0,23,0,0,0,1426669521,0,0,"{'message': 'http://bilibili22.cf\u3000\u3000\u3000\u3000\u3000', 'plat': 0, 'device': ''}",,0,False,1008982
12157786,1008985,1,292713,0,0,0,0,0,52,0,0,0,1394836178,3,0,"{'message': '看了IEM8看见九筒更新了 过来深有感慨 国内绝大部分人都认为北美菜的抠脚\n我敢说WE绝对没看过LCS 周可儿直播看见pick莫甘娜首先想到的事中单莫甘娜 \n上单酒桶 相信一直关注LCS比赛的一眼就能看出来莫甘娜是什么位置吧\n欧美在经过S1王者S2被TPA逆袭到S3被吊打从顶峰变成追赶者以后 实力进步不少\n尤其是如今的TSM 经过IEM8也希望国内队伍能认识到外面的世界之大 不要总是把眼光放在前面的韩国 偶尔回头看看后面的追赶者 因为你随时可能被超越', 'plat': 0, 'device': ''}",,0,False,1008985
12444659,1008985,1,1718287,0,0,0,0,0,80,0,0,0,1395928626,1,0,"{'message': '(=・ω・=)九筒声音好棒', 'plat': 0, 'device': ''}",,0,False,1008985
12141697,1008985,1,925456,0,0,0,0,0,6,0,0,0,1394781860,1,0,"{'message': '我和九筒之间唯一的距离只是性别', 'plat': 0, 'device': ''}",,0,False,1008985
121184226704,1008993,1,368106,0,0,0,0,0,4,0,0,0,1658015563,0,0,"{'message': '弹幕砸鸡蛋那个 你砸不开', 'plat': 0, 'device': ''}",,0,False,1008993
1258321545,1008993,1,29230412,0,0,0,0,0,3,0,0,0,1545638893,0,0,"{'message': '真。头铁', 'plat': 0, 'device': ''}",,0,False,1008993
1258321198,1008993,1,29230412,0,0,0,0,0,2,0,0,0,1545638872,0,0,"{'message': '头痛', 'plat': 0, 'device': ''}",,0,False,1008993
5302139178,1008992,1,28666558,0,0,0,0,0,2,0,0,0,1630334511,0,0,"{'message': '七年前的游戏了', 'plat': 0, 'device': ''}",,0,False,1008992
12144387,1008992,1,35024,0,0,0,1,1,1,0,0,0,1394790900,0,0,"{'message': '这是什么游戏啊', 'plat': 0, 'device': ''}",,0,False,1008992
12157758,1008994,1,451323,0,0,0,0,0,2,0,0,0,1394835438,0,0,"{'message': '可惜我不怎么玩sup(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1008994
12146504,1008994,1,207287,0,0,0,0,0,1,0,0,0,1394795865,0,0,"{'message': '学到了 不错', 'plat': 0, 'device': ''}",,0,False,1008994
12313216,1008996,1,822170,0,0,0,6,5,1209,0,0,32768,1395455176,61,0,"{'message': '这里再说下想从动画中看什么内涵的我觉得更应该去多看看书，好好去学习而不是在ACG圈里装优越，看动画更多图的只是个心情，从动画里去感悟什么人生哲学的是相当幼稚的行为。', 'plat': 0, 'device': ''}",,0,False,1008996
12145346,1008996,1,186714,0,0,0,1,1,237,0,0,0,1394793276,17,0,"{'message': '看了这么多新番介绍，我发现最后追得最久的番只有那个叫“新番介绍”的季番', 'plat': 0, 'device': ''}",,0,False,1008996
12175470,1008996,1,593802,0,0,0,8,8,740,0,0,0,1394888381,11,0,"{'message': '我是一个乙女游戏和乙女少女番爱好者，看到钟爱的金色琴弦被某些无知的人刷腐女，逆后宫，我想说几句：\n乙女游戏改的番并不是腐女番，是满足女孩子恋爱梦想的。我不是腐女，但我也不讨厌腐向作品，有些腐女会在乙女番里刷CP，也是很正常的。但是有一些看到动画里男角色多的宅男们，请你们多学习点知识，多开拓下眼界，不要把乙女扯到腐女，看到个乙女番就刷腐女的胜利，这样搞的乙女爱好者和腐女都不开心。其实乙女的存在已经很薄弱了，每次看到自己喜欢的游戏TV化，然后就躺枪，被说成腐番，真的很难受。。。。。我真心喜欢二次元，现实生活中我已结婚，在工作了，我喜欢二次元已经快20年了（小学由花仙子和灌蓝高手入坑）。基本上我是一个各类型的动画漫画都涉及的人，百合，热血，搞笑，日常，战斗，腐向，我都有看，，，还有就是玩游戏。。。不要喷我。。。我喜欢玩乙女游戏，因为那可以让我感觉离二次元近一点。。。但是真的请不要再把乙女刷成腐女了谢谢。。。 本来现实生活中 喜欢二次元的朋友就很少，  只有B站让人能感觉好象自己不孤独，但是作为有乙女因子的人在B站却是各处碰壁。。。。歌之王子说是腐女胜利，失忆症是腐女胜利，薄樱鬼也是腐女胜利。。。。。哎 。。。。。。。。。。。。。。。。。。。。。。（/TДT)/', 'plat': 0, 'device': ''}",,0,False,1008996
1634902686,1008990,1,21519928,0,0,0,0,0,3,0,0,0,1558879631,3,0,"{'message': '平静小书医患组合哈哈哈哈哈', 'plat': 0, 'device': ''}",,0,False,1008990
3449837348,1008990,1,19124255,0,0,0,2,2,4,0,0,0,1599113228,0,0,"{'message': '救命！！！为啥这个节目老是嘲blue、多活体还有一个忘了叫啥名的团（好像是女团？）😂😂😂还有为啥它被砍掉了？？？是对音乐人太不友好了才被取消的吗？我还想看1d被嘲来着😂', 'plat': 0, 'device': ''}",,0,False,1008990
1418899958,1008990,1,70865349,0,0,0,0,0,2,0,0,0,1551153210,0,0,"{'message': '潮爷潮爷潮爷', 'plat': 0, 'device': ''}",,0,False,1008990
74941515,1008991,1,770770,0,0,0,1,1,9,0,0,0,1451539221,50,0,"{'message': '这歌今年要上红白了，不过没说要带初音', 'plat': 0, 'device': ''}",,0,False,1008991
12149922,1008991,1,143055,0,0,0,2,2,3,0,0,0,1394802914,24,0,"{'message': '哭了。。。自某google推出某视频之后再一次被感动的一塌糊涂。。。。', 'plat': 0, 'device': ''}",,0,False,1008991
2206838193,1008991,1,14387545,0,0,0,2,2,26,0,0,0,1577332585,20,0,"{'message': '棒棒鸡版虽然悦耳,但仿佛少一点冲击力.而初音solo版虽然震撼力十足,但又少了一点阔达之感.我最喜欢的还是这个合唱版本,优势互补相辅相成!←个人观点', 'plat': 0, 'device': ''}",,0,False,1008991
12300695,1008995,1,192148,0,0,0,0,0,12,0,0,0,1395404216,0,0,"{'message': '这期后面打的真心棒，s1要是坚持更新就好了，人气肯定很高、   ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1008995
12197816,1008995,1,113314,0,0,0,0,0,11,0,0,0,1394963890,0,0,"{'message': 'djokawari专注30年(･∀･)', 'plat': 0, 'device': ''}",,0,False,1008995
12164152,1008995,1,449937,0,0,0,0,0,10,0,0,0,1394861679,0,0,"{'message': '_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1008995
492477901,1009008,1,34077653,0,0,0,0,0,21,0,0,0,1511714369,1,0,"{'message': '书架姐姐是真的厉害啊，不得不服', 'plat': 0, 'device': ''}",,0,False,1009008
12206657,1009008,1,95760,0,0,0,0,0,15,0,0,0,1394981297,1,0,"{'message': '赞！(&quot;▔□▔)/老师快来！', 'plat': 0, 'device': ''}",,0,False,1009008
12194439,1009008,1,1812400,0,0,0,0,0,14,0,0,0,1394956192,1,0,"{'message': '看封面以为是乳♂交税。。', 'plat': 0, 'device': ''}",,0,False,1009008
12148321,1009002,1,808421,0,0,0,0,0,2,0,0,0,1394799578,0,0,"{'message': '我连一个魂都打不过=-=', 'plat': 0, 'device': ''}",,0,False,1009002
12147699,1009002,1,1861927,0,0,0,1,1,1,0,0,0,1394798239,0,0,"{'message': '求BGM', 'plat': 0, 'device': ''}",,0,False,1009002
13765849,1009006,1,385492,0,0,0,0,0,21,0,0,0,1399811744,0,0,"{'message': '(&quot;▔□▔)/变态作业向', 'plat': 0, 'device': ''}",,0,False,1009006
13129419,1009006,1,206108,0,0,0,1,1,20,0,0,0,1398001464,0,0,"{'message': 'up主 的口味居然和我一样 感动了\n', 'plat': 0, 'device': ''}",,0,False,1009006
12485210,1009006,1,2997839,0,0,0,1,1,19,0,0,0,1396081136,0,0,"{'message': '鸟之诗听得我想哭……(泣)', 'plat': 0, 'device': ''}",,0,False,1009006
248203463,1009015,1,35229816,0,0,0,0,0,12,0,0,0,1493571529,12,0,"{'message': '海兰要萌shi我了，自古红兰出cp(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1009015
91049487,1009015,1,8092694,0,0,0,0,0,6,0,0,0,1458782458,8,0,"{'message': '海兰视频为毛这么少啊！不够看啊！', 'plat': 0, 'device': ''}",,0,False,1009015
747704930,1009015,1,108862697,0,0,0,0,0,18,0,0,0,1524537652,5,0,"{'message': '治愈系视频，感觉海兰太搭，头顶青天啊', 'plat': 0, 'device': ''}",,0,False,1009015
2809575754,1009016,1,15982788,0,0,0,0,0,1,0,0,0,1588177280,0,0,"{'message': '第一[呲牙]', 'plat': 0, 'device': ''}",,0,False,1009016
