rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
12295930,1018123,1,335343,0,0,0,0,0,4,0,0,0,1395393224,0,0,"{'message': '诶嘿！摸摸白我来惹', 'plat': 0, 'device': ''}",,0,False,1018123
12275996,1018123,1,3700601,0,0,0,0,0,3,0,0,0,1395310342,0,0,"{'message': '不错啊 加速', 'plat': 0, 'device': ''}",,0,False,1018123
12272899,1018123,1,377046,0,0,0,0,0,2,0,0,0,1395298273,0,0,"{'message': '_(:3」∠)_唱的真心不错啊，为啥没人呢反正我是跪了', 'plat': 0, 'device': ''}",,0,False,1018123
2629024560,1018126,1,338328995,0,0,0,0,0,4,0,0,0,1585652061,38,0,"{'message': '“我想一个胖罗宾总比一个死罗宾的好”', 'plat': 0, 'device': ''}",,0,False,1018126
19257157,1018126,1,1342636,0,0,0,0,0,2,0,0,0,1411809472,10,0,"{'message': '我取这个ID之前还不知道二桶的昵称是二桶( ´_ゝ｀)【啊好绕', 'plat': 0, 'device': ''}",,0,False,1018126
117846558304,1018126,1,1555966,0,0,0,0,0,7,0,0,0,1655901121,3,0,"{'message': '这是什么阿福模拟器', 'plat': 0, 'device': ''}",,0,False,1018126
1006755881,1018136,1,38030780,0,0,0,0,0,7,0,0,0,1534635452,0,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1018136
12285316,1018136,1,3444528,0,0,0,0,0,6,0,0,0,1395330977,0,0,"{'message': '姐姐嫁我', 'plat': 0, 'device': ''}",,0,False,1018136
12267422,1018136,1,79584,0,0,0,0,0,5,0,0,0,1395275405,0,0,"{'message': '姐姐越来越喵帕斯了', 'plat': 0, 'device': ''}",,0,False,1018136
12409959,1018137,1,700145,0,0,0,0,0,6,0,0,0,1395770864,2,0,"{'message': '竟然看到奥华子了，必须支持一下', 'plat': 0, 'device': ''}",,0,False,1018137
12389895,1018137,1,2285550,0,0,0,0,0,5,0,0,0,1395679736,0,0,"{'message': '啊哈哈 有曲包就满足了o(*￣︶￣*)o ', 'plat': 0, 'device': ''}",,0,False,1018137
12270622,1018137,1,1857793,0,0,0,0,0,4,0,0,0,1395290758,0,0,"{'message': '接收掉   图包。', 'plat': 0, 'device': ''}",,0,False,1018137
12302620,1018133,1,106674,0,0,0,2,2,2,0,0,0,1395407637,1,0,"{'message': '(°∀°)ﾉup主要坚持啊，阿燐酱一开始也是无人气，我也是从头开始跟，大（日）力（更）出奇迹啊(￣3￣)', 'plat': 0, 'device': ''}",,0,False,1018133
12278602,1018133,1,88648,0,0,0,2,2,1,0,0,0,1395316873,0,0,"{'message': '沙你一发，up的视频这几天都看了ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1018133
12269581,1018145,1,1967,0,0,0,0,0,1,0,0,0,1395287904,0,0,"{'message': 'bsd好少见，硬币揍你~\n', 'plat': 0, 'device': ''}",,0,False,1018145
26809816,1018144,1,169994,0,0,0,0,0,17,0,0,0,1425792119,13,0,"{'message': '卡米亚和我花从来不会搞混', 'plat': 0, 'device': ''}",,0,False,1018144
14181096,1018144,1,3082240,0,0,0,0,0,11,0,0,0,1401031951,13,0,"{'message': '脸和声音都不觉得像，硬要说哪像的话，俩都是抖S女王受', 'plat': 0, 'device': ''}",,0,False,1018144
21413023,1018144,1,2393032,0,0,0,1,1,13,0,0,0,1416489887,10,0,"{'message': '最喜欢慎酱了(●´∀｀●)当然也蛮喜欢卡米亚的，他们的音其实很好分的，但是不好表达……说奇怪一点慎酱的音比较薄卡米亚的音比较厚…', 'plat': 0, 'device': ''}",,0,False,1018144
184525138,1018141,1,1280375,0,0,0,0,0,14,0,0,0,1484223347,2,0,"{'message': '辛苦了~~从岚少那边过来补完的~www', 'plat': 0, 'device': ''}",,0,False,1018141
17801594,1018141,1,2206618,0,0,0,0,0,11,0,0,0,1408882501,2,0,"{'message': '哈哈 up主  我表示通关之后居然秒退了   太累了不想再打一次 于是来找实况   结果全B站就找到你一个带精灵王结局的   毅力啊！！！  \nps：前十分钟  终于见到比我还手残的人了23333', 'plat': 0, 'device': ''}",,0,False,1018141
229326118,1018141,1,82706318,0,0,0,1,1,15,0,0,0,1491226721,1,0,"{'message': '阿婆主可爱````硬币已投\n我就三个别嫌少', 'plat': 0, 'device': ''}",,0,False,1018141
160540240,1018152,1,2312089,0,0,0,0,0,8,0,0,0,1478490268,0,0,"{'message': '扫墓[小电视_笑]Σ( ￣□￣||)', 'plat': 0, 'device': ''}",,0,False,1018152
13874161,1018152,1,343113,0,0,0,0,0,7,0,0,0,1400154544,0,0,"{'message': '好不容易高达的MAD 啊', 'plat': 0, 'device': ''}",,0,False,1018152
13138858,1018152,1,2184547,0,0,0,0,0,6,0,0,0,1398035160,0,0,"{'message': '辛苦up了\n其實這作品是我第一套接觸的高達系列，感覺上是個不錯的作品，不過更適合年齡層低一點的小孩子看。', 'plat': 0, 'device': ''}",,0,False,1018152
21063505,1018153,1,2823104,0,0,0,0,0,6,0,0,0,1415783410,1,0,"{'message': '做的很好呀 为什么人这么少呢', 'plat': 0, 'device': ''}",,0,False,1018153
130307119264,1018153,1,10988342,0,0,0,0,0,13,0,0,0,1663334114,0,0,"{'message': '我又来了', 'plat': 0, 'device': ''}",,0,False,1018153
2506298919,1018153,1,16972705,0,0,0,0,0,12,0,0,0,1583902636,0,0,"{'message': '我永远喜欢风早翔太[打call][打call][打call]', 'plat': 0, 'device': ''}",,0,False,1018153
691148308,1018158,1,256116178,0,0,0,0,0,10,0,0,0,1521445274,1,0,"{'message': '2018打卡!', 'plat': 0, 'device': ''}",,0,False,1018158
424725794,1018158,1,143730054,0,0,0,0,0,9,0,0,0,1506236827,0,0,"{'message': '噗嗤……', 'plat': 0, 'device': ''}",,0,False,1018158
73945438,1018158,1,2057186,0,0,0,0,0,8,0,0,0,1451014531,0,0,"{'message': '想找千千的tmw 偶然间找到这个。po主你还在吗？', 'plat': 0, 'device': ''}",,0,False,1018158
1105492773,1018155,1,91376802,0,0,0,0,0,4,0,0,0,1538584224,4,0,"{'message': '第四', 'plat': 0, 'device': ''}",,0,False,1018155
12268807,1018155,1,190382,0,0,0,0,0,2,0,0,0,1395284573,1,0,"{'message': '现场记录', 'plat': 0, 'device': ''}",,0,False,1018155
12268535,1018155,1,265439,0,0,0,0,0,1,0,0,0,1395283431,1,0,"{'message': '车祸现场', 'plat': 0, 'device': ''}",,0,False,1018155
292972188,1018162,1,99381856,0,0,0,0,0,14,6,0,4,1498251691,5,0,"{'message': '科普\n  折耳基因与致病基因是同一个基因，发病率是100% ，纯血混血都会发病，说混血不会发病的到网上查一下最新资料。\n  \n   欧洲猫协联盟（FIFe）英国爱猫协会（GCCF）国际猫咪联盟（Fédération Internationale Féline）已不再承认折耳猫，只有美国CFA因为利益没有这么做这也是为什么CFA在国内名气如此之大而其他猫咪org声名甚微的原因。\n\n  我们希望更多的人全面认识骨骼病，然后对是否购买折耳做出选择。没有买卖就没有繁育。购买者少，既有的折耳就会被以低于猫贩子的期望价格出售，导致利润降低，从而抑制繁育量。\n\n  如果已经领养了折耳猫请用心照顾它，以下是注意事项：\n1.低钙饮食、科学饮食、湿粮为主、少吃零食，千万别补钙。\n\n2.猫喜欢爬高，在它喜欢的高处增加踏脚板。\n\n3.舒适柔软的猫窝。\n\n4.包括折耳猫在内的纯种猫很容易是结石体质，而折耳的身体素质尤其差，一定要根据猫的体重要求它的饮水摄入量。\n\n5.看到猫从高处跳下，及时提供人肉电梯。\n\n6抱起猫放下时，尽量使它前爪先着地。\n\n6.坚持每年都去做x光检查，发病之后可用软骨素缓解症状。\n\n并非原创，这是一个叫当当妈的人写的。\n 以后看见折耳的视频就默默在评论复制粘贴一下吧，老在弹幕刷确实不好', 'plat': 0, 'device': ''}",,0,False,1018162
12627297,1018162,1,199044,0,0,0,0,0,9,0,0,0,1396605121,2,0,"{'message': '  养是你情我愿的事情。 管好自己得了。实话告诉那些跟风的人，其实我也是看你们可怜才发的这条信息，这条消息就是所有的智商优越。\n\n', 'plat': 0, 'device': ''}",,0,False,1018162
12801900,1018162,1,627946,0,0,0,1,1,12,0,0,0,1397060991,1,0,"{'message': '每次有可爱折耳猫的视频弹幕总是格外的多，，，看到标签上的圣母退散就懂了，科普帝优越帝的集中营，，养土猫的表示我还是靠边站吧。。。', 'plat': 0, 'device': ''}",,0,False,1018162
229184200,1018174,1,8061216,0,0,0,0,0,7,0,0,0,1491216882,5,0,"{'message': '原来大姐姐翻过这个！除了鼻血这个版本最好了，表白夕香里', 'plat': 0, 'device': ''}",,0,False,1018174
12286916,1018174,1,908488,0,0,0,0,0,2,0,0,0,1395337247,4,0,"{'message': '很赞啊~~日本妹子？', 'plat': 0, 'device': ''}",,0,False,1018174
12361524,1018174,1,648545,0,0,0,0,0,3,0,0,0,1395576883,2,0,"{'message': '好棒！！！', 'plat': 0, 'device': ''}",,0,False,1018174
363932781,1018172,1,33913732,0,0,0,2,2,16,0,0,0,1501924572,34,0,"{'message': '你们有没有发现就算是达也操纵能天使.能天使的动作却是刹那操纵能天使的感觉', 'plat': 0, 'device': ''}",,0,False,1018172
70724022,1018172,1,869144,0,0,0,1,1,12,0,0,0,1449041235,18,0,"{'message': '果然TRANS-AM还是适合这个BGM', 'plat': 0, 'device': ''}",,0,False,1018172
12269820,1018172,1,281,0,0,0,0,0,2,0,0,0,1395288741,7,0,"{'message': '毫无违和感+1', 'plat': 0, 'device': ''}",,0,False,1018172
100414240800,1018176,1,159553753,0,0,0,0,0,3,0,0,0,1643477761,0,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1018176
5300735448,1018176,1,252517619,0,0,0,0,0,2,0,0,0,1630326694,0,0,"{'message': '之前国内厂商50一盒中文版，现在去亚马逊补票360', 'plat': 0, 'device': ''}",,0,False,1018176
12273212,1018176,1,197970,0,0,0,0,0,1,0,0,0,1395299762,0,0,"{'message': '桌游党帮顶ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1018176
12438200,1018170,1,157448,0,0,0,3,3,30,0,0,0,1395911257,7,0,"{'message': '每天打卡 表示一天不看感觉失去了什么', 'plat': 0, 'device': ''}",,0,False,1018170
2422985528,1018170,1,2202825,0,0,0,0,0,50,0,0,0,1582567306,4,0,"{'message': '不是我胡说，2020考古依然喜欢！！', 'plat': 0, 'device': ''}",,0,False,1018170
15237898,1018170,1,657625,0,0,0,2,1,41,0,0,0,1404194192,2,0,"{'message': '(´･_･`)很好看 顺便求BGM是谁的版本ヽ(`Д´)ﾉ 不要打脸', 'plat': 0, 'device': ''}",,0,False,1018170
164587830,1018173,1,29033094,0,0,0,0,0,2,0,0,0,1479596913,1,0,"{'message': '不错呦', 'plat': 0, 'device': ''}",,0,False,1018173
17626732,1018173,1,333584,0,0,0,1,1,1,0,0,0,1408621856,0,0,"{'message': '时间轴有点问题啊。。。', 'plat': 0, 'device': ''}",,0,False,1018173
12273422,1018180,1,2288792,0,0,0,0,0,1,0,0,0,1395300880,0,0,"{'message': 'VN删游戏吧。', 'plat': 0, 'device': ''}",,0,False,1018180
12267485,1018185,1,1552659,0,0,0,0,0,1,1,0,0,1395275973,0,0,"{'message': '@瘋兔醬 @白泽小羽 @芥末味苹果酱', 'plat': 0, 'device': ''}",,0,False,1018185
26928225,1018191,1,3762131,0,0,0,0,0,75,0,0,0,1426000848,4,0,"{'message': 'ありがとうございます', 'plat': 0, 'device': ''}",,0,False,1018191
12338960,1018191,1,142477,0,0,0,0,0,43,0,0,0,1395502928,2,0,"{'message': '26岁依旧热爱二次元的路过', 'plat': 0, 'device': ''}",,0,False,1018191
82291240,1018191,1,3727793,0,0,0,0,0,78,0,0,0,1454495648,1,0,"{'message': '第一个硬币。。', 'plat': 0, 'device': ''}",,0,False,1018191
12268143,1018194,1,124416,0,0,0,1,1,1,0,0,0,1395281489,1,0,"{'message': '能压制一下就更好了w', 'plat': 0, 'device': ''}",,0,False,1018194
91244923,1018194,1,20892687,0,0,0,1,1,11,0,0,0,1458900599,0,0,"{'message': '疯了疯了，都疯了', 'plat': 0, 'device': ''}",,0,False,1018194
18826406,1018194,1,2212173,0,0,0,0,0,10,0,0,0,1410768480,0,0,"{'message': '硬币已投，UP放心ヽ(`Д´)ﾉ', 'plat': 0, 'device': ''}",,0,False,1018194
13117659,1018192,1,532072,0,0,0,0,0,1,0,0,0,1397984423,0,0,"{'message': '剧情好精彩的啊。', 'plat': 0, 'device': ''}",,0,False,1018192
133042399,1018195,1,12124493,0,0,0,5,5,23,0,0,0,1471590952,10,0,"{'message': '评论都是14年的了。。。16年来看~', 'plat': 0, 'device': ''}",,0,False,1018195
1346524748,1018195,1,30092534,0,0,0,0,0,28,0,0,0,1548945536,5,0,"{'message': '2019，1，31 前来报到   这时候的木鱼大大好青涩', 'plat': 0, 'device': ''}",,0,False,1018195
684166964,1018195,1,27260883,0,0,0,0,0,27,0,0,0,1521037241,3,0,"{'message': '考古哈哈哈', 'plat': 0, 'device': ''}",,0,False,1018195
1321030486,1018200,1,393207611,0,0,0,0,0,10,0,0,0,1548137937,1,0,"{'message': '1，《如何使用Unreal虚幻引擎开发3D吃豆人》      ：av38405423\n2，《如何使用Unreal虚幻引擎开发炸弹人》          ：av38914050\n3，《如何使用Unreal虚幻引擎开发向上的小松饼》：av38912361\n4，《如何使用Unreal虚幻引擎开发飞机大作战》   ：av38912915\n5，《如何使用Unreal虚幻引擎开发赛车游戏入门》：av38911553\n6，《C++编程系列 第一季编程基础》                  ：av38404649\n7，《C++编程系列 第二季函数和类》                  ：av38407670\n8，《Unreal入门第一季 C++编程学习》              ：av38403219\n9，《Unreal入门第二季 如何开发密室逃脱》        ：av38403761', 'plat': 0, 'device': ''}",,0,False,1018200
1500671285,1018200,1,2730589,0,0,0,0,0,11,0,0,0,1554305338,0,0,"{'message': '我想知道第二首节奏感很强的音乐是什么，太爽了，循环了无数遍。', 'plat': 0, 'device': ''}",,0,False,1018200
12415889,1018200,1,728471,0,0,0,0,0,7,0,0,0,1395812564,0,0,"{'message': 'up主 求  BGM啊！！', 'plat': 0, 'device': ''}",,0,False,1018200
2942810683,1018208,1,25728894,0,0,0,0,0,10,0,0,0,1590323074,0,0,"{'message': '考古[吃瓜]', 'plat': 0, 'device': ''}",,0,False,1018208
12352973,1018208,1,152945,0,0,0,0,0,9,0,0,0,1395557381,0,0,"{'message': '把我的灵魂和你的灵魂超融合（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1018208
12309766,1018208,1,1271963,0,0,0,0,0,8,0,0,0,1395421025,0,0,"{'message': '字幕组辛苦！！！！！', 'plat': 0, 'device': ''}",,0,False,1018208
12477782,1018203,1,2080236,0,0,0,0,0,3,0,0,0,1396063539,1,0,"{'message': '5.3AFK了，少侠有几个阶段(&quot;▔□▔)/看视频也太多了吧', 'plat': 0, 'device': ''}",,0,False,1018203
12477138,1018203,1,346347,0,0,0,0,0,2,0,0,0,1396061659,0,0,"{'message': '贺电。昨晚我们也down掉了小吼', 'plat': 0, 'device': ''}",,0,False,1018203
12273159,1018203,1,698432,0,0,0,1,1,1,0,0,0,1395299472,0,0,"{'message': '怒插小沫沫_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1018203
1721988033,1018205,1,13891291,0,0,0,0,0,5,0,0,0,1561794326,0,0,"{'message': '求封面', 'plat': 0, 'device': ''}",,0,False,1018205
1280150578,1018205,1,275004130,0,0,0,0,0,4,0,0,0,1546530389,0,0,"{'message': '砌墙的时候卡住不动，不然就是管道卡住了。。。。', 'plat': 0, 'device': ''}",,0,False,1018205
12445879,1018205,1,160569,0,0,0,1,1,3,0,0,0,1395931166,0,0,"{'message': '为什么不拿过关模式的第一关举例呢=。=', 'plat': 0, 'device': ''}",,0,False,1018205
13701002,1018211,1,437507,0,0,0,0,0,8,0,0,0,1399658126,0,0,"{'message': '补番到这，打卡，话说CD你唱歌连我的羞耻了，你居然能唱出来，佩服\n支持求一直做下去啊', 'plat': 0, 'device': ''}",,0,False,1018211
12410567,1018211,1,899250,0,0,0,0,0,7,0,0,0,1395781452,0,0,"{'message': '牧场物语系列第二喜欢的，第一还是精灵驿站~', 'plat': 0, 'device': ''}",,0,False,1018211
12410476,1018211,1,1951906,0,0,0,0,0,6,0,0,0,1395778852,0,0,"{'message': '看到UP的视频比较晚，从第一期开始补，今天终于赶上进度了\n希望UP一直做下去(･∀･)', 'plat': 0, 'device': ''}",,0,False,1018211
12273398,1018215,1,351125,0,0,0,0,0,1,0,0,0,1395300740,0,0,"{'message': '简直cooooooooooooooooooooooool', 'plat': 0, 'device': ''}",,0,False,1018215
12294152,1018216,1,2210655,0,0,0,5,5,3,0,0,0,1395386052,0,0,"{'message': '尾随777而来', 'plat': 0, 'device': ''}",,0,False,1018216
12279445,1018216,1,552838,0,0,0,2,2,2,0,0,0,1395318928,0,0,"{'message': '尾随1l，被窝+iPad都能唱这么好2333', 'plat': 0, 'device': ''}",,0,False,1018216
12270439,1018216,1,563237,0,0,0,1,1,1,0,0,0,1395290380,0,0,"{'message': '貌似是杀花撒，米帝公寓是什么=、=\n', 'plat': 0, 'device': ''}",,0,False,1018216
12944027,1018210,1,1282393,0,0,0,0,0,4,0,0,0,1397464152,0,0,"{'message': '等等！这个BGM不是超龙神的吗！！！（童年啊！！', 'plat': 0, 'device': ''}",,0,False,1018210
12943982,1018210,1,912908,0,0,0,0,0,3,0,0,0,1397463994,0,0,"{'message': '图神你抛弃我们了么ヽ(`Д´)ﾉ', 'plat': 0, 'device': ''}",,0,False,1018210
12608562,1018210,1,1355101,0,0,0,1,1,2,0,0,0,1396528633,0,0,"{'message': '- -看标题果然 是濑户花嫁的终结者爸爸', 'plat': 0, 'device': ''}",,0,False,1018210
368393952,1018213,1,4957382,0,0,0,0,0,7,0,0,0,1502205870,9,0,"{'message': '过来挖坟了', 'plat': 0, 'device': ''}",,0,False,1018213
101121066,1018213,1,295395,0,0,0,1,1,6,0,0,0,1463192714,9,0,"{'message': '看着小男孩一天天长大真的好神奇(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1018213
2001964351,1018213,1,471380587,0,0,0,0,0,16,0,0,0,1570072299,5,0,"{'message': '凯：请你们不要太关注我小时候', 'plat': 0, 'device': ''}",,0,False,1018213
12282117,1018223,1,44483,0,0,0,0,0,1,0,0,0,1395324377,0,0,"{'message': '同步率好高，超棒啊！', 'plat': 0, 'device': ''}",,0,False,1018223
12282960,1018227,1,1727368,0,0,0,0,0,3,0,0,0,1395325824,2,0,"{'message': '像LOL，还***呢！真心T么逗。', 'plat': 0, 'device': ''}",,0,False,1018227
12280634,1018227,1,222024,0,0,0,0,0,2,0,0,0,1395321606,1,0,"{'message': '已充值QB升级典藏版死神之镰  等待土豪金翅膀发放中ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1018227
12275585,1018227,1,153177,0,0,0,1,1,1,0,0,0,1395309188,0,0,"{'message': '还行 LOL既视感', 'plat': 0, 'device': ''}",,0,False,1018227
12275320,1018222,1,83471,0,0,0,0,0,1,0,0,0,1395308416,4,0,"{'message': '我对延长寿命 基因改造 外骨骼/动力装甲 人类义体化统统没有抵抗力 大支持(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1018222
33479795,1018222,1,2296818,0,0,0,0,0,2,0,0,0,1435203726,0,0,"{'message': '没放完就没啦，(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1018222
117336231,1018226,1,24150224,0,0,0,0,0,13,0,0,0,1468499811,0,0,"{'message': '我还在啧啧', 'plat': 0, 'device': ''}",,0,False,1018226
12878889,1018226,1,1756401,0,0,0,0,0,12,0,0,0,1397311858,0,0,"{'message': '好棒好棒！！！宠上天！！！就是这个feel！！！！！(´･u･`)阿婆主棒棒哒！！温柔凯攻什么的简直了！！！', 'plat': 0, 'device': ''}",,0,False,1018226
12299118,1018226,1,3647913,0,0,0,0,0,11,0,0,0,1395401024,0,0,"{'message': 'iOS没声是我一个人吗\n', 'plat': 0, 'device': ''}",,0,False,1018226
12280489,1018235,1,136664,0,0,0,0,0,8,0,0,0,1395321314,0,0,"{'message': 'up主好可怜(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1018235
12274992,1018235,1,2370469,0,0,0,0,0,7,0,0,0,1395307241,0,0,"{'message': '10P战绩均衡←_←', 'plat': 0, 'device': ''}",,0,False,1018235
12274933,1018235,1,2370469,0,0,0,0,0,6,0,0,0,1395307046,0,0,"{'message': '狂方 40胜  低P神方 40胜(⌒▽⌒)\n', 'plat': 0, 'device': ''}",,0,False,1018235
12524161,1018237,1,2242587,0,0,0,0,0,3,0,0,0,1396183345,0,0,"{'message': '居然没人 太奇怪了╮(╯_╰)╭', 'plat': 0, 'device': ''}",,0,False,1018237
12283559,1018237,1,1345577,0,0,0,0,0,2,0,0,0,1395326900,0,0,"{'message': '不是4只脚吗！(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1018237
12283537,1018237,1,1345577,0,0,0,0,0,1,0,0,0,1395326866,0,0,"{'message': '***！(&quot;▔□▔)/', 'plat': 0, 'device': ''}",,0,False,1018237
12419318,1018232,1,1573756,0,0,0,2,2,2,0,0,0,1395825956,1,0,"{'message': '诀窍是把最大的数放在角落？', 'plat': 0, 'device': ''}",,0,False,1018232
21713197,1018232,1,880808,0,0,0,0,0,6,0,0,0,1417093664,0,0,"{'message': '爪机为什么不能回复QAQ（我也不造弹幕为啥是灰色…话说我的弹幕是灰色的嘛？！）', 'plat': 0, 'device': ''}",,0,False,1018232
17016216,1018232,1,880808,0,0,0,1,1,5,0,0,0,1407655070,0,0,"{'message': '#up主教会我玩游戏系列#', 'topics': ['up主教会我玩游戏系列'], 'plat': 0, 'device': ''}",,0,False,1018232
12412751,1018231,1,42873,0,0,0,0,0,23,0,0,0,1395804094,4,0,"{'message': '抄豆瓣上的影评，粉转黑', 'plat': 0, 'device': ''}",,0,False,1018231
21971171,1018231,1,200689,0,0,0,0,0,26,0,0,0,1417627305,1,0,"{'message': '挂了', 'plat': 0, 'device': ''}",,0,False,1018231
427633035,1018231,1,21264309,0,0,0,0,0,27,0,0,0,1506511654,0,0,"{'message': '文案是扎黑', 'plat': 0, 'device': ''}",,0,False,1018231
12273619,1018238,1,720391,0,0,0,2,2,3,0,0,0,1395301826,8,0,"{'message': '（￣▽￣）酒神的动作突出一个屌丝', 'plat': 0, 'device': ''}",,0,False,1018238
15325671,1018238,1,325383,0,0,0,0,0,24,0,0,0,1404436986,3,0,"{'message': '打死不去猪肉九\n71丢了2000让09变成了2009', 'plat': 0, 'device': ''}",,0,False,1018238
30929573,1018238,1,1111938,0,0,0,0,0,26,0,0,0,1431658251,1,0,"{'message': '经历一波微博后我又开始看这种9神冷冷的视频了╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1018238
12274475,1018236,1,847953,0,0,0,0,0,1,0,0,0,1395305337,0,0,"{'message': '果然当前环境受才是王道？', 'plat': 0, 'device': ''}",,0,False,1018236
74943599,1018230,1,7440965,0,0,0,1,1,31,0,0,0,1451540007,661,0,"{'message': '这得是多直才能一脸淡定的配出H啊hhhhhhhh(๑•ี_เ•ี๑)', 'plat': 0, 'device': ''}",,0,False,1018230
32891452,1018230,1,8603515,0,0,0,12,12,22,0,0,0,1434374885,491,0,"{'message': '进来却不敢打开的我是不是有病？', 'plat': 0, 'device': ''}",,0,False,1018230
12389799,1018230,1,2879927,0,0,0,2,2,1,0,0,0,1395679341,173,0,"{'message': '阿婆主自己坐***！恭喜弹幕破百！虽然前面的60多条弹幕都是阿婆主自己在搬运字幕（有空研究下怎么制作字幕）…本视频来自【Live Pastel Collection 2006夜场】一共96分钟，阵容包括森川智之，堀内贤雄，岸尾大辅，神谷浩史，鸟海浩辅，绿川光，铃村健一，小杉十郎太，成田剑。优酷地址：http://v.youku.com/v_show/id_XODI2Nzc0NDg=.html', 'plat': 0, 'device': ''}",,0,False,1018230
12273217,1018244,1,165068,0,0,0,1,1,1,0,0,0,1395299773,0,0,"{'message': '期待中，顺便***，DK2看起来很不错但我还是等消费者版好了···', 'plat': 0, 'device': ''}",,0,False,1018244
104463564,1018248,1,25349346,0,0,0,0,0,1,0,0,0,1464498898,0,0,"{'message': '拆黑匣子不违法么', 'plat': 0, 'device': ''}",,0,False,1018248
12368612,1018241,1,1411657,0,0,0,6,5,77,0,0,0,1395590423,272,0,"{'message': '很小很小的时候说过要当天文学家，于是看了很多书，小学就看了《相对论》和《时间简史》，然后我一直努力地了解着天空。初中，物理不及格。高中，物理不及格。现在是一名文科狗，虽然也不讨厌政治历史，甚至有些喜欢，但成绩就是无法提上去。数学死不足惜，语文忽略不计。\n然后兴趣班因为随机分配选了平行宇宙，看着记录片突然发现里面的东西我早就知道了，因为小学的那个翻着词典看书的我全部都记了下来。很多课上的人来问我概念我都跟他们一一解释，他们说我好厉害肯定是理科生，我只能笑着说这是我小时候的梦想。\n我只能笑着说。\n然后我遇见了那个人，文科成绩倍儿棒，但去读了理(家庭原因)。他一直和我说要写书，要出书，要旅游……也一直在努力。“理科也不算什么总可以的。”我在他面前无地自容。我只希望能帮他实现梦想。\n像我这样的人早就没有什么理想的资格了吧。', 'plat': 0, 'device': ''}",,0,False,1018241
12336226,1018241,1,552857,0,0,0,2,2,67,0,0,0,1395498318,175,0,"{'message': '顶端蓝字超赞！\n“不是成为了一个不错的大人了嘛”(｡･ω･｡)\n“过去的我还真是不可爱呐”(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1018241
12337813,1018241,1,23064,0,0,0,2,1,68,0,0,0,1395500808,99,0,"{'message': '单曲循环了_(:з」∠)_给了窝一直想要的自攻自受灵感……\n感谢w\n_(:з」∠)_顺便，一直不后悔自己的选择……十年前的自己就明白自己会做什么，也不会指责现在的自己w\n十年也没有成长的自己w \n有的人生下来是未完成品，需要不断经历事情填满\n有的人生下来是完成品，一开始就不会改变本质\n前者偶尔会后悔，但还是边哭边努力笑着面对自己不成熟犯的错\n后者不会后悔，清醒地痛恨自己所伤害过的事物以及自己\n不能说哪种更好，不过都在活着……\n=-=这就是人生口牙w\nPS：现在还是学生的人还是努力学习吧，不一定说要多好的成绩，重要的还是自己的收获吧……咱一直喜欢的是获得知识的充实感当然成绩能好也不错，考试不及格也正常，笑一笑带过就好了w←这只是一个人的想法，看看就好……', 'plat': 0, 'device': ''}",,0,False,1018241
252858031,1018240,1,8414002,0,0,0,0,0,3,0,0,0,1494079152,0,0,"{'message': '高同步！', 'plat': 0, 'device': ''}",,0,False,1018240
242458790,1018240,1,32830615,0,0,0,0,0,2,0,0,0,1492892604,0,0,"{'message': '后半部分什么情况？', 'plat': 0, 'device': ''}",,0,False,1018240
12310702,1018240,1,765928,0,0,0,1,1,1,0,0,0,1395426295,0,0,"{'message': '发现这个op跟咱加速才是最搭边的！好顶赞', 'plat': 0, 'device': ''}",,0,False,1018240
12270750,1018247,1,865407,0,0,0,0,0,1,0,0,0,1395291090,0,0,"{'message': '破这种处毫无意义', 'plat': 0, 'device': ''}",,0,False,1018247
12309048,1018245,1,486502,0,0,0,4,4,47,0,0,0,1395418807,23,0,"{'message': '今天发布会09 冷冷登场，玩家高呼在一起 在一起，冷冷娇羞万分，09这个屌丝装作听不清，后来强行转移话题，说玩家在说大鱼人不能忍这个段子，惹得冷冷万分幽怨，10人屠夫大战时采访冷冷，冷冷嗔怒道：我看有大鱼的一边不行。。。 最后大家一起拍照时，冷冷上去的比较晚，但是上去之后就直奔09而去，要和他站一起，09却装又作站不下，顺势蹲下无情的搂住了820，酒神你太屌丝了吧 活该孤独一生啊 我只想对你说：你下来，让我上！！', 'plat': 0, 'device': ''}",,0,False,1018245
