rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
13502855,1097838,1,48723,0,0,0,0,0,2,0,0,0,1399039128,0,0,"{'message': '(=・ω・=)弗斯塔德是个好英雄', 'plat': 0, 'device': ''}",,0,False,1097838
13487430,1097838,1,199044,0,0,0,2,2,1,0,0,0,1399016759,0,0,"{'message': '请问一下收买天赋被砍成什么样了？ 具体有什么影响', 'plat': 0, 'device': ''}",,0,False,1097838
13525054,1097845,1,126188,0,0,0,0,0,4,0,0,0,1399095537,0,0,"{'message': '看到弹幕里各种show下限的同学……真是。。。(苦笑)', 'plat': 0, 'device': ''}",,0,False,1097845
13516643,1097845,1,3609431,0,0,0,0,0,3,0,0,0,1399082731,0,0,"{'message': '牛逼阿', 'plat': 0, 'device': ''}",,0,False,1097845
13488930,1097845,1,1494082,0,0,0,0,0,2,0,0,0,1399019268,0,0,"{'message': '这个没有加真实的重力加速度。。', 'plat': 0, 'device': ''}",,0,False,1097845
14688411,1097841,1,1633715,0,0,0,0,0,4,0,0,0,1402426914,0,0,"{'message': '天津人？', 'plat': 0, 'device': ''}",,0,False,1097841
13531585,1097841,1,2028348,0,0,0,0,0,3,0,0,0,1399105628,0,0,"{'message': '卧槽fb的第一局就是大狗狗怒黑一发大狗狗', 'plat': 0, 'device': ''}",,0,False,1097841
13485490,1097841,1,379194,0,0,0,0,0,2,0,0,0,1399013744,0,0,"{'message': '古拉子加油哇\n以后要继续录哇', 'plat': 0, 'device': ''}",,0,False,1097841
591286902,1097847,1,104445881,0,0,0,0,0,6,0,0,0,1516417193,6,0,"{'message': '短发的茄子差点认不出了(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1097847
613788388,1097847,1,104445881,0,0,0,0,0,7,0,0,0,1517643739,4,0,"{'message': '这么美的弟弟我也想推啊qwq', 'plat': 0, 'device': ''}",,0,False,1097847
311173892,1097847,1,28943364,0,0,0,0,0,5,0,0,0,1499727988,3,0,"{'message': '短发茄prprpr', 'plat': 0, 'device': ''}",,0,False,1097847
435450172,1097846,1,26594787,0,0,0,0,0,20,0,0,0,1507093362,3,0,"{'message': '高举团兵大旗(*/ω＼*)', 'plat': 0, 'device': ''}",,0,False,1097846
13498240,1097846,1,1281120,0,0,0,3,3,3,0,0,0,1399034033,2,0,"{'message': '你已经触到这种地步了么 岂可修', 'plat': 0, 'device': ''}",,0,False,1097846
13561289,1097846,1,3145037,0,0,0,0,0,12,0,0,0,1399192313,1,0,"{'message': '果断占！颜色好赞！！ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1097846
13492703,1097842,1,174690,0,0,0,0,0,2,0,0,0,1399025308,2,0,"{'message': '坐板凳(｡･ω･｡)……越来越怀疑新房是不是真的只是没来得及做完OP而已(苦笑)', 'plat': 0, 'device': ''}",,0,False,1097842
5270648334,1097842,1,12764893,0,0,0,0,0,4,0,0,0,1630029768,0,0,"{'message': '第一版ed背景未添加，第二和第三版区别在于字体还有Hiyori镜头速度变化，只是不懂为什么op要进行这么多次的改动，有这时间咋不早修了第九集的ed搞出来那么尴尬的画面hhhhhh。', 'plat': 0, 'device': ''}",,0,False,1097842
13511221,1097842,1,1477642,0,0,0,0,0,3,0,0,0,1399048966,0,0,"{'message': '完全没看出来新房这么做的意义', 'plat': 0, 'device': ''}",,0,False,1097842
17338797,1097851,1,5654135,0,0,0,0,0,2,0,0,0,1408182586,0,0,"{'message': '为什么看到18分钟后会卡\n', 'plat': 0, 'device': ''}",,0,False,1097851
13513966,1097851,1,457318,0,0,0,0,0,1,2,0,0,1399062290,0,0,"{'message': '大家好我是腐uuuuu冰雪纷飞wwwww', 'plat': 0, 'device': ''}",,0,False,1097851
13511233,1097860,1,616579,0,0,0,7,7,327,0,0,0,1399048991,238,0,"{'message': 'pi你压制的软件推荐换成PR，一般输出30分钟FLV格式4800kbps只要30分钟。优酷一样承认高清的。如果要转格式，格式工厂和mideacode可以转，而且不慢，可以省下大部分时间。至于效果我自认为不错，你可以去看看我的视频。除了雀龙门其他都是这样做的。最后PR和AU和AE如果是大师版支持工程文件导入再次节省输出时间，可以让你省心省力。最后希望pi你注意身体，多休息。支持你', 'plat': 0, 'device': ''}",,0,False,1097860
13519497,1097860,1,879822,0,0,0,11,11,354,0,0,0,1399087842,150,0,"{'message': '我记得我当时不小心开了陷阱箱第一反应是暂停想想怎么办。。。。然后把箱子里的东西移到身上一路飞奔跑了。。哈哈哈哈', 'plat': 0, 'device': ''}",,0,False,1097860
13488160,1097860,1,1291365,0,0,0,2,1,157,0,0,0,1399017944,89,0,"{'message': '(╯°口°)╯(┴—┴突然想起来说好的萌化呢', 'plat': 0, 'device': ''}",,0,False,1097860
113085021,1097871,1,17585576,0,0,0,0,0,4,0,0,0,1467479180,1,0,"{'message': '啊，YouTube有他的化妆教程和展示。', 'plat': 0, 'device': ''}",,0,False,1097871
1170781461,1097871,1,22676706,0,0,0,0,0,6,0,0,0,1541569349,0,0,"{'message': '我想看他画杰夫妆的视频但是找不到了', 'plat': 0, 'device': ''}",,0,False,1097871
386299618,1097871,1,17585576,0,0,0,0,0,5,0,0,0,1503308804,0,0,"{'message': '谢谢底部弹幕呜呜呜', 'plat': 0, 'device': ''}",,0,False,1097871
13642537,1097876,1,156130,0,0,0,0,0,6,0,0,0,1399472543,2,0,"{'message': '这视屏不止撞车了一次，就是每次标题都不同而已', 'plat': 0, 'device': ''}",,0,False,1097876
13490214,1097876,1,2336,0,0,0,0,0,2,0,0,0,1399021426,1,0,"{'message': '我可是猫党！！虫党什么的，最讨厌了！！！\n我可是长腿巨乳妹子控！！\n重型双发多用途带鸭翼什么的最喜欢呢~~~~', 'plat': 0, 'device': ''}",,0,False,1097876
13548914,1097876,1,2878074,0,0,0,0,0,5,0,0,0,1399133772,0,0,"{'message': '回复一下', 'plat': 0, 'device': ''}",,0,False,1097876
118814973232,1097872,1,523112124,0,0,0,0,0,3,0,0,0,1656566677,0,0,"{'message': '[doge]', 'plat': 0, 'device': ''}",,0,False,1097872
94702958992,1097872,1,67083288,0,0,0,4,3,2,0,0,512,1639070687,0,0,"{'message': '不懂就问，浅兮是谁。up你女朋友？', 'plat': 0, 'device': ''}",,0,False,1097872
13510098,1097872,1,1473926,0,0,0,0,0,1,0,0,0,1399046981,0,0,"{'message': '祝生快！', 'plat': 0, 'device': ''}",,0,False,1097872
22674285,1097874,1,238193,0,0,0,0,0,9,0,0,0,1419213957,1,0,"{'message': 'C87要出来了哦~', 'plat': 0, 'device': ''}",,0,False,1097874
13630888,1097874,1,73477,0,0,0,0,0,2,0,0,0,1399440842,1,0,"{'message': '以前的那个找不到资源，要出新的的了好激动', 'plat': 0, 'device': ''}",,0,False,1097874
13844341,1097874,1,330646,0,0,0,0,0,8,0,0,0,1400064660,0,0,"{'message': '真是个好游戏（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1097874
3295716612,1097875,1,362060981,0,0,0,0,0,4,0,0,0,1596634905,0,0,"{'message': '2020年前来回顾，最后那里是我就把牛头反补了[doge]', 'plat': 0, 'device': ''}",,0,False,1097875
14020631,1097875,1,772518,0,0,0,0,0,3,0,0,0,1400564190,0,0,"{'message': '(｀・ω・´)楼下说的啥', 'plat': 0, 'device': ''}",,0,False,1097875
13547047,1097875,1,2138020,0,0,0,0,0,2,0,0,0,1399130738,0,0,"{'message': '***', 'plat': 0, 'device': ''}",,0,False,1097875
13600858,1097884,1,245699,0,0,0,1,1,5,0,0,0,1399304929,0,0,"{'message': 'ms指的是机动型人形兵器，ma指的是机动堡垒碉堡~~非人形', 'plat': 0, 'device': ''}",,0,False,1097884
13544697,1097884,1,1746151,0,0,0,1,1,4,0,0,0,1399127652,0,0,"{'message': '(°∀°)ﾉup主好评啊 B站感觉都没什么sd的视频啊', 'plat': 0, 'device': ''}",,0,False,1097884
13535758,1097884,1,1317158,0,0,0,1,1,3,0,0,0,1399112551,0,0,"{'message': 'SD视频一直支持，希望多多出', 'plat': 0, 'device': ''}",,0,False,1097884
13513441,1097885,1,3205569,0,0,0,0,0,4,0,0,0,1399057149,1,0,"{'message': '四杀达成！Godlike！', 'plat': 0, 'device': ''}",,0,False,1097885
13491710,1097885,1,2516137,0,0,0,0,0,3,0,0,0,1399023824,1,0,"{'message': '三杀！！', 'plat': 0, 'device': ''}",,0,False,1097885
13491254,1097885,1,1838082,0,0,0,0,0,2,0,0,0,1399023151,1,0,"{'message': '我来双杀！', 'plat': 0, 'device': ''}",,0,False,1097885
13491017,1097887,1,1774143,0,0,0,0,0,2,0,0,0,1399022747,0,0,"{'message': '牛    \n', 'plat': 0, 'device': ''}",,0,False,1097887
13488185,1097887,1,2341369,0,0,0,0,0,1,0,0,0,1399017982,0,0,"{'message': '留名', 'plat': 0, 'device': ''}",,0,False,1097887
701746074,1097890,1,35021205,0,0,0,0,0,1,0,0,0,1522063313,0,0,"{'message': '我 16年第一次在星巴克听到这首歌 之后 一直在找这首歌的mp3版 想永久收藏一下 可惜 死也没找到', 'plat': 0, 'device': ''}",,0,False,1097890
693762224,1097898,1,294889690,0,0,0,0,0,3,0,0,0,1521611118,2,0,"{'message': '都灵也是顔值巅峰，不同于十八岁的另一番美好', 'plat': 0, 'device': ''}",,0,False,1097898
13834354,1097898,1,2636107,0,0,0,0,0,1,0,0,0,1400034826,1,0,"{'message': '10年开始虐的.....哎，还是都灵美好\n', 'plat': 0, 'device': ''}",,0,False,1097898
672412415,1097898,1,20580597,0,0,0,0,0,2,6,0,4,1520334163,0,0,"{'message': '感谢up主！', 'plat': 0, 'device': ''}",,0,False,1097898
13531458,1097905,1,155410,0,0,0,0,0,10,0,0,0,1399105443,1,0,"{'message': '小地图可以调大的。\n游戏控制--&gt;界面-&gt;Tactical map scale--&gt;选Large或者Extra Large', 'plat': 0, 'device': ''}",,0,False,1097905
13517883,1097905,1,282050,0,0,0,0,0,8,0,0,0,1399085499,1,0,"{'message': '总觉得无脑跪舔WT陆战的都没玩过陆战', 'plat': 0, 'device': ''}",,0,False,1097905
19305591,1097905,1,3423586,0,0,0,0,0,12,0,0,0,1411918771,0,0,"{'message': '本地计算的好游戏,坐等飞天遁地无敌隐身', 'plat': 0, 'device': ''}",,0,False,1097905
20976624,1097903,1,4057432,0,0,0,0,0,4,0,0,0,1415543280,0,0,"{'message': '电脑坏了，我的图图啊！！！！！！！！！！！！！！Σ( ￣□￣||)Σ(ﾟдﾟ;)Σ(ﾟдﾟ;)', 'plat': 0, 'device': ''}",,0,False,1097903
20858869,1097903,1,539069,0,0,0,0,0,3,0,0,0,1415320792,0,0,"{'message': '赞', 'plat': 0, 'device': ''}",,0,False,1097903
13492108,1097903,1,4057432,0,0,0,0,0,2,0,0,0,1399024421,0,0,"{'message': '(╯°口°)╯(┴—┴  快疯了！！！！搞死我了', 'plat': 0, 'device': ''}",,0,False,1097903
13502644,1097914,1,291730,0,0,0,1,1,1,0,0,0,1399038911,0,0,"{'message': '说是番外..是因为输了么。还以为能听到up主解说了呢结果还是没有有点失望呢~\n那个幻影心...真的是冒牌货么= =|||', 'plat': 0, 'device': ''}",,0,False,1097914
456509978,1097924,1,18513181,0,0,0,0,0,2,0,0,0,1508601271,0,0,"{'message': '考古……突然心疼', 'plat': 0, 'device': ''}",,0,False,1097924
14540204,1097924,1,389396,0,0,0,0,0,1,0,0,0,1402065047,0,0,"{'message': '我是女仆与血之怀表，来马一下(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1097924
13969765,1097920,1,1778278,0,0,0,0,0,3,0,0,0,1400403625,3,0,"{'message': '我想求画师。【另外真的很美。没人不科学', 'plat': 0, 'device': ''}",,0,False,1097920
22596832,1097920,1,668117,0,0,0,0,0,5,0,0,0,1419065392,1,0,"{'message': '风季真是天使', 'plat': 0, 'device': ''}",,0,False,1097920
14775302,1097920,1,3292979,0,0,0,0,0,4,0,0,0,1402663427,1,0,"{'message': '美腻ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1097920
40129148,1097923,1,6097600,0,0,0,0,0,5,0,0,0,1441071475,0,0,"{'message': '听说B站有直播？！', 'plat': 0, 'device': ''}",,0,False,1097923
40126794,1097923,1,3541167,0,0,0,0,0,4,0,0,0,1441067386,0,0,"{'message': 'm48真亮啊', 'plat': 0, 'device': ''}",,0,False,1097923
35036381,1097923,1,2185536,0,0,0,0,0,3,0,0,0,1436902333,0,0,"{'message': '国一女你好', 'plat': 0, 'device': ''}",,0,False,1097923
13500988,1097936,1,163791,0,0,0,5,5,5,0,0,0,1399037215,38,0,"{'message': '第一怎了么吗，又不是刷的，人家清清白白自己挣的人气咯？nico人民就喜欢这样的，就这欣赏水平，不信服还看什么周刊咯？\n是，没你们男神女神唱功好，但是人家又没做错什么。', 'plat': 0, 'device': ''}",,0,False,1097936
121573166,1097936,1,7372800,0,0,0,0,0,13,0,0,0,1469443642,8,0,"{'message': '第一是cupula(￣3￣)', 'plat': 0, 'device': ''}",,0,False,1097936
15072237,1097936,1,806731,0,0,0,0,0,10,0,0,0,1403666109,5,0,"{'message': '没有shuzu不幸福，打滚！！！', 'plat': 0, 'device': ''}",,0,False,1097936
1196406591,1097937,1,35333515,0,0,0,0,0,3,0,0,0,1542798463,1,0,"{'message': '佩服佩服……', 'plat': 0, 'device': ''}",,0,False,1097937
109444398,1097937,1,3305382,0,0,0,0,0,2,6,0,0,1466345693,0,0,"{'message': '我服\n(ﾟДﾟ≡ﾟдﾟ)!?', 'plat': 0, 'device': ''}",,0,False,1097937
88807975,1097937,1,1427149,0,0,0,1,1,1,0,0,0,1457537577,0,0,"{'message': '***', 'plat': 0, 'device': ''}",,0,False,1097937
18608115,1097930,1,4502083,0,0,0,0,0,2,0,0,0,1410277835,0,0,"{'message': '顶上去报复社会………\n', 'plat': 0, 'device': ''}",,0,False,1097930
13631965,1097930,1,2872516,0,0,0,1,1,1,0,0,0,1399444610,0,0,"{'message': '大神这是用什么做的啊！', 'plat': 0, 'device': ''}",,0,False,1097930
13516987,1097940,1,630634,0,0,0,1,1,8,0,0,0,1399083617,1,0,"{'message': '求BGM(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1097940
1334674544,1097940,1,37894114,0,0,0,0,0,15,0,0,0,1548587026,0,0,"{'message': '香蕉是越老越好吃，', 'plat': 0, 'device': ''}",,0,False,1097940
132529348,1097940,1,38606696,0,0,0,0,0,14,0,0,0,1471502826,0,0,"{'message': '豆子 请问我家是普通小烤炉 那温度 和时间是设定为多少呢', 'plat': 0, 'device': ''}",,0,False,1097940
180536348,1097946,1,11621512,0,0,0,0,0,4,0,0,0,1483350726,3,0,"{'message': '为什么这个封面第一眼以为是彩[小电视_吃惊]', 'plat': 0, 'device': ''}",,0,False,1097946
36092671,1097946,1,2278065,0,0,0,0,0,3,0,0,0,1437921755,0,0,"{'message': '走音炮誰加的，給我滾出來', 'plat': 0, 'device': ''}",,0,False,1097946
13508999,1097946,1,69688,0,0,0,0,0,2,0,0,0,1399045462,0,0,"{'message': '走音有什么错!    可爱就是正义!!(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1097946
13503559,1097944,1,3046738,0,0,0,0,0,1,1,0,0,1399039845,0,0,"{'message': '动作有些僵硬哟~不过很厉害了呢！感谢UP主~', 'plat': 0, 'device': ''}",,0,False,1097944
136484518240,1097953,1,331687254,0,0,0,0,0,50,0,0,0,1667732770,0,0,"{'message': 'up我的嘴替啊', 'plat': 0, 'device': ''}",,0,False,1097953
81022218,1097953,1,9099528,0,0,0,1,1,49,0,0,0,1453882308,0,0,"{'message': 'UP搞姬不ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1097953
13674424,1097953,1,1316031,0,0,0,1,1,48,0,0,0,1399590937,0,0,"{'message': '忆萌老师，你该吃胖次了，我这次是从首页进来的！', 'plat': 0, 'device': ''}",,0,False,1097953
21564503,1097956,1,6724550,0,0,0,0,0,2,0,0,0,1416747866,1,0,"{'message': '   军爷是谁呀？', 'plat': 0, 'device': ''}",,0,False,1097956
19708701,1097956,1,5773781,0,0,0,0,0,1,0,0,0,1412600615,1,0,"{'message': '***！', 'plat': 0, 'device': ''}",,0,False,1097956
98043756,1097956,1,2038902,0,0,0,0,0,4,0,0,0,1461927783,0,0,"{'message': 'up的艾迪hhhhh', 'plat': 0, 'device': ''}",,0,False,1097956
90565407,1097954,1,25756050,0,0,0,1,1,21,0,0,0,1458475844,27,0,"{'message': '搜西伯太和卡样、西伯太、shibeta的点赞', 'plat': 0, 'device': ''}",,0,False,1097954
13625879,1097954,1,2739008,0,0,0,0,0,10,0,0,0,1399419017,6,0,"{'message': '卧槽，封面不是……', 'plat': 0, 'device': ''}",,0,False,1097954
14422236,1097954,1,905996,0,0,0,0,0,20,0,0,0,1401725037,2,0,"{'message': '啪啪啪啪啪啪啪啪啪', 'plat': 0, 'device': ''}",,0,False,1097954
389786973,1097957,1,29552976,0,0,0,0,0,3,0,0,0,1503494977,0,0,"{'message': '这个真好听啊啊啊啊(｀・ω・´)请加油', 'plat': 0, 'device': ''}",,0,False,1097957
155170445,1097957,1,21303575,0,0,0,0,0,2,0,0,0,1477033695,0,0,"{'message': '好棒啊啊啊啊', 'plat': 0, 'device': ''}",,0,False,1097957
23224703,1097957,1,6865542,0,0,0,0,0,1,0,0,0,1420433611,0,0,"{'message': '啊啊啊啊啊啊啊len的炒鸡棒！但是前两次高音为什么听着。。。。。噗我一定是本家的听多了！不过还是很赞！', 'plat': 0, 'device': ''}",,0,False,1097957
13522854,1097967,1,3989557,0,0,0,0,0,1,0,0,0,1399092580,0,0,"{'message': '(°∀°)ﾉ up主同学 可以叫它【肉馅肉饼烧烤】呀、、话说大爷是有多爱肉包肉', 'plat': 0, 'device': ''}",,0,False,1097967
192494264,1097960,1,23346681,0,0,0,0,0,20,0,0,0,1485504339,1,0,"{'message': '视频里面有歌名啊(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1097960
117854684,1097960,1,23346681,0,0,0,0,0,19,0,0,0,1468602164,1,0,"{'message': '果断两个硬币！(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1097960
31628546,1097960,1,4130373,0,0,0,0,0,18,0,0,0,1432600058,0,0,"{'message': '(｀・ω・´)发曲不打包 没爱了。', 'plat': 0, 'device': ''}",,0,False,1097960
91844836,1097976,1,7318972,0,0,0,0,0,4,0,0,0,1459174860,0,0,"{'message': '这一p肥肠爆欠了up', 'plat': 0, 'device': ''}",,0,False,1097976
13630835,1097976,1,1992841,0,0,0,0,0,3,0,0,0,1399440709,0,0,"{'message': '通关尸体派对的我来看勇者……', 'plat': 0, 'device': ''}",,0,False,1097976
13515336,1097976,1,519579,0,0,0,0,0,2,0,0,0,1399077904,0,0,"{'message': '(&quot;▔□▔)/波导，好像你前面几个part被删了诶，大丈夫？', 'plat': 0, 'device': ''}",,0,False,1097976
3946200028,1097978,1,475680774,0,0,0,0,0,9,0,0,0,1610536286,1,0,"{'message': '我知道了XP的开机是关机的，声音从哪来了？', 'plat': 0, 'device': ''}",,0,False,1097978
3539531374,1097978,1,457747942,0,0,0,0,0,8,0,0,0,1601293783,1,0,"{'message': '如果用原版视频的话，那么很多人都会吸引右下角', 'plat': 0, 'device': ''}",,0,False,1097978
13508631,1097978,1,2987457,0,0,0,0,0,6,0,0,0,1399044992,1,0,"{'message': '话说又是一年五一时！恰逢节日小长假！火热之夏亦即将到来了！在这个时刻，各位UP大大们其绽放，争奇斗艳纷纷出好作品啊！真可谓是精彩纷呈了！祝大家五一快乐！玩得开心啊！！！^_^五月病什么的就让它病到明年五月去吧！！！^_^', 'plat': 0, 'device': ''}",,0,False,1097978
13496706,1097971,1,2163200,0,0,0,0,0,3,0,0,0,1399031732,0,0,"{'message': '屁股撅好，赏你个硬币', 'plat': 0, 'device': ''}",,0,False,1097971
13496045,1097971,1,479376,0,0,0,4,4,2,0,0,0,1399030688,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ看你这受的份上，赏你个硬币\n', 'plat': 0, 'device': ''}",,0,False,1097971
13495876,1097971,1,3954888,0,0,0,0,0,1,0,0,0,1399030392,0,0,"{'message': '（￣▽￣）挺厉害的。。。趴。。。', 'plat': 0, 'device': ''}",,0,False,1097971
13496542,1097972,1,228748,0,0,0,0,0,1,0,0,0,1399031485,0,0,"{'message': 'UP头像(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1097972
29363566,1097980,1,645740,0,0,0,2,2,7,0,0,0,1429448791,6,0,"{'message': '我看没挂，而且想问怎么能看到柯南，网上搜的几乎都是国语版，不想听配音qwq', 'plat': 0, 'device': ''}",,0,False,1097980
990168262,1097980,1,8347523,0,0,0,0,0,9,0,0,0,1534171194,1,0,"{'message': '瞧瞧我发现了什么[小电视_赞][小电视_赞][小电视_赞][小电视_赞]', 'plat': 0, 'device': ''}",,0,False,1097980
604980922,1097980,1,27185282,0,0,0,0,0,8,0,0,0,1517170429,0,0,"{'message': '最后那个有奖问答绝了', 'plat': 0, 'device': ''}",,0,False,1097980
88099098,1097987,1,11909603,0,0,0,1,1,38,0,0,0,1457165518,399,0,"{'message': '神主：我最喜欢看你们研究我喝醉以后创作的音乐的样子了。', 'plat': 0, 'device': ''}",,0,False,1097987
190822348,1097987,1,13392323,0,0,0,6,6,45,0,0,0,1485260142,199,0,"{'message': '那个……旧地狱街道和中国香肠契合度更好的', 'plat': 0, 'device': ''}",,0,False,1097987
508898755,1097987,1,39782331,0,0,0,4,4,54,0,0,0,1512992586,143,0,"{'message': '让我们荡起双桨，小雷米推开波浪????～', 'plat': 0, 'device': ''}",,0,False,1097987
3344091590,1097986,1,402853400,0,0,0,1,1,5,0,0,256,1597373285,1,0,"{'message': '考古不知道阿婆主还在不在', 'plat': 0, 'device': ''}",,0,False,1097986
18746642,1097986,1,2838207,0,0,0,1,1,4,0,0,0,1410605364,0,0,"{'message': '谁敢抢狂三我跟他拼命', 'plat': 0, 'device': ''}",,0,False,1097986
14200956,1097986,1,2117545,0,0,0,0,0,3,0,0,0,1401109796,0,0,"{'message': '求图包。', 'plat': 0, 'device': ''}",,0,False,1097986
13486303,1097996,1,1467191,0,0,0,0,0,1,0,0,0,1399015110,2,0,"{'message': '在下建了一个QQ群 205176875，有意思的就加进来吧，方便交流交流', 'plat': 0, 'device': ''}",,0,False,1097996
18227902,1097996,1,4240473,0,0,0,0,0,5,0,0,0,1409563024,0,0,"{'message': '补番(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1097996
13497861,1097996,1,1762601,0,0,0,0,0,4,0,0,0,1399033484,0,0,"{'message': '来晚了', 'plat': 0, 'device': ''}",,0,False,1097996
16878032,1097992,1,605663,0,0,0,3,3,4,0,0,0,1407415891,2,0,"{'message': 'UP主。。所有的支线S评价我都是学你的。但是我玩摧毁防控炮的那一关。。发现你的时间点卡得实在是太精准完全不好掌握啊。。在引爆第一个防空炮然后蹲着走向桥底下的时候。有一个敌人会在桥边的斜坡上面看着。。比你的时间晚1秒就会被他看到。比你的早一秒。敌兵就会走到防空炮前方的位置。这个时候引爆第二颗C4的话。靠近第三个防空炮的有一个敌人就会绕着防空炮跑一圈。。那个时候再放C4就来不及了。因为从囚营的那个敌人就快靠近桥了。。。。。\n反正我打了不下20次。。很多次都是在第三个防空炮那里出问题。。要么敌军会在斜坡上看到我。要么就会在爆炸后绕着防空炮跑一圈拖时间。。前面的时间点和位置我绝对和你的一摸一样。。。\n我真是要哭了~~~你的神走位臣妾做不到啊！！！！！', 'plat': 0, 'device': ''}",,0,False,1097992
1081732940,1097992,1,217689,0,0,0,0,0,7,0,0,0,1537542089,1,0,"{'message': '特意投币顶一下，全B站应该都没有你这么详细的支线总结和中文翻译。\n原爆点不好打汉化补丁，支线的特殊对话自己玩很多看不懂。\n话说那个消灭叛徒的支线，所以真相是，他们“背叛”的其实是战争吗？假结局说的他们比起死亡，更害怕的东西，其实是那场越战？', 'plat': 0, 'device': ''}",,0,False,1097992
30982878,1097992,1,4670380,0,0,0,0,0,6,0,0,0,1431711134,0,0,"{'message': '为了重新刷港版进度我又看了一遍up的视频，这次我对比了其他的攻略，发现还是up的攻略适合手残，现在只要开了子弹时间，小意外还是可以解决的，还有up我期待你的幻痛攻略(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1097992
165843406,1097990,1,17024627,0,0,0,15,12,24,0,0,32768,1479927809,412,0,"{'message': '靠，以前觉得任泉没跟李冰冰在一起好可惜，看完后觉得任泉没跟陆毅在一起可惜了，噗！别理我', 'plat': 0, 'device': ''}",,0,False,1097990
26056625,1097990,1,2006711,0,0,0,4,4,11,0,0,0,1424861407,109,0,"{'message': '我们还能再战100年！毕竟官方认证2333←两个人看花样的年华同人剪辑还看得很感慨，啦啦啦啦', 'plat': 0, 'device': ''}",,0,False,1097990
1010349679,1097990,1,27934884,0,0,0,0,0,54,0,0,32768,1534741930,80,0,"{'message': '花样的年华要是现在放湖南台八点档播肯定能火啊😂😂', 'plat': 0, 'device': ''}",,0,False,1097990
20046663,1097993,1,1311227,0,0,0,0,0,1,0,0,0,1413373435,0,0,"{'message': '赞赞赞', 'plat': 0, 'device': ''}",,0,False,1097993
14881070,1097991,1,3850816,0,0,0,3,3,2,0,0,0,1402925202,0,0,"{'message': '23333一群蛇精病', 'plat': 0, 'device': ''}",,0,False,1097991
14880526,1097991,1,3100889,0,0,0,1,0,1,0,0,0,1402924163,0,0,"{'message': '抄袭可耻', 'plat': 0, 'device': ''}",,0,False,1097991
13546459,1098002,1,63613,0,0,0,0,0,2,0,0,0,1399130025,4,0,"{'message': '看到Frozen  就滚了进来。所以说，如果交战了，我们还是可能会赢得', 'plat': 0, 'device': ''}",,0,False,1098002
96403222,1098002,1,11171191,0,0,0,0,0,6,0,0,0,1461235619,3,0,"{'message': '哈哈哈哈(ಡωಡ)hiahiahia', 'plat': 0, 'device': ''}",,0,False,1098002
13489556,1098002,1,2121008,0,0,0,0,0,1,0,0,0,1399020304,2,0,"{'message': '比我小时候看美少女变身还要激动嘛兵哥哥\r\n\r\n「Sent from my iPhone 4s, iOS 7.0.4, iACG 3.0.10」', 'plat': 0, 'device': ''}",,0,False,1098002
13496575,1098001,1,256157,0,0,0,9,9,107,0,0,0,1399031531,20,0,"{'message': '我就没见过谁速通还加解说的...而且这种东西失误了就得重录 解说的话难道同样的话说53次？想想就蛋疼....', 'plat': 0, 'device': ''}",,0,False,1098001
13488599,1098001,1,702948,0,0,0,2,2,54,0,0,0,1399018651,5,0,"{'message': '小帅喵大大，我是你的脑残粉！', 'plat': 0, 'device': ''}",,0,False,1098001
18504938,1098001,1,3201039,0,0,0,0,0,147,0,0,0,1410100861,2,0,"{'message': '感觉小受喵应该是中考完了太兴奋了天天日更……', 'plat': 0, 'device': ''}",,0,False,1098001
3919326670,1098003,1,430836011,0,0,0,0,0,17,0,0,0,1609954149,0,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1098003
3277837646,1098003,1,382527223,0,0,0,0,0,16,0,0,0,1596368944,0,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1098003
264041358,1098003,1,3977030,0,0,0,0,0,15,0,0,0,1495339451,0,0,"{'message': '喜欢！！！', 'plat': 0, 'device': ''}",,0,False,1098003
17948159,1098010,1,2395240,0,0,0,17,16,63,0,0,0,1409117543,513,0,"{'message': '少主169，白泽185……着身高差让我不忍直视，哦对了中间可加一个170的神威', 'plat': 0, 'device': ''}",,0,False,1098010
34570636,1098010,1,3285845,0,0,0,2,2,84,0,0,0,1436440851,314,0,"{'message': '投诉突然想说一句：欢迎来到闪腰的夜晚', 'plat': 0, 'device': ''}",,0,False,1098010
