BV1hs411Z75m,1037321,14,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/ead157eaa9d636dd9c4fe2eb710c3206d0f81d35.jpg,【无主之地2】1-SHOT KILL★一击必杀【无敌BOSS系列】,1396268147,1497426830,各种节操，各种秒杀，各种玩坏BOSS，观看前请自备墨镜。,0,1320,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2374480,門清,http://i1.hdslb.com/bfs/face/9bc394d862cf4688a7d6e44b88c559051ae0b10c.jpg,1037321,9913,83,6,138,22,40,0,0,9,0,,,,1499173,638,360,0,,0,False,False,False,False,False,,,1037321
BV1hs411Z75S,1037327,1,22,鬼畜调教,2,http://i1.hdslb.com/bfs/archive/8227829fcab40251311f0c27b48fab3a91db9cec.jpg,鬼畜版萝莉尖叫之歌,1396268298,1497424589,新浪 听到了我就去找了 b站有这个视频up主にゃー狐 不过已经播不了了，那啥。大家顶上去造福社会吧,0,114,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,609032,我叫贰拾肆,https://i2.hdslb.com/bfs/face/62f59f8834acb851a57afe2eae20c7849e3f7c58.jpg,1037327,11581,278,20,146,7,12,0,0,1,0,,,,1501614,448,336,0,,0,False,False,False,False,False,,,1037327
BV1hs411Z75X,1037324,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/cb3577e597246bbff2442aa08e60edc670e56be8.jpg,dnf蓝拳练级之路,1396268202,1497425734,自制 其实是想展示下自改的伤害数字补丁,0,235,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1469289,黑色银貓,https://i0.hdslb.com/bfs/face/245655aab746efe419b717bb164f3d79a106630d.jpg,1037324,795,9,2,0,0,5,0,0,0,0,,,,1501612,480,360,0,,0,False,False,False,False,False,,,1037324
BV1hs411Z751,1037323,2,183,影视剪辑,1,http://i1.hdslb.com/bfs/archive/fdfeb58186687cbcb236d7fb312de397e23e8231.jpg,【Viggo&Orlando】We were born to die 向死而生,1396268199,1497426637,自制 剧情向。---------相遇，相知，相恋，分离。 死亡。 身份真相。 用一切证明，我们为爱而死，向死而生。---------,0,366,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2190445,ffindor,https://i1.hdslb.com/bfs/face/53c98ebbe35ab3feda6b8e6e842eff245880079b.jpg,1037323,3307,208,12,152,36,23,0,0,26,0,,,,1501611,640,360,0,,0,False,False,False,False,False,,,1037323
BV1hs411Z75q,1037331,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/f5f8ff948652b6c99217fcd1cbd71b9fdb083b93.jpg,（FC怀旧）赤色要塞手残通关,1396268450,1497358656,自制 10分钟后黑 本来是和基友一起玩的 结果通关不了 然后只能单撸了 1个人玩就是简单 死2次就过了,0,1512,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35197,射命丸毅·斯卡雷特,https://i1.hdslb.com/bfs/face/f8a0af337e839509e735648b3333acc799011eaa.jpg,1037331,550,27,9,2,2,1,0,0,1,0,,,,1501618,480,360,0,,0,False,False,False,False,False,,,1037331
BV1hs411Z75C,1037333,1,31,翻唱,1,http://i1.hdslb.com/bfs/archive/e5ea29e6709907aac0af3d6d3efa451e6a94f71b.png,【三色堇粤语翻唱】黑子的籃球二期OP1「強強對話」ex17,1396268539,1497371416,二次创作 粵漫社『三色堇』組交流作17「強強對話」（原作：GRANRODEO -「The Other Self」）填詞：Fantasy，主唱：魔術肥，後期：LatorSK，海報：阿河，監督/視頻：八重光，字幕：竜崎【詳情請登錄论坛】http://t.cn/8sMp0ml 【fans群】121067157【YY頻道】56886386 p.s.『三色堇』長期招募音視頻後期制作！,0,288,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78023,粤漫社三色堇,https://i2.hdslb.com/bfs/face/40478eb5b69f00fc8c42641d5fc3c15d012f6e70.jpg,1037333,17491,224,24,190,132,48,0,0,67,0,,,,1501620,640,360,0,,0,False,False,False,False,False,,,1037333
BV1hs411Z75a,1037336,1,122,野生技能协会,2,http://i1.hdslb.com/bfs/archive/2131026129acd8070683a4cdfc9c05e0c318d2a8.jpg,老外演示围巾妹子的绘画过程[中文字幕],1396268643,1497386559,优酷 转载自“Mark Crilley漫画教程”系列的漫画教学视频，这次老外给你演示带着围巾的妹子的绘画过程，注意，你要用这个视频av1035586里教的身体的画法去看老外的这个视频才有用，这个视频的老外画身体的方法对于初学者来说并不值得参考，初学者必须要用辅助线！,0,1009,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,143422,shoot我一脸,https://i1.hdslb.com/bfs/face/257ea9b303a617f06b58ef75259e529cfca0ed89.jpg,1037336,16910,302,22,406,16,4,0,188,15,0,,,,1501623,0,0,0,,0,False,False,False,False,False,,,1037336
BV1hs411Z75h,1037337,1,31,翻唱,1,http://i0.hdslb.com/bfs/archive/b4c4c1a0b09168bf38a6a5918b683f3f7eb16ddc.jpg,【uzakin】动物占卜【祝自己4.1生日快乐 希望大家可以多来听我唱歌】,1396268663,1497424802,sm11714132 大家好，我是uzakin，烦人欣。虽然是这个日子，不过我的确是4.1的生日哈哈哈哈，在B站投稿也一年多了，收到了很多支持和鼓励，谢谢大家。我知道自己歌唱力不足，但是我一直都在努力唱好每一首歌，希望唱出那种一听到就能说出：“啊！这是uzakin唱的！”的作品，在这么多唱歌好的人里面，我肯定不能做第一，但我希望能做你心里的第一。谢谢你，我爱你。http://fc.5sing.com/12470185.html,0,295,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,692722,uzakin,http://i1.hdslb.com/bfs/face/544ac3d1503a47b7a44109ea26ec5719b36b96c6.jpg,1037337,3276,136,78,37,88,12,0,0,11,0,,,,1501624,640,360,0,,0,False,False,False,False,False,,,1037337
BV1hs411Z75y,1037332,1,59,演奏,2,http://i0.hdslb.com/bfs/archive/59d0298c677aa7cb2824843e37ac69ec43db8abd.jpg,【红莲的弓矢】手指敲打伴奏！,1396268499,1497427419,sm21562416 去年8月的，没人我来转一个www,0,323,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2952923,苏沐甜,https://i2.hdslb.com/bfs/face/b7ebe26e2a503801916bd058677301b2280f952b.jpg,1037332,7738,352,11,43,17,13,0,0,0,0,,,,1501619,480,360,0,,0,False,False,False,False,False,,,1037332
BV1hs411Z75i,1037340,1,21,日常,2,http://i1.hdslb.com/bfs/archive/58eb3e2ae0c9048bed4aae046ad43db80326f241.png,【生肉】BUDDYCOM联动广播 01,1396268771,1497424465,不要问我为什么这时候更这个，这是昨天才上线的BUDDY COMPLEX广播，主持是俩配角。。佐藤利奈和白石稔。这俩人一共没见过几次里面还要测试默契度，自然是完全对不上。炮姐顺便就裱了松岗，松岗作为声优表现还行但是他脑子不好使啊！人缘也不好。。终于炮姐也作出了“人家也是17岁哦”的发言，果然是年纪“boom”“老娘一硬币崩死你啊”,0,2205,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,554247,星阳天,https://i0.hdslb.com/bfs/face/aba763ac8cb997ef76ebabcba11f04881258b6d9.jpg,1037340,282,2,0,3,0,2,0,0,0,0,,,,1501628,640,360,0,,0,False,False,False,False,False,,,1037340
BV1hs411Z75Y,1037343,1,95,数码,2,http://i1.hdslb.com/bfs/archive/c6063c1f940183c371731c927f5be99d428b5bd4.png,老黄深圳现场讲解泰坦皮由来,1396268865,1497424319,优酷 youku: http://v.youku.com/v_show/id_XNjkyNzA0NjI4.html 拍摄者: Nvidia粉丝; 老黄和小黄以及泰坦皮的故事,0,128,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,493390,Uing07,http://i1.hdslb.com/bfs/face/ffd62cb92a2b26713d52ba5569e7604cb9bd6a9b.jpg,1037343,90655,204,49,195,16,24,0,0,334,0,,,,1501630,202,360,0,,0,False,True,False,False,False,,,1037343
BV1hs411Z75v,1037341,1,21,日常,1,http://i0.hdslb.com/bfs/archive/7029eb01b3ac8f3bdf3d882584c61a79b25f92bf.jpg,【灵魂摆渡/夏冬青】Let It Go,1396268835,1497427220,二次创作 没有任何剧情PO主只是无聊！,0,227,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2755150,薄荷子BHZ,http://i1.hdslb.com/bfs/face/2626d33ef4d4d82329d9c488b0c12d4e96f5ab6b.jpg,1037341,1602,50,2,28,4,3,0,0,2,0,,,,1501629,640,360,0,,0,False,False,False,False,False,,,1037341
BV1hs411Z7Lt,1037346,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/2ca4f5da0ff1ad827afe6434c7c15f995b4dec72.jpg,《恶魔城：暗影之王2DLC》——月下白狼、阿鲁卡多【无解说】,1396268973,1497426363,自制 剧情介绍：阿鲁卡多从命运之境中明白原来父亲也是被害人，该死的是幕后操作者撒旦和佐贝壳。于是父子设局坑杀撒旦和佐贝壳，德古拉的心魔派杂兵偷走虚空混沌圣器，阻止加百列自我救赎！出击吧，阿鲁卡多！,0,3664,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1960826,神UP降,http://i2.hdslb.com/bfs/face/ee53f92bb656b326600aa4b05cd3ed286b31857f.jpg,1037346,11917,163,10,139,41,25,0,0,76,0,,,,1501632,638,360,0,,0,False,False,False,False,False,,,1037346
BV1hs411Z7L4,1037347,1,130,音乐综合,2,http://i1.hdslb.com/bfs/archive/8b6d81e371b0b710b4bb02bbed43a14486cfa7ca.jpg,DJ Cassidy - Calling All Hearts,1396269027,1497423976,"VEVO DJ Cassidy - Calling All Hearts ft. Robin Thicke, Jessie J 自带弹幕的男人，DJ Cassidy 和 Jessie J 一起打造的派对曲目 感觉像大型晚会类型的音乐 有点非主流 不过喜庆 无所谓了",0,394,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,412569,刀疤乂熊,https://i0.hdslb.com/bfs/face/903c6cb869be6af5c55e208c99c03ae91d6d83b4.jpg,1037347,925,7,0,5,3,6,0,0,0,0,,,,1501634,640,360,0,,0,False,False,False,False,False,,,1037347
BV1hs411Z7La,1037350,1,31,翻唱,2,http://i0.hdslb.com/bfs/archive/dd92db6385f69086848072402247292734294fe9.jpg,【アナル吉田】流心/Streaming Heart,1396269209,1497425537,sm23219937 熊孩子的新曲 √ 本家様動画【sm23144598】 MIX:youkさん Encode:揚げ玉さん ,0,179,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1325593,氺木子,https://i1.hdslb.com/bfs/face/9e325ab81d160ed2b499c822405e262527edaf92.jpg,1037350,787,81,5,25,7,0,0,0,0,0,,,,1501637,640,360,0,,0,False,False,False,False,False,,,1037350
BV1hs411Z7Ls,1037357,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/6c103075390d1d4af63975776f235b3f6ab8ad94.jpg,剑网3 花羊同人flash视频《花期》,1396269435,1497428062,自制 一只小道长种花的故事ヽ(✿ﾟ▽ﾟ)ノ,0,59,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3806110,被压垮的魔,http://i1.hdslb.com/bfs/face/b3fd5e7dc79a14191e458a96a7fcab11d108d43f.jpg,1037357,8439,98,21,343,73,45,0,0,23,0,,,,1501645,480,320,0,,0,False,False,False,False,False,,,1037357
BV1hs411Z7Lx,1037356,1,30,VOCALOID·UTAU,1,http://i1.hdslb.com/bfs/archive/118cd1b8378441b8ae1efa670c689c0aee8acb0a.jpg,【洛天依】后悔 恶作剧之吻插曲,1396269400,1497425463,自制 恶作剧之吻，阿金失恋主题曲，越听越带感，于是来毁歌吧。。。。,0,229,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1295067,d石沉溪洞d,https://i0.hdslb.com/bfs/face/682c95a3f176a992089371837b3a763724917ebd.jpg,1037356,2487,64,4,10,4,4,0,0,1,0,,,,1501644,640,360,0,,0,False,False,False,False,False,,,1037356
BV1hs411Z7LW,1037358,1,71,综艺,1,http://i1.hdslb.com/bfs/archive/7bc02f9ae7fc44d2887d72b4fc5833f80ee82215.jpg,【凯源】Super Psycho love极端病态的爱【完整版】,1396269435,1497426694,自制，修了下节奏and加上中文字幕，素材来自所有的非日常，中文字幕字体颜色分视角吧~~~当然凯源那么甜怎么会病娇呢~~只求帅气加色气值，实际长度三分钟多，后面是丧心病狂的，咳，你懂得，祝亲们食用愉快~~~~~,0,939,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2251083,银翼风转,https://i0.hdslb.com/bfs/face/2b6e280a8fa79bde22cde576a24f7fd16e855d75.jpg,1037358,13526,320,12,265,9,22,0,0,46,0,,,,1501646,1280,720,0,,0,False,False,False,False,False,,,1037358
BV1hs411Z7LL,1037366,1,31,翻唱,1,http://i1.hdslb.com/bfs/archive/7b62bec7dbfd38b54627e21377538c22b6d9cad2.jpg,第二届禁忌领域同人会Live、butterfly,1396269709,1497393444,第二届沈阳禁忌领域同人会LIVE视频V.V 现场气氛太赞！！ 全场齐唱butterfly！！！ 4月26日长春第四届！！ 尽请期待,0,1437,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,177458,凉凉文化-小呆,https://i2.hdslb.com/bfs/face/e92ddbb9c759cf51651986d8cbf6c53f6ccd6872.jpg,1037366,886,26,3,2,9,12,0,0,1,0,,,,1501654,640,360,0,,0,False,False,False,False,False,,,1037366
BV1hs411Z7Lg,1037363,1,21,日常,2,http://i2.hdslb.com/bfs/archive/fb37a4cb7129b84a90e7ed78fcbb1cb785def85b.jpg,【椅子】吃货再献神作 一个煎饼放30个鸡蛋,1396269593,1497426936,新浪 北京某大学惊现神级煎饼，加了整整30个鸡蛋！ 我想说的是，你不撑着吗？一个人一天就能吃俩鸡蛋呀·····,0,1151,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2474696,小椅子papa,http://i2.hdslb.com/bfs/face/c9fe5c1ff238f09d2f1247e89badbd2c7dbdf84e.jpg,1037363,4979,209,24,11,1,4,0,463,0,0,,,,1501651,480,360,0,,0,False,False,False,False,False,,,1037363
BV1hs411Z7L5,1037367,2,130,音乐综合,2,http://i0.hdslb.com/bfs/archive/c6e0260609c098c88d17cd387ad8dd8a6c8cd8a7.jpg,"Wisin - Adrenalina ft. Jennifer Lopez, Ricky Martin",1396269709,1497423976,"VEVO/iTunes Wisin - Adrenalina ft. Jennifer Lopez, Ricky Martin 瑞奇·马丁 最新力作 但不是他的专辑 两个版本 一个英语/拉丁 另一个纯拉丁 不要吐嘈画质了 iTunes 上的都是渣画质 2P的画面或许会好一点 至少文件大小大一点...",0,535,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,412569,刀疤乂熊,https://i0.hdslb.com/bfs/face/903c6cb869be6af5c55e208c99c03ae91d6d83b4.jpg,1037367,479,1,0,5,0,2,0,0,0,0,,,,1501655,518,360,0,,0,False,False,False,False,False,,,1037367
BV1hs411Z7Lj,1037365,1,173,桌游棋牌,2,http://i2.hdslb.com/bfs/archive/0df946203114c6b93ff5b2754ed88929ac453e07.jpg,直播第32期，钟会大内奸[张坤解说三国杀],1396269649,1497424891,其他来源 up 最爱,0,961,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,743886,堂堂唐,https://i0.hdslb.com/bfs/face/76d92ee74b5ecbb14bdb58fcf69c1f0891e170b3.jpg,1037365,2373,56,2,4,1,4,0,0,1,0,,,,1501653,512,288,0,,0,False,False,False,False,False,,,1037365
BV1hs411Z7LG,1037361,1,24,MAD·AMV,2,http://i0.hdslb.com/bfs/archive/50cf2b017c1474cfb182f223f4f202fc211f1eb7.jpg,【Nero Team IC 2】倒带,1396269470,1497424375,[Nero Team IC 2] Rewind AMV，音质压渣了，BGM：Mat Zo &amp; Porter Robinson - Easy (Radio Edit),0,217,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,519274,地平線の栗子,https://i1.hdslb.com/bfs/face/62c20f9b4d3c572f14531d25b8563f98487937dc.jpg,1037361,536,8,4,8,1,3,0,0,0,0,,,,1501649,640,360,0,,0,False,False,False,False,False,,,1037361
BV1hs411Z7LN,1037368,1,122,野生技能协会,1,http://i0.hdslb.com/bfs/archive/3e52e5086aa56531f4d4d3b54dc02a27069a50a1.jpg,初音X时代在召唤（Kinect动作捕捉 MMD）,1396269715,1497427021,自制 Kinect 动作捕捉，渣动作,0,149,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2556833,挂挂又又又木,https://i2.hdslb.com/bfs/face/78b6c0298ab6e22e56a8b0beecdd615b1270862b.jpg,1037368,1291,41,4,14,5,5,0,0,3,0,,,,1501657,512,288,0,,0,False,False,False,False,False,,,1037368
BV1hs411Z7LV,1037360,1,208,校园学习,2,http://i1.hdslb.com/bfs/archive/5b0d45c7832c17242397b0d89430b50593e9e631.jpg,米歇尔-奥巴马在成都七中的演讲+校长欢迎辞,1396269458,1497426209,新浪 米歇尔-奥巴马2014年3月25日在成都七中的演讲+校长欢迎辞,0,1309,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1830145,助詞崩壊,https://i1.hdslb.com/bfs/face/f2bfae5698046e028966e1bb8bdffb2a77712081.jpg,1037360,26810,276,62,548,44,282,0,0,411,0,,,,1501648,360,288,0,,0,False,False,False,False,False,,,1037360
BV1hs411Z7LT,1037374,1,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/d49de7d93be0b04ea3bff9bd9337a42919feca5f.jpg,【1006tv】2014WPC世界电子竞技精英赛 29日30日合集,1396269856,1497420339,优酷 4场比赛，都是BO2局。推荐CIS vs Orenda第二场，小B神白虎真神箭！局势有来有回55开，狗哥吹B！,0,2698,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,320838,尼禄NeRU,https://i0.hdslb.com/bfs/face/6c8559470714900b92dbd5be4b55ddc13f2dc7a0.jpg,1037374,1683,1,2,8,1,6,0,0,0,0,,,,1501668,496,310,0,,0,False,False,False,False,False,,,1037374
BV1hs411Z7LA,1037370,1,24,MAD·AMV,1,http://i1.hdslb.com/bfs/archive/243baddbd962223700bed31d44bdce5c04cad655.jpg,致KEY社 多素材MAD,1396269741,1497425098,自制 在此献上自己制作的MAD，来表达对KEY社的喜爱。,0,266,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,833148,贝伦卡絲泰露,https://i0.hdslb.com/bfs/face/af232a377e946127a674145bd746ed0dc10ef63a.jpg,1037370,2101,139,10,74,30,5,0,0,6,0,,,,1501658,640,360,0,,0,False,False,False,False,False,,,1037370
BV1hs411Z7Lw,1037371,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/7464d1cd8c5cbbbb79409c874335e70ef8d0770e.jpg,狂喜与GALgame实况：五彩斑斓的世界~溶于黑暗的祟神【P13】,1396269768,1497363387,自制 神…神样……，请…请让我度过明日，请带我离开这里，请…；；；；；；；；；；；；我只是想说几句中二的台词，貌似不小心变成恶役了,0,2232,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49921,九方唯芳Official,https://i1.hdslb.com/bfs/face/1b1f933e0fedafd8de326e50f23790d393ac2b11.jpg,1037371,382,9,9,3,0,9,0,0,1,0,,,,1501659,576,360,0,,0,False,False,False,False,False,,,1037371
BV1hs411Z7VU,1037378,1,71,综艺,2,http://i2.hdslb.com/bfs/archive/7f3fcc1a5bef3903892927d1a391f4763cfecb40.jpg, TF家族CP乱炖之华语金曲,1396269905,1497427863,自制 弄了个合集，CP乱炖，慎入。纯属恶搞娱乐，与真人无关。按出场顺序是【K远】【浩文】【杰寻】【凯ALL】【远K】【千源】【文源】【凯源】【源文】,0,573,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3484304,无限bella,http://i0.hdslb.com/bfs/face/member/noface.jpg,1037378,15198,1404,31,255,53,24,0,728,7,0,,,,1502433,640,480,0,,0,False,False,False,False,False,,,1037378
BV1hs411Z7VR,1037380,1,193,MV,2,http://i0.hdslb.com/bfs/archive/c83d22fc92a946277ff05fa19dcb5c9671750e96.jpg,【原创】《积累》剧情向MV,1396269947,1497424369,自制 新年時忙了一個假期就是忙這個。歌曲是改自小肥的《負親》，名為《積累》，主唱是Gaga，填詞是我，導演是積奇~,0,280,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,516861,抽筋達人,http://i0.hdslb.com/bfs/face/6da260c59b2af77484d08ed263498a0da77bf0a6.jpg,1037380,304,16,7,2,3,3,0,0,1,0,,,,1501675,640,360,0,,0,False,False,False,False,False,,,1037380
BV1hs411Z7V2,1037388,1,25,MMD·3D,1,http://i2.hdslb.com/bfs/archive/d3691cd7e64932889dccb6065ebeedea72b2fe88.png,【古剑二MMD】【水仙向】Cantarella （谢衣x谢衣x初七）x2,1396270366,1497427543,自制 实际全长02:57 这是UP主作死系列 完全计划外产物。都是婚服嫁衣惹得祸，你们到底是有多希望这三只成亲呀！都说是庆典装了TAT！！既然大家想看，那干脆办个集体婚礼的了……拆了CP的只能抱歉了╮(╯_╰)╭ PS：配置不给力，根本没法预览QAQ……BUG有点多,0,1026,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3076253,猫咪狐,https://i2.hdslb.com/bfs/face/6d2bd640390da0ac0ec7aa733c8356433a4b287a.jpg,1037388,6910,278,9,190,42,15,0,0,8,0,,,,1501682,640,360,0,,0,False,False,False,False,False,,,1037388
BV1hs411Z7Vz,1037387,1,21,日常,1,http://i0.hdslb.com/bfs/archive/e140ee30651dd523beaeec28361f55a8526915b5.jpg,【童哥的视频日记】学渣童♂哥闲聊身边的小gay,1396270280,1497426469,自制 F是童哥身边的一个很聊得来画画很好看的小受，也是一枚F男，祝愿他减肥成功然后找到自己的小攻~童哥的视频都是用手机录的，也没多少有营养的内容，撸的都是些身边近日发生的事，算是一个小小的视频日记，童哥也觉得撸的挺无聊的。。PS：童哥还有66天高考,0,1078,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2055935,King童,https://i2.hdslb.com/bfs/face/31134baab7c6cbb24301552d2174a04072ef5f70.jpg,1037387,1238,37,0,0,1,1,0,0,1,0,,,,1501681,480,360,0,,0,False,False,False,False,False,,,1037387
BV1hs411Z7VQ,1037383,1,171,电子竞技,2,http://i2.hdslb.com/bfs/archive/7070e24c402b634e6b5178e014337a24a8e3c43a.jpg,【离子DOTA2解说】DK三人黑 MMY 嘎嘎嘎！,1396270087,1497420339,优酷 又黑我MMY！ 兮龙龙的爱心之屋http://shop109757820.taobao.com 有需要的可以来看看 http://v.youku.com/v_show/id_XNjkyNzA2Mjg0.html,0,2199,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,320838,尼禄NeRU,https://i0.hdslb.com/bfs/face/6c8559470714900b92dbd5be4b55ddc13f2dc7a0.jpg,1037383,1587,32,4,4,1,6,0,0,0,0,,,,1501679,496,298,0,,0,False,False,False,False,False,,,1037383
BV1hs411Z7Va,1037394,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/a94567f2c581c3156141c5131e38fca08ca3c9c1.jpg,颜艺逃生大结局夏维安单挑比利王,1396270570,1497400072,自制 千难万险中终于完结完成了逃生系列，作为自己第一个长篇，能够做完还有一些小激动呢。 但是呢，还是要谢谢大家，没有大家的支（ying）持（bing）和鼓（cui）励（(geng)我也是走不到今天的，希望以后还能和大家一起经历更多的冒险~,0,1232,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,212921,夏維安,http://i2.hdslb.com/bfs/face/69959c60aba08b749c6ffd5dd0f4886c4be26537.jpg,1037394,2449,416,11,7,20,5,0,0,4,0,,,,6334135,638,360,0,,0,False,False,False,False,False,,,1037394
BV1hs411Z7VC,1037391,1,25,MMD·3D,1,http://i1.hdslb.com/bfs/archive/7b32b65741419b83debb17b1a2a26749e424fd08.jpg,【APH MMD】白俄、列支的[ELECT],1396270406,1497425783,自制 ⊙▽⊙总算挤出来时间摸鱼啦啦啦啦☆ model:くぅ＆みぃ やきそばーんstage：ヌルテカmotion:Paul Su camera：妮谷丹Effect：下っ飯P そぼろ データP おたもん,0,587,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1501333,linko,https://i1.hdslb.com/bfs/face/b3b61eda7b39d99a9a816ab200c7135c13c17d2e.jpg,1037391,985,31,8,22,6,2,0,0,3,0,,,,1501622,640,360,0,,0,False,False,False,False,False,,,1037391
BV1hs411Z7Vi,1037398,1,183,影视剪辑,1,http://i2.hdslb.com/bfs/archive/111dd81332fb6a74a4b6b0d6ecc098faff4895b9.jpg,【魔戒+霍比特】【密林父子+微AL】倾尽天下（ThranduilXLegolas＆Aragorn）,1396270734,1497424311,二次创作 初学剪辑的第四部MV……UP主是个逗比球轻喷球不嘲笑QAQ……在古风魔戒的邪路上越走越远_(:з」∠)_心友说想看密林父子的倾尽天下……于是……该来的总会来的……,0,261,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,489389,胜任过一个人的春天,https://i2.hdslb.com/bfs/face/af239f7145ebe7fa0cdfe52b0742bd0916e86b08.jpg,1037398,7358,156,4,150,10,14,0,0,8,0,,,,1501696,640,360,0,,0,False,False,False,False,False,,,1037398
BV1hs411Z75W,1037408,1,21,日常,2,http://i1.hdslb.com/bfs/archive/983fe057c9652c68c10488e6e7e1478327d7e497.jpg,孩子的愿望-手绘图,1396270971,1497424840,优酷 延时摄影,0,218,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,726495,Vegetto酱,http://i0.hdslb.com/bfs/face/1f9a2dd06971461707c1b48370e7f49df94f8d7c.jpg,1037408,103,0,0,1,0,4,0,0,0,0,,,,1501705,638,360,0,,0,False,False,False,False,False,,,1037408
BV1hs411Z7Vb,1037405,1,24,MAD·AMV,1,http://i2.hdslb.com/bfs/archive/a87a8380946d9323599af9bc4f3ed87185e3dc90.jpg,第二期MAD合集,1396270910,1497426047,自制 比起第一期，我好像在进步吧,0,338,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1705305,异法无天,http://i0.hdslb.com/bfs/face/d89171c3971287ecdfc28974c3fd82c591bf9e53.jpg,1037405,406,9,1,6,0,4,0,0,0,0,,,,1501702,640,360,0,,0,False,False,False,False,False,,,1037405
BV1hs411Z7Vp,1037403,1,250,出行,2,http://i2.hdslb.com/bfs/archive/a6cbf29a92e821d11c6317e9db920d2ec6a6b900.jpg,国际飞盘大师Brodie Smith再秀神技,1396270890,1497424840,优酷 Brodie Smith,0,216,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,726495,Vegetto酱,http://i0.hdslb.com/bfs/face/1f9a2dd06971461707c1b48370e7f49df94f8d7c.jpg,1037403,1668,13,2,10,0,16,0,0,1,0,,,,1501253,638,360,0,,0,False,False,False,False,False,,,1037403
BV1hs411Z7VW,1037402,1,51,资讯,2,http://i1.hdslb.com/bfs/archive/c8c0faee05026bd3ca98c64200c898a2ee880710.jpg,4月新番組「暴坊力士!!松太郎」予告CM,1396270863,1497423903,新浪 4月新番組「暴れん坊力士！！松太郎」予告CM 2014年4月6日(日)よりテレビ朝日系列にて、朝6時30分放送スタート！ 主人公・松太郎の声を大御所俳優・松平健さんが担当！ 天才・ちばてつや作「のたり松太郎」テレビアニメ化！ 荒くれ者、松太郎は相撲界へ！,0,30,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,385675,浮夸你个头,https://i1.hdslb.com/bfs/face/3043b7e72a40dcc9c21ec96f2a921b00373e6b89.gif,1037402,1203,4,1,5,1,1,0,0,9,0,,,,1501700,640,360,0,,0,False,False,False,False,False,,,1037402
