rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
36793767,1030131,1,6753073,0,0,0,1,1,33,0,0,0,1438524859,5,0,"{'message': '石头石头！！！太好听惹@石头君湿透了', 'plat': 0, 'device': ''}",,0,False,1030131
12449897,1030131,1,525024,0,0,0,4,4,15,0,0,0,1395945718,3,0,"{'message': '先留名！回家听！', 'plat': 0, 'device': ''}",,0,False,1030131
12442561,1030131,1,1658511,0,0,0,0,0,3,0,0,0,1395923873,1,0,"{'message': '（/TДT)/啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊', 'plat': 0, 'device': ''}",,0,False,1030131
1423921485,1030143,1,55383,0,0,0,0,0,18,0,0,0,1551357620,7,0,"{'message': '如果激战2开了凯珊大陆一起回归啊【大哭】[2233娘_大哭]', 'plat': 0, 'device': ''}",,0,False,1030143
194176576,1030143,1,355441,0,0,0,0,0,16,0,0,0,1485780997,7,0,"{'message': '怀念云紫 激战2玩家依然坚守等您回归(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1030143
12443673,1030143,1,1977885,0,0,0,0,0,1,0,0,0,1395926371,7,0,"{'message': '这种SB就是贴吧常见的 我玩的就是最好的中2型人形自走傻缺', 'plat': 0, 'device': ''}",,0,False,1030143
36280144,1030145,1,4320196,0,0,0,1,1,1,0,0,0,1438096454,0,0,"{'message': '怎么样把技能槽弄那么长 一次放好多技能', 'plat': 0, 'device': ''}",,0,False,1030145
13238039,1030142,1,659781,0,0,0,0,0,4,2,0,0,1398353868,0,0,"{'message': '声音真是超级棒www', 'plat': 0, 'device': ''}",,0,False,1030142
12457155,1030142,1,89084,0,0,0,0,0,3,0,0,0,1395990091,0,0,"{'message': '(●￣(ｴ)￣●)好棒', 'plat': 0, 'device': ''}",,0,False,1030142
12445799,1030142,1,612491,0,0,0,0,0,2,0,0,0,1395931014,0,0,"{'message': '听到中间发现，是不是配乐出了问题？跑调有点严重，难道我听错了？回去继续听完先', 'plat': 0, 'device': ''}",,0,False,1030142
12458560,1030140,1,161863,0,0,0,2,2,5,0,0,0,1395995468,6,0,"{'message': '交出BGM，我们还是朋友！', 'plat': 0, 'device': ''}",,0,False,1030140
491606794,1030140,1,3313453,0,0,0,0,0,23,0,0,0,1511667398,3,0,"{'message': '好萌好萌(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1030140
2731841462,1030140,1,383113256,0,0,0,0,0,27,0,0,0,1587054575,2,0,"{'message': '2020年第三季前来考古', 'plat': 0, 'device': ''}",,0,False,1030140
12449459,1030141,1,1623545,0,0,0,0,0,3,0,0,0,1395942160,7,0,"{'message': '本来是很虐的！结果那个15年前还没出生我就出戏了', 'plat': 0, 'device': ''}",,0,False,1030141
12445107,1030141,1,464330,0,0,0,0,0,2,0,0,0,1395929588,2,0,"{'message': '想到15年前还没出生我就。。。', 'plat': 0, 'device': ''}",,0,False,1030141
12442924,1030141,1,898209,0,0,0,1,1,1,0,0,0,1395924818,1,0,"{'message': '给ppo主点赞！！！！今天还念叨着这个可以做一个mv！！', 'plat': 0, 'device': ''}",,0,False,1030141
12450674,1030146,1,1744268,0,0,0,1,1,3,0,0,0,1395961363,0,0,"{'message': '求图包！！(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1030146
12442801,1030146,1,3761782,0,0,0,1,1,2,0,0,0,1395924524,0,0,"{'message': '_(:3」∠)_一天一投稿也是高产啊！', 'plat': 0, 'device': ''}",,0,False,1030146
12442512,1030146,1,2723956,0,0,0,0,0,1,0,0,0,1395923743,0,0,"{'message': '1L自占', 'plat': 0, 'device': ''}",,0,False,1030146
117364883,1030147,1,23364512,0,0,0,0,0,2,0,0,0,1468503678,3,0,"{'message': ""听不懂看不会''一个月什么都没学会，，，，"", 'plat': 0, 'device': ''}",,0,False,1030147
566878917,1030147,1,123663176,0,0,0,0,0,3,0,0,0,1514788205,0,0,"{'message': '长板小萌新~', 'plat': 0, 'device': ''}",,0,False,1030147
105614172,1030147,1,23364512,0,0,0,0,0,1,0,0,0,1464965465,0,0,"{'message': '支持长板。虽然我还是菜鸡', 'plat': 0, 'device': ''}",,0,False,1030147
12464500,1030150,1,897992,0,0,0,0,0,9,0,0,0,1396009805,8,0,"{'message': '躲在00采矿中，世界和平了', 'plat': 0, 'device': ''}",,0,False,1030150
12464036,1030150,1,201745,0,0,0,1,1,8,0,0,0,1396008904,4,0,"{'message': '壮哉我大PIBC！', 'plat': 0, 'device': ''}",,0,False,1030150
12451351,1030150,1,488767,0,0,0,0,0,5,0,0,0,1395968403,1,0,"{'message': 'ε=ε=(ノ≧∇≦)ノPIBC路过', 'plat': 0, 'device': ''}",,0,False,1030150
12511220,1030156,1,2984271,0,0,0,0,0,1,0,0,0,1396157621,0,0,"{'message': '不错~(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1030156
13570926,1030164,1,136881,0,0,0,0,0,4,0,0,0,1399211358,0,0,"{'message': '错觉吗 音轨感觉有点不对', 'plat': 0, 'device': ''}",,0,False,1030164
12475875,1030164,1,575276,0,0,0,0,0,3,0,0,0,1396057009,0,0,"{'message': '(°∀°)ﾉ傻有理大大快mu我！xiaolide', 'plat': 0, 'device': ''}",,0,False,1030164
12446585,1030164,1,366192,0,0,0,3,3,2,0,0,0,1395932785,0,0,"{'message': '大大又回来了，一直在看你的视频，我是1w左右的渣渣，单向mu了你好久了，可不可以求个mu', 'plat': 0, 'device': ''}",,0,False,1030164
12443488,1030162,1,634107,0,0,0,0,0,1,0,0,0,1395926008,0,0,"{'message': '( ´_ゝ｀)硬币已砸', 'plat': 0, 'device': ''}",,0,False,1030162
12443563,1030160,1,1684072,0,0,0,0,0,1,0,0,0,1395926181,0,0,"{'message': 'Σ( ￣□￣||)', 'plat': 0, 'device': ''}",,0,False,1030160
12475046,1030167,1,164868,0,0,0,5,4,4,0,0,0,1396051120,1,0,"{'message': 'http://fc.5sing.com/11647196.html###   第一首BGM的连接  http://fc.5sing.com/5246292.html 这是第二首', 'plat': 0, 'device': ''}",,0,False,1030167
3868927591,1030167,1,108416522,0,0,0,0,0,6,0,0,0,1608914288,0,0,"{'message': '过来考古', 'plat': 0, 'device': ''}",,0,False,1030167
614518648,1030167,1,91766840,0,0,0,0,0,5,6,0,4,1517669493,0,0,"{'message': '。。。刺客还要组队吗，真是丢刺客脸（滑稽)', 'plat': 0, 'device': ''}",,0,False,1030167
12445069,1030171,1,2369702,0,0,0,0,0,3,0,0,0,1395929483,1,0,"{'message': '俺沒錯!俺是沒有錯的!!!\n最近在狂神低也在說的一句話...\n阿...阿...一天又過去了', 'plat': 0, 'device': ''}",,0,False,1030171
12474096,1030171,1,749030,0,0,0,0,0,11,0,0,0,1396033813,0,0,"{'message': 'S雷米确实可以即死死星2ND，所有应该杀伤力应该是有神下位的...', 'plat': 0, 'device': ''}",,0,False,1030171
12466253,1030171,1,179691,0,0,0,5,5,10,0,0,0,1396013091,0,0,"{'message': '真女神不赢没天理，神上打赢神最上不科学，最后必须天子赢', 'plat': 0, 'device': ''}",,0,False,1030171
87863697,1030176,1,8107169,0,0,0,1,1,14,0,0,0,1457046029,160,0,"{'message': '这版的张无忌让我觉得就该沾惹一堆女人，他惹多少女人都不觉得渣_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1030176
37964004,1030176,1,5989950,0,0,0,7,7,7,0,0,2,1439492459,124,0,"{'message': '其实最难的是找原音 念祖的镜头。。技术最累的是表哥金蛇的变脸和二宽的围巾改颜色。。为了像蝠王把红围巾改成绿色了。。', 'plat': 0, 'device': ''}",,0,False,1030176
158571320,1030176,1,912121,0,0,0,4,4,32,0,0,0,1477920362,102,0,"{'message': '这要是真的出来了，最火的cp该是杨逍X张无忌了', 'plat': 0, 'device': ''}",,0,False,1030176
103305420,1030173,1,17603698,0,0,0,0,0,1,0,0,0,1464032721,0,0,"{'message': '好老的宣传视频', 'plat': 0, 'device': ''}",,0,False,1030173
12450559,1030177,1,1473326,0,0,0,3,2,2,0,0,0,1395959576,0,0,"{'message': '赞赞~！', 'plat': 0, 'device': ''}",,0,False,1030177
12445196,1030177,1,1534987,0,0,0,1,1,1,0,0,0,1395929795,0,0,"{'message': 'up主，能做我朋友吗(≥3≤)', 'plat': 0, 'device': ''}",,0,False,1030177
12674651,1030181,1,568182,0,0,0,0,0,6,0,0,0,1396744163,3,0,"{'message': '不知道为什么，你们总是喜欢拍所谓的青春片。\n***局也不知道干什么吃的，这种低俗的电影，也敢放出来。\n我以为这种类型的烂片不会有人看的，结果宿舍里的兄弟，居然会专门搜索来看。', 'plat': 0, 'device': ''}",,0,False,1030181
12457523,1030181,1,1271681,0,0,0,0,0,1,0,0,0,1395991618,3,0,"{'message': '高中时学习太忙，还真没做过简介里的这些事，一件也没有。大学也只是翘过一些不重要的选修课，而且不抽烟不喝酒，你们说我是不是典型的好男人←_←', 'plat': 0, 'device': ''}",,0,False,1030181
12927350,1030181,1,1290670,0,0,0,2,0,7,0,0,0,1397402268,1,0,"{'message': '据说是济宁人', 'plat': 0, 'device': ''}",,0,False,1030181
12455770,1030191,1,399231,0,0,0,0,0,3,0,0,0,1395985032,0,0,"{'message': '打卡撸啪啪（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1030191
12450758,1030191,1,786636,0,0,0,0,0,2,0,0,0,1395963050,0,0,"{'message': '鸽子打卡', 'plat': 0, 'device': ''}",,0,False,1030191
12450655,1030191,1,1339607,0,0,0,0,0,1,0,0,0,1395961153,0,0,"{'message': '_(:3」∠)_白薯一楼', 'plat': 0, 'device': ''}",,0,False,1030191
12445305,1030203,1,610258,0,0,0,0,0,8,0,0,0,1395930016,20,0,"{'message': '成步堂把人家母女俩都送局子里了还勾搭人家剩下两个女儿......', 'plat': 0, 'device': ''}",,0,False,1030203
1373601356,1030203,1,569020,0,0,0,1,1,31,0,0,0,1549730755,7,0,"{'message': '装作推理的剧透是真的恶心，，', 'plat': 0, 'device': ''}",,0,False,1030203
1141070796,1030203,1,3310606,0,0,0,1,1,30,0,0,0,1540140305,5,0,"{'message': '哭了。。半夜重温看到这里。。。靠二周目真是无处不扎心。。。一周目的时候还有点迷迷糊糊有的地方看了眼攻略的。。现在过了一年多，直到动画都出到第三部了，觉得平田广明的戈多很棒，就想要来重温，所以跑到小智这里重温一下剧情，很多细节记不清了，但是最后的真相还是全记得。。。真的是被刀子扎了个透心凉。。。在戈多最后的bgm里已经难受得眼泪掉不下来了。。这整起经历了二十几年的事件就不是一个能说出“xx就是罪魁祸首”或者指责谁的简单问题。。你要说指责，没成掌门有了心魔的贵美子是不是该指责？为了保护（其实不是袒护。。只是御剑本身是无辜这件事御剑信自己也不知道）儿子撒谎了的御剑信是不是该指责？残忍抛弃了妻子毅然寻找新出路的宝石商美柳是不是该指责？为了让自己能够活下去，了结一切并且远远地保护恋人的妹妹而不得不把复仇的对象指向成步堂作为活下去的动力的戈多是不是该指责？那么绫美成步堂等等剩下的人难道就完全没有被指责的可能吗？人总喜欢讲一个是非辩一个对错，然而在这种漫长的、充满伤痛的，纠缠不清的而且最后没有人是真正的受益者的事件，哪里有什么锅可以背可以甩，哪里能一下揪住什么“万恶之源”的余地！一周目的时候在法庭上跟着成步堂他们逐渐彻底地揭露全部真相，看到戈多流下血泪，最后很快沉浸在成绫的喜悦之中（靠啊最后居然没成），以及终于一口气把贯穿了成步堂的三代始终的大事件完结了的畅快，以至于没有更多的时间去品味其中的悲苦之情。', 'plat': 0, 'device': ''}",,0,False,1030203
12470745,1030202,1,539521,0,0,0,0,0,4,0,0,0,1396021128,0,0,"{'message': '好美', 'plat': 0, 'device': ''}",,0,False,1030202
12452161,1030202,1,2874356,0,0,0,0,0,3,0,0,0,1395973913,0,0,"{'message': '(;¬_¬)不换背景其实也好', 'plat': 0, 'device': ''}",,0,False,1030202
12448596,1030202,1,2363993,0,0,0,0,0,2,0,0,0,1395938253,0,0,"{'message': '2楼是我的\n', 'plat': 0, 'device': ''}",,0,False,1030202
12443477,1030207,1,303955,0,0,0,0,0,1,0,0,0,1395925996,0,0,"{'message': 'sf!~', 'plat': 0, 'device': ''}",,0,False,1030207
24042672,1030213,1,2000459,0,0,0,3,3,39,0,0,0,1422007012,43,0,"{'message': '本世纪最大的愿望就是DC、漫威能再次合作....', 'plat': 0, 'device': ''}",,0,False,1030213
92925061,1030213,1,13362071,0,0,0,0,0,52,0,0,0,1459680381,17,0,"{'message': 'up主，给，硬币拿好。诶！不用...真不用... 快起来，你这是干什么，男儿膝下有黄金啊。唉，好吧，我也不勉强你了，哎...你干什么，别拉我的拉链...哎，你干什么up主，哎...不行，太脏，你听我说，哦，啊...这点硬币...啊...停下来...这点硬币不算什么...嗯嗯...啊~~，真的不用...这样...的...快住口...啊...这个视频里好多人看着呢...啊...天啊...我丢了...哎，up主，何必呢，你又干什么，快吐出来...不要吞下去，唉...Σ(ﾟдﾟ;)(ﾟДﾟ≡ﾟдﾟ)!?', 'plat': 0, 'device': ''}",,0,False,1030213
101557862,1030213,1,2274923,0,0,0,0,0,55,0,0,0,1463321264,8,0,"{'message': '16年5月再看这个真的好感慨啊', 'plat': 0, 'device': ''}",,0,False,1030213
1019534729,1030217,1,14449272,0,0,0,0,0,58,0,0,0,1535015604,6,0,"{'message': '4年了回来重看(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1030217
12867109,1030217,1,1929150,0,0,0,0,0,47,0,0,0,1397290791,4,0,"{'message': '镜头太晃了...', 'plat': 0, 'device': ''}",,0,False,1030217
2934764391,1030217,1,438422602,0,0,0,0,0,63,0,0,0,1590202002,2,0,"{'message': '六年了，挖坟！(･∀･)', 'plat': 0, 'device': ''}",,0,False,1030217
12477422,1030225,1,908608,0,0,0,0,0,1,0,0,0,1396062473,0,0,"{'message': '支持新人，加油！', 'plat': 0, 'device': ''}",,0,False,1030225
12500409,1030227,1,95988,0,0,0,0,0,7,0,0,0,1396111229,1,0,"{'message': '妹控党欢喜,姐控党激怒', 'plat': 0, 'device': ''}",,0,False,1030227
102747205216,1030227,1,621083568,0,0,0,0,0,16,0,0,0,1645098893,0,0,"{'message': '什么番', 'plat': 0, 'device': ''}",,0,False,1030227
3780613312,1030227,1,178617021,0,0,0,0,0,15,0,0,0,1607157009,0,0,"{'message': '发现宝藏', 'plat': 0, 'device': ''}",,0,False,1030227
140538316912,1030232,1,528185818,0,0,0,0,0,5,0,0,0,1670244917,0,0,"{'message': '2022', 'plat': 0, 'device': ''}",,0,False,1030232
3869321185,1030232,1,31209950,0,0,0,0,0,4,0,0,0,1608931191,0,0,"{'message': '源文+1', 'plat': 0, 'device': ''}",,0,False,1030232
930249007,1030232,1,4558724,0,0,0,0,0,3,0,0,0,1532439002,0,0,"{'message': '考古qaq 二文妈妈想你', 'plat': 0, 'device': ''}",,0,False,1030232
12448127,1030236,1,617815,0,0,0,0,0,3,0,0,0,1395936784,0,0,"{'message': '台巴子的手机  不看好', 'plat': 0, 'device': ''}",,0,False,1030236
12447712,1030236,1,268601,0,0,0,0,0,2,0,0,0,1395935821,0,0,"{'message': 'HTC什么时候走上神坛了？~真的是其心可诛啊~~~', 'plat': 0, 'device': ''}",,0,False,1030236
12445508,1030236,1,2437832,0,0,0,0,0,1,0,0,0,1395930434,0,0,"{'message': '不错！ ***，哈哈！！', 'plat': 0, 'device': ''}",,0,False,1030236
292739688,1030234,1,4635525,0,0,0,0,0,3,0,0,0,1498228351,1,0,"{'message': '原来fatal在打到中野梓的部分时把游戏版本换了啊', 'plat': 0, 'device': ''}",,0,False,1030234
205813020,1030234,1,20680958,0,0,0,0,0,2,0,0,0,1487410445,1,0,"{'message': '给大触膝盖', 'plat': 0, 'device': ''}",,0,False,1030234
12441314,1030234,1,2346725,0,0,0,0,0,1,0,0,0,1395920231,0,0,"{'message': '累死  ', 'plat': 0, 'device': ''}",,0,False,1030234
93030330,1030247,1,21173169,0,0,0,0,0,4,0,0,0,1459709838,0,0,"{'message': '普爷要开心了~恶友在杀来的路上', 'plat': 0, 'device': ''}",,0,False,1030247
12443020,1030247,1,841440,0,0,0,1,1,1,0,0,0,1395925020,0,0,"{'message': '看我坐了沙【】发！！！ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1030247
12445670,1030247,1,1925148,0,0,0,0,0,2,0,0,0,1395930749,0,0,"{'message': '拖板凳【坐', 'plat': 0, 'device': ''}",,0,False,1030247
117034974,1030244,1,3151373,0,0,0,0,0,7,0,0,0,1468431862,6,0,"{'message': '小罗之后再无小罗', 'plat': 0, 'device': ''}",,0,False,1030244
250552089,1030244,1,13550774,0,0,0,0,0,8,0,0,0,1493818569,5,0,"{'message': '看到这么多为了小罗黑梅西的弹幕，我作为萨米感觉很桑心', 'plat': 0, 'device': ''}",,0,False,1030244
378227845,1030244,1,33522829,0,0,0,0,0,10,0,0,0,1502838328,3,0,"{'message': '小罗过人时我总有一种职业运动员虐业余小盆友的错觉233333', 'plat': 0, 'device': ''}",,0,False,1030244
12445158,1030240,1,318085,0,0,0,0,0,1,0,0,0,1395929702,1,0,"{'message': '选曲比f好多了 好多喜欢的歌都有', 'plat': 0, 'device': ''}",,0,False,1030240
12482151,1030240,1,2313151,0,0,0,0,0,5,0,0,0,1396073351,0,0,"{'message': '（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1030240
12463093,1030240,1,877284,0,0,0,0,0,4,0,0,0,1396006729,0,0,"{'message': '视频下载 http://pan.baidu.com/s/1c0nEts0', 'plat': 0, 'device': ''}",,0,False,1030240
17714145,1030242,1,2286050,0,0,0,4,4,49,0,0,0,1408759945,19,0,"{'message': '看了 最后的旅行 然后打开 绘梨衣 的TAG的只有我一个人吧(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1030242
158010692,1030242,1,22569762,0,0,0,3,2,71,0,0,0,1477761926,17,0,"{'message': '看了这个视频，我真的有很多感触，龙族是我从09年第一本开始追的，罪恶王冠是我在11年一集一集看的。一部是我入江南巨坑的神作，一部是我入宅追番的动漫。这一部小说和这一部动漫对我有十分大的启蒙意义，是龙族陪我度过的那孤独的几年，是罪恶王冠让我有了真正的精神寄托。我毫不掩饰表达我对路明飞的欣赏，那么一个穷小孩，却能够毫不犹豫对朋友付出1/4生命，他是善良勇敢的好男孩。集在开始没有能够保护祈，最后失去了才追悔莫及。在万分痛苦中他终于悔悟，开始了他的救赎。路明飞是勇敢的，他最后也可以独当一面了，成为真正的屠龙者集虽然懦弱，但他终究还有机会救赎。而我什么也没有，所以我只有学会勇敢。因为我就像他们的弱点，但我始终希望有那么一天我可以守护我珍视的人。', 'plat': 0, 'device': ''}",,0,False,1030242
135805202,1030242,1,14439372,0,0,0,2,2,70,0,0,0,1472084648,10,0,"{'message': 'MD总感觉龙5江南不一定写了=.=这真的能接上么=.=还有江南老贼还我绘梨衣！！！！', 'plat': 0, 'device': ''}",,0,False,1030242
308907045,1030258,1,23429052,0,0,0,0,0,33,0,0,0,1499533663,65,0,"{'message': '另一个up来的，感谢。', 'plat': 0, 'device': ''}",,0,False,1030258
249352981,1030258,1,20397850,0,0,0,0,0,20,0,0,0,1493693966,34,0,"{'message': '爷爷的煤油灯故事节奏把控地很好。', 'plat': 0, 'device': ''}",,0,False,1030258
36875710,1030258,1,8386214,0,0,0,2,1,14,0,0,0,1438597658,24,0,"{'message': '知道的人太少，但是真的治愈', 'plat': 0, 'device': ''}",,0,False,1030258
13722562,1030257,1,2795686,0,0,0,0,0,1,0,0,0,1399720813,1,0,"{'message': '绝对高端黑。', 'plat': 0, 'device': ''}",,0,False,1030257
281920152,1030268,1,2644389,0,0,0,0,0,6,0,0,0,1497173602,1,0,"{'message': '两个锁库。丢人', 'plat': 0, 'device': ''}",,0,False,1030268
198105054,1030268,1,68443882,0,0,0,0,0,5,0,0,0,1486349736,1,0,"{'message': '不是我装逼。。我酷派下班路都超的比他快。。。2.0劳恩斯酷派   上海闵行', 'plat': 0, 'device': ''}",,0,False,1030268
