rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
1292050467,1100198,1,13049435,0,0,0,0,0,5,0,0,0,1547023934,0,0,"{'message': '最喜欢的游戏up主', 'plat': 0, 'device': ''}",,0,False,1100198
208551607,1100198,1,12102541,0,0,0,2,2,4,0,0,0,1487864915,0,0,"{'message': '视频资源在30分钟＋的时候卡住了。。。是我网速的问题么(ﾟДﾟ≡ﾟдﾟ)!?', 'plat': 0, 'device': ''}",,0,False,1100198
14240670,1100198,1,173313,0,0,0,0,0,3,0,0,0,1401263609,0,0,"{'message': '（￣▽￣）话说头像都没有……', 'plat': 0, 'device': ''}",,0,False,1100198
13598909,1100202,1,941409,0,0,0,1,1,7,0,0,0,1399301175,1,0,"{'message': '（￣▽￣）耳朵要怀孕了', 'plat': 0, 'device': ''}",,0,False,1100202
13528023,1100202,1,2197708,0,0,0,3,3,5,0,0,0,1399099693,1,0,"{'message': '坚决不上墙只爬墙的子墨娘娘也很萌啊233333333', 'plat': 0, 'device': ''}",,0,False,1100202
82222003,1100202,1,13307953,0,0,0,0,0,12,0,0,0,1454469576,0,0,"{'message': '我过来考古，子墨的声音真的好温柔啊。当然子墨你也很萌。原谅我最近才看你的视频。', 'plat': 0, 'device': ''}",,0,False,1100202
241643392,1100200,1,16659515,0,0,0,0,0,7,0,0,0,1492811776,1,0,"{'message': '「垂耳兔的凝视」嗯……我应该没有师弟这么骚', 'plat': 0, 'device': ''}",,0,False,1100200
415604726,1100200,1,24005841,0,0,0,0,0,8,6,0,4,1505423886,0,0,"{'message': '騒帅騒帅的(^・ω・^ )', 'plat': 0, 'device': ''}",,0,False,1100200
71628235,1100200,1,9276882,0,0,0,0,0,6,0,0,0,1449698657,0,0,"{'message': '内销啊师兄(づ￣3￣)づ', 'plat': 0, 'device': ''}",,0,False,1100200
25062799,1100208,1,4381173,0,0,0,0,0,3,0,0,0,1423726938,7,0,"{'message': '没想到百老汇的歌配上POI如此带感', 'plat': 0, 'device': ''}",,0,False,1100208
119642705,1100208,1,5687642,0,0,0,2,2,7,0,0,0,1469014135,3,0,"{'message': 'BIG SPENDER有好多个版本，我想问这是哪个版本的orz', 'plat': 0, 'device': ''}",,0,False,1100208
13550058,1100208,1,384962,0,0,0,0,0,1,2,0,0,1399136754,2,0,"{'message': '度娘下载【http://pan.baidu.com/s/1c0kX6Cw】\n油土鳖原址【https://www.youtube.com/watch?v=QZqZUWzlapE】', 'plat': 0, 'device': ''}",,0,False,1100208
13522832,1100215,1,2358946,0,0,0,0,0,1,0,0,0,1399092548,0,0,"{'message': '(苦笑)', 'plat': 0, 'device': ''}",,0,False,1100215
13551678,1100224,1,152619,0,0,0,0,0,3,0,0,0,1399154011,0,0,"{'message': '你们配个这么煽情的bgm。。难道就不想想牛的感受吗 不过说到底这就是斗牛这个职业的代价吧', 'plat': 0, 'device': ''}",,0,False,1100224
13537810,1100224,1,687961,0,0,0,0,0,2,0,0,0,1399116316,0,0,"{'message': '迷之感动', 'plat': 0, 'device': ''}",,0,False,1100224
13523436,1100224,1,396748,0,0,0,1,1,1,0,0,0,1399093356,0,0,"{'message': '牛逼感人', 'plat': 0, 'device': ''}",,0,False,1100224
15015440,1100225,1,812270,0,0,0,1,1,2,0,0,0,1403442229,0,0,"{'message': '下载解压总是失败', 'plat': 0, 'device': ''}",,0,False,1100225
14559754,1100225,1,10988,0,0,0,0,0,1,0,0,0,1402120163,0,0,"{'message': 'BGM下载：http://pan.baidu.com/s/1gdFZvph', 'plat': 0, 'device': ''}",,0,False,1100225
20802058,1100228,1,2323789,0,0,0,0,0,11,0,0,0,1415148161,2,0,"{'message': '看见色气我就滚进来了', 'plat': 0, 'device': ''}",,0,False,1100228
17981294,1100228,1,683287,0,0,0,0,0,10,0,0,0,1409157249,2,0,"{'message': 'QAF的曲子啊啊啊啊啊啊 (っ・ω・)っ', 'plat': 0, 'device': ''}",,0,False,1100228
33662145,1100228,1,4789579,0,0,0,0,0,12,0,0,0,1435420431,1,0,"{'message': '救命233333', 'plat': 0, 'device': ''}",,0,False,1100228
340174453,1100226,1,9004567,0,0,0,0,0,7,0,0,0,1500442009,2,0,"{'message': '惨啊，xx', 'plat': 0, 'device': ''}",,0,False,1100226
103572469,1100226,1,478409,0,0,0,0,0,1,0,0,0,1464173505,1,0,"{'message': 'xx的唯一投稿？', 'plat': 0, 'device': ''}",,0,False,1100226
2832826875,1100226,1,271451044,0,0,0,0,0,16,0,0,0,1588508958,0,0,"{'message': '未来的百大阿婆主', 'plat': 0, 'device': ''}",,0,False,1100226
13546845,1100240,1,1717908,0,0,0,0,0,2,0,0,0,1399130514,1,0,"{'message': '这简直坑人呢', 'plat': 0, 'device': ''}",,0,False,1100240
1863295140,1100240,1,269279309,0,0,0,0,0,4,0,0,0,1565652163,0,0,"{'message': '我的生日是11月24日av号......', 'plat': 0, 'device': ''}",,0,False,1100240
13578747,1100240,1,1701310,0,0,0,0,0,3,0,0,0,1399238783,0,0,"{'message': '佳能感动常在（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1100240
2927841673,1100245,1,361139752,0,0,0,0,0,1,0,0,0,1590065347,0,0,"{'message': '很棒诶[doge][doge][doge]', 'plat': 0, 'device': ''}",,0,False,1100245
13584451,1100244,1,1913778,0,0,0,1,1,46,0,0,0,1399267208,94,0,"{'message': '唯一都生还的结局被标成Bad End233', 'plat': 0, 'device': ''}",,0,False,1100244
13624993,1100244,1,3281065,0,0,0,0,0,47,0,0,0,1399403102,37,0,"{'message': '大爱穗香。', 'plat': 0, 'device': ''}",,0,False,1100244
117208124,1100244,1,1614483,0,0,0,1,1,62,0,0,0,1468479408,26,0,"{'message': '剪刀小精灵是啥啊！Σ(ﾟдﾟ;)\n我看到剪刀首先想到了小赤司......(｀・ω・´)\n感觉BAD END只是目前维持了现状，弥太郎你不找个机会和妹子们谈谈，以后还是会病娇啦...\n雏田心机婊了点，不过对于恋爱中的（病娇）女来说，这个是正常的吗？\n......她其实也能和穗香好好相处的o(╯□╰)o不用说的太直白啦。', 'plat': 0, 'device': ''}",,0,False,1100244
127257722,1100256,1,3950154,0,0,0,0,0,14,0,0,0,1470557054,11,0,"{'message': '哦哦哦，原来桥是这么断的啊', 'plat': 0, 'device': ''}",,0,False,1100256
13555191,1100256,1,2266088,0,0,0,0,0,13,0,0,0,1399176375,4,0,"{'message': '为什么毛子要向美的买东西', 'plat': 0, 'device': ''}",,0,False,1100256
13531572,1100256,1,369367,0,0,0,0,0,8,0,0,0,1399105610,2,0,"{'message': '低级房碾压，高级房烧火棍', 'plat': 0, 'device': ''}",,0,False,1100256
13617693,1100258,1,610108,0,0,0,0,0,3,0,0,0,1399380393,1,0,"{'message': '(苦笑)请指出', 'plat': 0, 'device': ''}",,0,False,1100258
13596575,1100258,1,610108,0,0,0,0,0,2,1,0,0,1399297359,1,0,"{'message': '(汗)请指出', 'plat': 0, 'device': ''}",,0,False,1100258
13523391,1100258,1,2599556,0,0,0,0,0,1,0,0,0,1399093302,0,0,"{'message': '字打错了', 'plat': 0, 'device': ''}",,0,False,1100258
13528572,1100263,1,3263219,0,0,0,0,0,1,0,0,0,1399100481,0,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1100263
13523495,1100266,1,2030160,0,0,0,0,0,14,0,0,0,1399093446,2,0,"{'message': '我可以求个下载么0 0', 'plat': 0, 'device': ''}",,0,False,1100266
13590116,1100266,1,325549,0,0,0,0,0,25,0,0,0,1399284759,1,0,"{'message': '(╯°口°)╯(┴—┴现在的tag越来越糟糕 ......我也想写个糟糕的tag啊别下手那么快啊喂', 'plat': 0, 'device': ''}",,0,False,1100266
13520643,1100266,1,96156,0,0,0,3,3,4,0,0,0,1399089646,1,0,"{'message': '欢乐合集:mylist95262\n这都输错！', 'plat': 0, 'device': ''}",,0,False,1100266
70282205,1100264,1,7486276,0,0,0,1,1,4,0,0,0,1448716850,0,0,"{'message': '快更！(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1100264
28168902,1100264,1,4196245,0,0,0,0,0,3,0,0,0,1427887151,0,0,"{'message': '是饱和度，而且最高的不是牛肉是金胡萝卜\n', 'plat': 0, 'device': ''}",,0,False,1100264
22856185,1100264,1,6172484,0,0,0,0,0,2,0,0,0,1419657008,0,0,"{'message': '求继续更啊(≧▽≦)', 'plat': 0, 'device': ''}",,0,False,1100264
13545170,1100276,1,2600341,0,0,0,0,0,2,0,0,0,1399128307,0,0,"{'message': '（￣▽￣）这个高能的封面诶~', 'plat': 0, 'device': ''}",,0,False,1100276
13525154,1100276,1,587831,0,0,0,1,1,1,0,0,0,1399095680,0,0,"{'message': '有可以插兔兔了', 'plat': 0, 'device': ''}",,0,False,1100276
306251656,1100274,1,47510221,0,0,0,0,0,5,0,0,256,1499335609,1,0,"{'message': '好听，不过要换成我们解放军的曲子', 'plat': 0, 'device': ''}",,0,False,1100274
86702477,1100274,1,8671438,0,0,0,1,1,4,0,0,0,1456402218,1,0,"{'message': '请问up主是用什么琴？', 'plat': 0, 'device': ''}",,0,False,1100274
21034128,1100274,1,409578,0,0,0,0,0,2,0,0,0,1415702760,1,0,"{'message': '(=・ω・=)居然没人啊', 'plat': 0, 'device': ''}",,0,False,1100274
291405506,1100278,1,19521690,0,0,0,0,0,2,0,0,0,1498118793,0,0,"{'message': '=￣ω￣=', 'plat': 0, 'device': ''}",,0,False,1100278
13524873,1100278,1,3765095,0,0,0,0,0,1,0,0,0,1399095328,0,0,"{'message': 'UP主自弹自唱的吗？', 'plat': 0, 'device': ''}",,0,False,1100278
109096269,1100297,1,304392,0,0,0,0,0,8,0,0,0,1466242517,27,0,"{'message': '虎牙好可爱', 'plat': 0, 'device': ''}",,0,False,1100297
46348076,1100297,1,7808825,0,0,0,0,0,4,0,0,0,1446562325,24,0,"{'message': '南&amp;友美重逢了', 'plat': 0, 'device': ''}",,0,False,1100297
24141543,1100297,1,2230098,0,0,0,0,0,1,0,0,0,1422172175,11,0,"{'message': '_(:з」∠)_', 'plat': 0, 'device': ''}",,0,False,1100297
1380694376,1100295,1,8488710,0,0,0,0,0,8,0,0,0,1549958099,1,0,"{'message': '封面可爱', 'plat': 0, 'device': ''}",,0,False,1100295
118368903,1100295,1,3015458,0,0,0,0,0,7,0,0,0,1468733366,1,0,"{'message': '我来啦！ONO.', 'plat': 0, 'device': ''}",,0,False,1100295
14652376,1100295,1,575702,0,0,0,1,1,6,0,0,0,1402322034,1,0,"{'message': '无限小电视……', 'plat': 0, 'device': ''}",,0,False,1100295
13532841,1100308,1,103598,0,0,0,0,0,3,0,0,0,1399107597,0,0,"{'message': '（￣▽￣）看见DK就滚进来了...\n', 'plat': 0, 'device': ''}",,0,False,1100308
13522779,1100308,1,827814,0,0,0,0,0,2,0,0,0,1399092465,0,0,"{'message': '看到老司机就进来了', 'plat': 0, 'device': ''}",,0,False,1100308
13521197,1100308,1,102818,0,0,0,0,0,1,0,0,0,1399090391,0,0,"{'message': '有时候我输了比赛，会觉得队友不给力...光速跑', 'plat': 0, 'device': ''}",,0,False,1100308
144014319,1100303,1,21904053,0,0,0,1,1,1,0,0,0,1474037521,0,0,"{'message': '一楼吗。。。', 'plat': 0, 'device': ''}",,0,False,1100303
742756392,1100313,1,59764328,0,0,0,0,0,9,0,0,0,1524290001,34,0,"{'message': '两个荒木庄非人类还喝高的hhhhh你们反派都这么闲的吗', 'plat': 0, 'device': ''}",,0,False,1100313
957792275,1100313,1,27368420,0,0,0,0,0,10,0,0,0,1533278559,22,0,"{'message': '感觉像两个非人类大全当网红录视频了', 'plat': 0, 'device': ''}",,0,False,1100313
85948456,1100313,1,11600236,0,0,0,0,0,3,0,0,0,1456050826,20,0,"{'message': '这是某种复活仪式么╭(°A°`)╮', 'plat': 0, 'device': ''}",,0,False,1100313
125235810256,1100310,1,1741281,0,0,0,1,1,3,0,0,512,1660251013,13,0,"{'message': '梦开始的地方', 'plat': 0, 'device': ''}",,0,False,1100310
839015969,1100310,1,120357576,0,0,0,0,0,2,0,0,0,1529041388,0,0,"{'message': 'wtf1tc', 'plat': 0, 'device': ''}",,0,False,1100310
275800695,1100310,1,15958530,0,0,0,0,0,1,0,0,0,1496567809,0,0,"{'message': '0评论?', 'plat': 0, 'device': ''}",,0,False,1100310
13638232,1100326,1,3479514,0,0,0,0,0,1,0,0,0,1399463678,0,0,"{'message': '(╯°口°)╯(┴—┴唉没大哥差评', 'plat': 0, 'device': ''}",,0,False,1100326
14353213,1100338,1,1750453,0,0,0,0,0,5,0,0,0,1401592671,0,0,"{'message': '（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1100338
13532261,1100338,1,1837394,0,0,0,0,0,4,0,0,0,1399106702,0,0,"{'message': '(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1100338
13529607,1100338,1,2307305,0,0,0,0,0,3,0,0,0,1399102292,0,0,"{'message': '(&quot;▔□▔)/', 'plat': 0, 'device': ''}",,0,False,1100338
1825174954,1100332,1,379205406,0,0,0,0,0,10,0,0,0,1564731105,2,0,"{'message': '原来在优酷看的，现在回顾一下', 'plat': 0, 'device': ''}",,0,False,1100332
15120990,1100332,1,417018,0,0,0,0,0,8,0,0,0,1403840765,1,0,"{'message': 'bgm太违和，如果不加就好了', 'plat': 0, 'device': ''}",,0,False,1100332
14053012,1100332,1,2697329,0,0,0,0,0,6,0,0,0,1400672006,1,0,"{'message': '还是群峦传说好一点', 'plat': 0, 'device': ''}",,0,False,1100332
14359929,1100337,1,1976685,0,0,0,0,0,2,0,0,0,1401603079,0,0,"{'message': '←_←加油', 'plat': 0, 'device': ''}",,0,False,1100337
13524724,1100337,1,2156874,0,0,0,0,0,1,0,0,0,1399095138,0,0,"{'message': '都比解说koko', 'plat': 0, 'device': ''}",,0,False,1100337
101825339664,1100343,1,526529884,0,0,0,0,0,3,0,0,0,1644476466,0,0,"{'message': '回头', 'plat': 0, 'device': ''}",,0,False,1100343
13523887,1100343,1,1428477,0,0,0,0,0,2,0,0,0,1399093990,0,0,"{'message': 'Σ(ﾟдﾟ;)', 'plat': 0, 'device': ''}",,0,False,1100343
13523884,1100343,1,1428477,0,0,0,1,1,1,0,0,0,1399093985,0,0,"{'message': '***', 'plat': 0, 'device': ''}",,0,False,1100343
13541220,1100348,1,510734,0,0,0,0,0,2,0,0,0,1399122374,0,0,"{'message': '(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1100348
13521260,1100348,1,683367,0,0,0,0,0,1,0,0,0,1399090475,0,0,"{'message': '看来没跑了（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1100348
18100088,1100351,1,1404034,0,0,0,0,0,2,0,0,0,1409328761,0,0,"{'message': '占2L 被你蠢哭', 'plat': 0, 'device': ''}",,0,False,1100351
13546162,1100351,1,1641414,0,0,0,0,0,1,0,0,0,1399129629,0,0,"{'message': '_(:3」∠)_占1L~', 'plat': 0, 'device': ''}",,0,False,1100351
13524366,1100368,1,758976,0,0,0,0,0,2,0,0,0,1399094618,1,0,"{'message': '第二\n', 'plat': 0, 'device': ''}",,0,False,1100368
13524002,1100368,1,754650,0,0,0,0,0,1,0,0,0,1399094128,1,0,"{'message': '(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1100368
124650664944,1100368,1,1599979504,0,0,0,0,0,16,0,0,0,1659933934,0,0,"{'message': '比原版MV好[吃瓜]', 'plat': 0, 'device': ''}",,0,False,1100368
770068027,1100365,1,275561009,0,0,0,0,0,6,0,0,0,1525622091,1,0,"{'message': '留爪爪～', 'plat': 0, 'device': ''}",,0,False,1100365
2923435358,1100365,1,15392709,0,0,0,0,0,7,0,0,0,1589981834,0,0,"{'message': '这么老了呀…', 'plat': 0, 'device': ''}",,0,False,1100365
374578802,1100365,1,128709810,0,0,0,0,0,5,0,0,0,1502606852,0,0,"{'message': '好前欸(｡･ω･｡)', 'plat': 0, 'device': ''}",,0,False,1100365
13606279,1100361,1,2124930,0,0,0,3,3,2,0,0,0,1399348059,0,0,"{'message': '(╯°Д°)╯︵ ┻━┻UP你下载链接交出来！', 'plat': 0, 'device': ''}",,0,False,1100361
13524556,1100361,1,898362,0,0,0,1,1,1,0,0,0,1399094904,0,0,"{'message': '我是第一个阿，歌不错，风格略怪异，不错', 'plat': 0, 'device': ''}",,0,False,1100361
13524371,1100376,1,2013708,0,0,0,0,0,2,0,0,0,1399094634,0,0,"{'message': ""好棒〜〜＜难道在B站发英文会河蟹，我明明只是发了一个'嗨'嘛＞＞"", 'plat': 0, 'device': ''}",,0,False,1100376
13521563,1100376,1,2013708,0,0,0,0,0,1,0,0,0,1399090905,0,0,"{'message': '***〜〜', 'plat': 0, 'device': ''}",,0,False,1100376
13577095,1100372,1,162611,0,0,0,0,0,9,0,0,0,1399222965,5,0,"{'message': '看到视频简介眼泪哗哗的啊，今天又去咬牙吃了Beijing Bites，三哥这想吃点没有印度味的中餐真难啊。。。', 'plat': 0, 'device': ''}",,0,False,1100372
22696194,1100372,1,1271681,0,0,0,0,0,11,0,0,0,1419257305,3,0,"{'message': '印度核潜艇的潜射弹道导弹，射程只有几百公里（短程弹道导弹）。。。这种潜艇要开到到对方近海才能打到对方的潜射弹道导弹也是透露着一股皿煮的气息啊！', 'plat': 0, 'device': ''}",,0,False,1100372
13613917,1100372,1,2904172,0,0,0,0,0,10,0,0,0,1399371744,1,0,"{'message': '视频简介看得我一愣一愣的', 'plat': 0, 'device': ''}",,0,False,1100372
14015174,1100374,1,3292979,0,0,0,0,0,2,0,0,0,1400546034,0,0,"{'message': 'MP3：http://pan.baidu.com/s/1mgt54ZQ', 'plat': 0, 'device': ''}",,0,False,1100374
13524389,1100374,1,625188,0,0,0,0,0,1,0,0,0,1399094657,0,0,"{'message': '***w    ', 'plat': 0, 'device': ''}",,0,False,1100374
104589619,1100384,1,1707914,0,0,0,0,0,6,0,0,256,1464530954,1,0,"{'message': '考古前来围观', 'plat': 0, 'device': ''}",,0,False,1100384
13535393,1100384,1,376027,0,0,0,0,0,1,0,0,256,1399111915,1,0,"{'message': '我这里拍了一个完整版的，不介意的可以看看http://v.youku.com/v_show/id_XNzA1MDQzNzQ4.html', 'plat': 0, 'device': ''}",,0,False,1100384
2328591815,1100384,1,1795057,0,0,0,2,2,7,0,0,512,1580799163,0,0,"{'message': '宅舞区LL翻跳考古计划：37', 'plat': 0, 'device': ''}",,0,False,1100384
13974303,1100381,1,184209,0,0,0,0,0,3,0,0,0,1400411421,0,0,"{'message': '求曲包啊！！！！！！', 'plat': 0, 'device': ''}",,0,False,1100381
13727185,1100381,1,2432074,0,0,0,0,0,2,0,0,0,1399728202,0,0,"{'message': '小玩sb', 'plat': 0, 'device': ''}",,0,False,1100381
13532355,1100381,1,2825587,0,0,0,0,0,1,0,0,0,1399106824,0,0,"{'message': '蝈蝈占***！\n', 'plat': 0, 'device': ''}",,0,False,1100381
13590753,1100391,1,1806767,0,0,0,0,0,1,0,0,0,1399285999,0,0,"{'message': '求bgm', 'plat': 0, 'device': ''}",,0,False,1100391
1310509414,1100394,1,258910531,0,0,0,1,1,9,0,0,0,1547737700,19,0,"{'message': '一年又一年，我还是爱着AA', 'plat': 0, 'device': ''}",,0,False,1100394
1822462959,1100394,1,296803179,0,0,0,1,0,10,0,0,0,1564659608,8,0,"{'message': '19年前来考古  你们都还安好吗', 'plat': 0, 'device': ''}",,0,False,1100394
4186782374,1100394,1,13842658,0,0,0,0,0,18,0,0,0,1614303362,3,0,"{'message': '很棒 很不错的MV', 'plat': 0, 'device': ''}",,0,False,1100394
1599131880,1100400,1,316942014,0,0,0,0,0,1,0,0,0,1557647798,1,0,"{'message': '搜av号来的', 'plat': 0, 'device': ''}",,0,False,1100400
13542535,1100407,1,382456,0,0,0,0,0,1,0,0,0,1399124417,2,0,"{'message': '(´･_･`)没人看，貌似激战2 B站没人看', 'plat': 0, 'device': ''}",,0,False,1100407
2380407481,1100407,1,3353405,0,0,0,0,0,2,0,0,0,1581816513,1,0,"{'message': '这么隐秘！我找了半天都没找到[喜极而泣]', 'plat': 0, 'device': ''}",,0,False,1100407
5652155077,1100407,1,8262047,0,0,0,0,0,5,0,0,0,1635262944,0,0,"{'message': '狮子拱门的找不着了[大哭]', 'plat': 0, 'device': ''}",,0,False,1100407
1244405515,1100408,1,7054872,0,0,0,0,0,1,0,0,0,1544991376,0,0,"{'message': '第一', 'plat': 0, 'device': ''}",,0,False,1100408
13845255,1100418,1,1641514,0,0,0,0,0,10,0,0,0,1400066690,0,0,"{'message': '开局满气吧，更有观赏性', 'plat': 0, 'device': ''}",,0,False,1100418
13844583,1100418,1,2370469,0,0,0,0,0,9,0,0,0,1400065185,0,0,"{'message': '(=・ω・=)喵', 'plat': 0, 'device': ''}",,0,False,1100418
13556233,1100418,1,1320448,0,0,0,4,4,8,0,0,0,1399178553,0,0,"{'message': '(⌒▽⌒)加入文森式的DIO爷如何', 'plat': 0, 'device': ''}",,0,False,1100418
13526979,1100411,1,753953,0,0,0,0,0,30,0,0,0,1399098227,6,0,"{'message': '(｀・ω・´)这游戏太棒了~！精美的画面 杰出的剧情 以及 出色的声优  果然碉堡了。 ', 'plat': 0, 'device': ''}",,0,False,1100411
135064175,1100411,1,28781724,0,0,0,0,0,56,0,0,0,1471937671,4,0,"{'message': '真是一款好游戏,泰坦机子都玩不起,玩着款游戏的都是那些土豪的高级机子，售价100美分，土豪值得拥有(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1100411
17414059,1100411,1,2032324,0,0,0,0,0,53,2,0,0,1408287119,1,0,"{'message': '抱歉来晚了 求睡觉时和基友死时的BGM的：http://www.newgrounds.com/audio/listen/231348', 'plat': 0, 'device': ''}",,0,False,1100411
