rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
520828942,1070105,1,55398913,0,0,0,0,0,7,0,0,0,1513928780,1,0,"{'message': '83射雕三部曲分别对应三部分剧情，铁血丹心☞铁血丹心，一生有意义☞东邪西毒，华山论剑☞世间始终你好，首首呼应三部精髓，经典能传颂至今是有原因的！词曲大师手笔，演唱者是罗文甄妮这两个上古大神，最经典二重唱的梦幻组合，诠释了射雕家国情怀，快意恩仇所有的意义，83射雕之所以经典，除了黄日华翁美玲无可替代的演驿，音乐实在加分太多，将83拔高到一个后来者无法比拟的高度', 'plat': 0, 'device': ''}",,0,False,1070105
92287971,1070105,1,26412346,0,0,0,0,0,5,0,0,0,1459435497,1,0,"{'message': '童年的美好回忆啊！！谢谢~~', 'plat': 0, 'device': ''}",,0,False,1070105
15848919,1070107,1,1842176,0,0,0,0,0,14,0,0,0,1405511942,5,0,"{'message': '三小只都好萌，还是b站好，远离微博饭圈尘嚣', 'plat': 0, 'device': ''}",,0,False,1070107
13316271,1070107,1,2638084,0,0,0,0,0,12,0,0,0,1398538037,3,0,"{'message': '小喷菇呢_(:з)∠)_', 'plat': 0, 'device': ''}",,0,False,1070107
13140828,1070107,1,3677302,0,0,0,0,0,11,0,0,0,1398048173,2,0,"{'message': '千千你说粉丝很漂亮……叔叔和哥哥们绝壁会为了你变漂亮的！！', 'plat': 0, 'device': ''}",,0,False,1070107
990455564,1070103,1,39281371,0,0,0,0,0,64,0,0,0,1534176265,4,0,"{'message': '哈哈哈什么呀我搜柿姐的后宫竟然搜到了\n表白EVO！！表白柿姐！！', 'plat': 0, 'device': ''}",,0,False,1070103
151385129,1070103,1,11344110,0,0,0,0,0,61,0,0,0,1475923263,3,0,"{'message': '柿姐人设的眼神 声音 。。啊我死了_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1070103
13196495,1070103,1,3219376,0,0,0,0,0,47,0,0,0,1398230721,3,0,"{'message': '好棒啊，柿姐好赞！', 'plat': 0, 'device': ''}",,0,False,1070103
464739760,1070101,1,3202200,0,0,0,0,0,10,0,0,0,1509277125,1,0,"{'message': '[2233娘_大笑]23333', 'plat': 0, 'device': ''}",,0,False,1070101
5040526924,1070101,1,21909814,0,0,0,2,2,11,0,0,512,1627750531,0,0,"{'message': '真好看，可惜up好像不做mad了...还活着吗？[疑惑]', 'plat': 0, 'device': ''}",,0,False,1070101
34153734,1070101,1,113566,0,0,0,0,0,9,0,0,0,1436004781,0,0,"{'message': '赞(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1070101
13084084,1070102,1,343078,0,0,0,0,0,2,0,0,0,1397909722,9,0,"{'message': '你tm就给我立起来一下就完事了。。。(&quot;▔□▔)/逗我呢', 'plat': 0, 'device': ''}",,0,False,1070102
211003831,1070102,1,29151698,0,0,0,2,2,5,0,0,0,1488288133,4,0,"{'message': '苹果核和破剑，有多少人知道。怎么会有人说是高达？', 'plat': 0, 'device': ''}",,0,False,1070102
2590219180,1070102,1,91777036,0,0,0,0,0,8,0,0,0,1585130373,2,0,"{'message': '看呐，这就是拆迁队，首都圈的恶魔[滑稽][滑稽][滑稽]', 'plat': 0, 'device': ''}",,0,False,1070102
13054228,1070115,1,1763818,0,0,0,1,1,3,0,0,0,1397837382,0,0,"{'message': '觉得配上 当时人物的对白更好。。。只是建议。。。(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1070115
13052390,1070115,1,3069681,0,0,0,0,0,2,0,0,0,1397834394,0,0,"{'message': '画质差评(&quot;▔□▔)/', 'plat': 0, 'device': ''}",,0,False,1070115
13044095,1070115,1,2903469,0,0,0,0,0,1,0,0,0,1397819925,0,0,"{'message': 's  f', 'plat': 0, 'device': ''}",,0,False,1070115
13054184,1070111,1,312308,0,0,0,3,3,8,0,0,0,1397837333,1,0,"{'message': '不行我要把这中配“火娃依托阿鲁巴姆”顶到首页去！什么！你说”火娃依托阿鲁巴姆“是什么东西，就是”WHITE ALBUM“的日语念法，日式英语就这样我已经尽力了！真是没想到中文配的这么有亲切感，我又感动了，刚开始听着没感觉但是越听越有代入感，到后面我都快哭了真的！片子剪的也不错专挑泪点，为什么没有最后机场分别呢！好吧我知道你们不想让我这样泪点低的人哭到死！冬马配的不错啊，话说这是冬马专场吧！雪菜就没有说一句话，如果能加入雪菜这样跟冬马相呼应。这样能让人更好理解这部片的好看之处，简单点说就是虐心之处吧！不知后面会有雪菜片没有，看前篇开始的时候雪菜还有戏份哦！感觉配音也很不错声音很软很甜哦！其实雪菜也就这样的性格！冬马配的也是很棒啊！看楼主说自己都快配成女汉子了，冬马很帅的不配汉子一点不行啊！   总之这部中配很棒哦！第一次发现中配不顶不行！不顶不行！打这么多字还望见谅！我对这部作品的爱无法言语！不把心里话写出来估计我会彻夜难眠！', 'plat': 0, 'device': ''}",,0,False,1070111
3887642372,1070111,1,620963522,0,0,0,0,0,34,0,0,0,1609335692,0,0,"{'message': '春希中配声优线下面基过的铁子路过~', 'plat': 0, 'device': ''}",,0,False,1070111
22729163,1070111,1,58075,0,0,0,0,0,33,0,0,0,1419344145,0,0,"{'message': '很棒哦，曦夜酱果然不同凡响呐~', 'plat': 0, 'device': ''}",,0,False,1070111
13043101,1070114,1,240621,0,0,0,0,0,10,0,0,0,1397818014,2,0,"{'message': '下载：http://pan.baidu.com/s/1kTr4urH', 'plat': 0, 'device': ''}",,0,False,1070114
13042445,1070114,1,1824908,0,0,0,0,0,4,0,0,0,1397816797,1,0,"{'message': 'http://pan.baidu.com/s/1mgsipyo', 'plat': 0, 'device': ''}",,0,False,1070114
1097581701,1070114,1,87477515,0,0,0,0,0,35,0,0,0,1538296596,0,0,"{'message': 'maji娘赛高', 'plat': 0, 'device': ''}",,0,False,1070114
143931697,1070125,1,604902,0,0,0,0,0,1,0,0,0,1474027210,0,0,"{'message': '为什么打X都打的这么准XDDD', 'plat': 0, 'device': ''}",,0,False,1070125
13056179,1070123,1,601904,0,0,0,0,0,1,0,0,0,1397842515,0,0,"{'message': '感觉不错~活力注入fight！！', 'plat': 0, 'device': ''}",,0,False,1070123
13047607,1070138,1,3046853,0,0,0,1,0,3,0,0,0,1397826852,1,0,"{'message': '求BGM', 'plat': 0, 'device': ''}",,0,False,1070138
3254534076,1070138,1,381749355,0,0,0,0,0,13,0,0,0,1596014093,0,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1070138
1519319442,1070138,1,38728035,0,0,0,0,0,12,0,0,0,1554954879,0,0,"{'message': '不错，支持up主', 'plat': 0, 'device': ''}",,0,False,1070138
13047055,1070141,1,2360395,0,0,0,0,0,2,0,0,0,1397825827,0,0,"{'message': '好好听，求野生字幕君啊=w0', 'plat': 0, 'device': ''}",,0,False,1070141
13042195,1070141,1,2546929,0,0,0,0,0,1,0,0,0,1397816274,0,0,"{'message': '果断占第一', 'plat': 0, 'device': ''}",,0,False,1070141
109682686,1070143,1,1495038,0,0,0,0,0,14,0,0,0,1466431639,1,0,"{'message': '歪打正着 发现了你(°∀°)ﾉ哈喽', 'plat': 0, 'device': ''}",,0,False,1070143
13482073,1070143,1,1985116,0,0,0,0,0,10,0,0,0,1399008308,1,0,"{'message': '若痴女神软爆了！！!MMD动作略生硬啊', 'plat': 0, 'device': ''}",,0,False,1070143
13460995,1070143,1,3161488,0,0,0,0,0,9,0,0,0,1398949279,1,0,"{'message': '这声音能让人幻听呢 好像香菜啊', 'plat': 0, 'device': ''}",,0,False,1070143
13056608,1070151,1,3022634,0,0,0,0,0,1,0,0,0,1397844338,0,0,"{'message': '在哪里下载啊', 'plat': 0, 'device': ''}",,0,False,1070151
13051200,1070168,1,3924300,0,0,0,0,0,1,0,0,0,1397832573,0,0,"{'message': '啊呀我去，我是***啦', 'plat': 0, 'device': ''}",,0,False,1070168
13316580,1070162,1,637159,0,0,0,0,0,9,0,0,0,1398540401,0,0,"{'message': '这一个好赞', 'plat': 0, 'device': ''}",,0,False,1070162
13243156,1070162,1,145440,0,0,0,0,0,8,0,0,0,1398392961,0,0,"{'message': '(●￣(ｴ)￣●)无缝太美', 'plat': 0, 'device': ''}",,0,False,1070162
13215056,1070162,1,1924612,0,0,0,0,0,7,0,0,0,1398302018,0,0,"{'message': '曲包：http://pan.baidu.com/s/1o6iAVxw', 'plat': 0, 'device': ''}",,0,False,1070162
2188818949,1070164,1,33256767,0,0,0,0,0,2,0,0,0,1576701555,0,0,"{'message': '这个其实可以当成《黄晓》的剧情梗概来看啊……', 'plat': 0, 'device': ''}",,0,False,1070164
729461110,1070164,1,85259061,0,0,0,0,0,1,0,0,0,1523564994,0,0,"{'message': '麒麟們好可憐', 'plat': 0, 'device': ''}",,0,False,1070164
439985553,1070167,1,66872354,0,0,0,0,0,2,0,0,0,1507349332,1,0,"{'message': '我的初心', 'plat': 0, 'device': ''}",,0,False,1070167
1985532825,1070176,1,266673555,0,0,0,0,0,2,0,0,0,1569474877,0,0,"{'message': '这是个屁诺导  这是山泥若', 'plat': 0, 'device': ''}",,0,False,1070176
13443670,1070176,1,56370,0,0,0,0,0,1,0,0,0,1398917691,0,0,"{'message': '看完诺导的神操作寡妇，立马来了盘排位打寡妇 ，感觉战斗力大有提升0 0', 'plat': 0, 'device': ''}",,0,False,1070176
13114599,1070177,1,307443,0,0,0,2,2,22,0,0,0,1397979135,8,0,"{'message': '支持下,喜欢七海,对真白无感,喜欢七宫,对六花无感,只能说女二悲剧了...', 'plat': 0, 'device': ''}",,0,False,1070177
13132338,1070177,1,2195053,0,0,0,3,3,27,0,0,0,1398005361,5,0,"{'message': '为啥不再加一个琴吹七濑！！不幸福', 'plat': 0, 'device': ''}",,0,False,1070177
117585391,1070177,1,13390530,0,0,0,0,0,43,0,0,0,1468558250,4,0,"{'message': '七宫 你别笑了 眼泪都掉了qwq', 'plat': 0, 'device': ''}",,0,False,1070177
13046959,1070178,1,408053,0,0,0,0,0,1,0,0,0,1397825659,1,0,"{'message': '就11秒？发错了吗？', 'plat': 0, 'device': ''}",,0,False,1070178
13055421,1070178,1,756475,0,0,0,0,0,5,0,0,0,1397839885,0,0,"{'message': '完整的只有那么12张图完整的更新了我会加上的Σ( ￣□￣||)', 'plat': 0, 'device': ''}",,0,False,1070178
13053092,1070178,1,1430724,0,0,0,0,0,4,0,0,0,1397835543,0,0,"{'message': '等完整版', 'plat': 0, 'device': ''}",,0,False,1070178
210586542,1070182,1,60680371,0,0,0,2,2,4,0,0,0,1488201249,1,0,"{'message': '说实话还是黄毛kiyo帅气一点( ´_ゝ｀)不过他什么样子我都喜欢！', 'plat': 0, 'device': ''}",,0,False,1070182
46906951,1070182,1,16612854,0,0,0,0,0,2,0,0,0,1446995146,1,0,"{'message': 'www最俺也开始干mssp干的事了啊哈哈哈哈哈哈', 'plat': 0, 'device': ''}",,0,False,1070182
134646044,1070182,1,28187021,0,0,0,0,0,3,0,0,0,1471861680,0,0,"{'message': 'B站这挖坟有点厉害呀（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1070182
13118965,1070184,1,341935,0,0,0,2,2,7,0,0,0,1397986226,3,0,"{'message': '这是我看过觉得最赞的版本～ 注意力全在HIGE上。。', 'plat': 0, 'device': ''}",,0,False,1070184
13221700,1070184,1,540872,0,0,0,0,0,9,0,0,0,1398324301,2,0,"{'message': '只看大叔的我真是没药救了。。', 'plat': 0, 'device': ''}",,0,False,1070184
13095305,1070184,1,99386,0,0,0,0,0,6,0,0,0,1397924098,1,0,"{'message': '很喜欢这种感觉(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1070184
411798067,1070195,1,528783,0,0,0,1,1,24,0,0,0,1505035015,71,0,"{'message': '过了那么多年，TE还是少得可怜，虽然大王很好看，在我心中领主太苏以至于觉得他攻不起来啊，最近差不多把TE的粮搜刮完了。。。超爱这个视频！！', 'plat': 0, 'device': ''}",,0,False,1070195
13049605,1070195,1,3905480,0,0,0,0,0,1,0,0,0,1397830264,34,0,"{'message': 'MV做的太渣，还是用文字补充一下故事梗概。\nMV里没做出来的部分（埃尔隆德和瑟兰迪尔原本相互倾心，却一直互不表白，几千年过去，埃尔隆德厌倦了数千年的暧昧不明，于是放弃大王去寻找一段新感情。)\n\n然后他遇到了他的妻子并和她结婚。可凯勒布里安最后却离开了中土，放弃了与他共患难，这使领主陷入了失落中难以自拔。\n\n大王因为凯勒布里安和埃尔隆德的婚姻明白了一件事，即使精灵的生命悠长近于永恒，但美好的事物却容易倏忽而逝。于是当凯勒布里安离开之后，他又回到领主身边，希望能重新开始。\n\n而领主却因为妻子的离开无法再接受一段前途不明的感情。\n\n至于最终结果如何，就请大家自行观赏。\n', 'plat': 0, 'device': ''}",,0,False,1070195
230189477,1070195,1,12772203,0,0,0,0,0,22,6,0,4,1491312844,16,0,"{'message': '吃这个cp的，已经不在乎攻受了吧，好不容易找到的糖，嗷呜一口吞下去～', 'plat': 0, 'device': ''}",,0,False,1070195
13434437,1070208,1,360003,0,0,0,2,2,3,0,0,0,1398898127,2,0,"{'message': '喔喔喔！居然修复了！！！但是弹幕已死_(:3」∠)_我我我我再补一次吧......', 'plat': 0, 'device': ''}",,0,False,1070208
157233330,1070208,1,3070182,0,0,0,0,0,8,0,0,0,1477577054,1,0,"{'message': '表白大野智', 'plat': 0, 'device': ''}",,0,False,1070208
13056993,1070208,1,360003,0,0,0,3,3,1,0,0,0,1397846421,1,0,"{'message': '拉比你不是一个人！！！！！！我超级苏这一点，利达一上剧精分程度简直不输主播好嘛！！！ε=ε=(ノ≧∇≦)ノ\n补充：红领巾你最近好勤奋啊，真棒，值得夸奖喔！（滚啦\n再补充：请问需要字幕么需要我就撸一下（但是质量不保证喔（挖鼻', 'plat': 0, 'device': ''}",,0,False,1070208
238983891,1070204,1,23445528,0,0,0,0,0,3,0,0,0,1492436600,1,0,"{'message': '考古！', 'plat': 0, 'device': ''}",,0,False,1070204
121004041,1070204,1,15330145,0,0,0,0,0,2,0,0,0,1469329732,0,0,"{'message': '桌面上来的刚刚', 'plat': 0, 'device': ''}",,0,False,1070204
13050844,1070204,1,1543830,0,0,0,0,0,1,0,0,0,1397832125,0,0,"{'message': '…', 'plat': 0, 'device': ''}",,0,False,1070204
3991914921,1070215,1,31947402,0,0,0,0,0,5,0,0,0,1611408528,0,0,"{'message': '天哪 没想到还有这种联动', 'plat': 0, 'device': ''}",,0,False,1070215
1123717056,1070215,1,89867584,0,0,0,0,0,4,0,0,0,1539358514,0,0,"{'message': '这讲的是什么情节', 'plat': 0, 'device': ''}",,0,False,1070215
392155840,1070215,1,10078765,0,0,0,0,0,3,0,0,0,1503633980,0,0,"{'message': '有点没看懂，这啥意思', 'plat': 0, 'device': ''}",,0,False,1070215
13505370,1070214,1,1289047,0,0,0,0,0,12,0,0,0,1399041498,3,0,"{'message': '看的音mad多了，认识的曲子也多啦（欣慰', 'plat': 0, 'device': ''}",,0,False,1070214
13280130,1070214,1,663362,0,0,0,2,2,9,0,0,0,1398487230,3,0,"{'message': '这个太赞了！话说现在我听组曲总是在脑补Z会版和卡密版该怎么破', 'plat': 0, 'device': ''}",,0,False,1070214
1973579563,1070214,1,5221590,0,0,0,0,0,20,0,0,0,1568992877,1,0,"{'message': '真就没人了吗..', 'plat': 0, 'device': ''}",,0,False,1070214
467370569,1070216,1,33801177,0,0,0,0,0,57,0,0,0,1509532319,1,0,"{'message': '啊啊啊啊兵长和靴子的歌好配。。www', 'plat': 0, 'device': ''}",,0,False,1070216
30548259,1070216,1,8130584,0,0,0,0,0,53,0,0,0,1431090084,1,0,"{'message': '唉呀妈呀帅哭了嗷嗷嗷！！！', 'plat': 0, 'device': ''}",,0,False,1070216
199385650,1070216,1,38666047,0,0,0,0,0,56,0,0,0,1486498494,0,0,"{'message': '神曲www', 'plat': 0, 'device': ''}",,0,False,1070216
100389939,1070225,1,2532287,0,0,0,0,0,4,0,0,0,1462860520,0,0,"{'message': '(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1070225
13080409,1070225,1,259799,0,0,0,0,0,3,0,0,0,1397904967,0,0,"{'message': '苹果酱ww', 'plat': 0, 'device': ''}",,0,False,1070225
13050615,1070225,1,1741515,0,0,0,1,1,2,0,0,0,1397831837,0,0,"{'message': '(｡･ω･｡)好棒，请问有没有下载地址呢w', 'plat': 0, 'device': ''}",,0,False,1070225
13759184,1070228,1,2315452,0,0,0,0,0,5,0,0,0,1399800934,0,0,"{'message': '、、、/', 'plat': 0, 'device': ''}",,0,False,1070228
13118198,1070228,1,95678,0,0,0,0,0,4,0,0,0,1397985115,0,0,"{'message': '6代已经能改闪了', 'plat': 0, 'device': ''}",,0,False,1070228
13057741,1070228,1,131421,0,0,0,0,0,3,0,0,0,1397855543,0,0,"{'message': '居然输了，mega老班有点厉害啊。。。', 'plat': 0, 'device': ''}",,0,False,1070228
14380237,1070237,1,4120163,0,0,0,0,0,2,0,0,0,1401635533,0,0,"{'message': 'FFF', 'plat': 0, 'device': ''}",,0,False,1070237
13046772,1070237,1,1692295,0,0,0,0,0,1,0,0,0,1397825357,0,0,"{'message': '(&quot;▔□▔)/\n', 'plat': 0, 'device': ''}",,0,False,1070237
13542595,1070234,1,886340,0,0,0,0,0,2,0,0,0,1399124548,0,0,"{'message': '有人的……', 'plat': 0, 'device': ''}",,0,False,1070234
13498251,1070234,1,400308,0,0,0,0,0,1,0,0,0,1399034046,0,0,"{'message': '没人啊....\n', 'plat': 0, 'device': ''}",,0,False,1070234
13048940,1070232,1,125893,0,0,0,0,0,2,0,0,0,1397829262,2,0,"{'message': '支持一下 童年啊 小的时候玩过 那个时候还特意买了一个方向盘 ', 'plat': 0, 'device': ''}",,0,False,1070232
13048307,1070232,1,328497,0,0,0,0,0,1,0,0,0,1397828101,1,0,"{'message': '（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1070232
435244980,1070232,1,19942784,0,0,0,0,0,5,0,0,0,1507084566,0,0,"{'message': '强烈怀念飞车5，还有up视频做得很不错', 'plat': 0, 'device': ''}",,0,False,1070232
19678944,1070230,1,3023198,0,0,0,0,0,5,0,0,0,1412570148,2,0,"{'message': '雷哥的视频在B站不火啊.叫雷哥来建个号', 'plat': 0, 'device': ''}",,0,False,1070230
18711034,1070230,1,3985818,0,0,0,1,1,4,0,0,0,1410532040,1,0,"{'message': '我其实是来求BGM的(￣ε(#￣) Σ，知道的请告诉我一下，还有，爱雷哥(｡･ω･｡)', 'plat': 0, 'device': ''}",,0,False,1070230
13209697,1070230,1,3257611,0,0,0,0,0,3,0,0,0,1398264429,1,0,"{'message': 'up主再转一点来把（虽然我也不看）', 'plat': 0, 'device': ''}",,0,False,1070230
1858654321,1070233,1,226624236,0,0,0,0,0,1,0,0,0,1565529958,1,0,"{'message': '看我找到了什么原古视频', 'plat': 0, 'device': ''}",,0,False,1070233
18083666,1070241,1,5949030,0,0,0,1,1,10,0,0,0,1409313232,13,0,"{'message': '可怜的up。人家都说了是随便跳跳的啊-.-那么严格要求去舞区看好了 .......(￣▽￣)大家难道不是因为喜欢up主才进来的吗=_=', 'plat': 0, 'device': ''}",,0,False,1070241
262843037,1070241,1,3508521,0,0,0,0,0,13,0,0,0,1495218104,7,0,"{'message': '三年前的喵姐', 'plat': 0, 'device': ''}",,0,False,1070241
4716556857,1070241,1,1074329265,0,0,0,0,0,18,0,0,0,1623507666,2,0,"{'message': '2014-04-18 19:02:45\n  全站排行榜最高第328名，瞅瞅以前的喵姐，诶', 'plat': 0, 'device': ''}",,0,False,1070241
13048480,1070247,1,452638,0,0,0,2,2,2,0,0,0,1397828457,2,0,"{'message': '（￣▽￣）Up主也是又快又短呢，感覺學到了不少東西，感謝', 'plat': 0, 'device': ''}",,0,False,1070247
116183528,1070247,1,17330527,0,0,0,0,0,10,0,0,0,1468246194,1,0,"{'message': '第10是我的', 'plat': 0, 'device': ''}",,0,False,1070247
14818428,1070247,1,2117599,0,0,0,0,0,9,0,0,0,1402758781,1,0,"{'message': '路转粉~顺便硬币和膝盖请接好(ノ≧∇≦)ノ【丢', 'plat': 0, 'device': ''}",,0,False,1070247
14696205,1070244,1,1429154,0,0,0,0,0,1,0,0,0,1402463774,1,0,"{'message': '上硬币求bgm，话说up主手速有点吓人，我用模拟器手速慢了一倍差不多', 'plat': 0, 'device': ''}",,0,False,1070244
15244513,1070244,1,18660,0,0,0,0,0,3,0,0,0,1404209710,0,0,"{'message': '....我ipad玩到7-7才发现，左轮手枪两根手指同时按住圆圈左右两边，就是机关枪模式，本来就是这个射速= =玩模拟器的人发现不了很正常...为啥老是说UP开挂呢？', 'plat': 0, 'device': ''}",,0,False,1070244
14697205,1070244,1,501005,0,0,0,0,0,2,0,0,0,1402465641,0,0,"{'message': '这手速(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1070244
